ax,ay,az
0.310837,-0.320571,0.000000
0.207601,-0.201704,0.000000
0.232181,-0.175062,0.000000
0.072412,-0.156617,0.000000
0.124030,-0.132024,0.000000
0.099450,-0.035701,0.000000
0.318211,-0.197606,0.000000
0.453400,-0.431240,0.000000
0.396866,-0.437388,0.000000
0.416530,-0.564453,0.000000
0.352622,-0.671023,0.000000
0.229723,-0.834977,0.000000
0.357538,-1.035821,0.000000
0.244471,-0.921053,0.000000
-0.089815,-0.910806,0.000000
-0.394605,-0.878015,0.000000
-0.903408,-0.873916,0.000000
-0.962399,-0.517316,0.000000
-0.775592,-0.341065,0.000000
-1.014017,0.007337,0.000000
-1.564605,0.197934,0.000000
-1.439248,0.439766,0.000000
-1.397462,0.376234,0.000000
-2.058660,0.626263,0.000000
-1.611307,0.978765,0.000000
-1.468744,1.464478,0.000000
-1.984921,2.058812,0.000000
-1.183618,2.269903,0.000000
0.627917,2.216618,0.000000
0.986782,2.269903,0.000000
0.962203,2.269903,0.000000
1.529997,2.269903,0.000000
2.712288,0.335245,0.000000
-0.633029,2.177678,0.000000
2.532855,-0.656677,0.000000
2.729493,-0.359510,0.000000
2.112539,-2.244982,0.000000
2.124829,-3.167223,0.000000
1.439052,-1.732625,0.000000
0.519765,-0.189408,0.000000
0.866341,-0.941547,0.000000
-0.460970,-2.853661,0.000000
0.595963,-2.050286,0.000000
0.453400,-1.810503,0.000000
-0.134058,-1.316592,0.000000
-1.321265,-1.830998,0.000000
-0.534710,-0.773494,0.000000
-0.633029,-0.152518,0.000000
-0.903408,-0.476327,0.000000
-0.441307,-0.769395,0.000000
-1.660467,-1.021475,0.000000
-1.291769,-0.712011,0.000000
-1.045971,-0.486575,0.000000
-1.205740,-0.839076,0.000000
-1.323723,-0.423042,0.000000
-2.142232,0.128253,0.000000
-2.397862,0.189736,0.000000
-1.712084,0.361888,0.000000
-1.576895,0.519693,0.000000
-0.989437,0.788168,0.000000
-0.256958,1.050494,0.000000
0.089618,1.329216,0.000000
0.377202,1.150916,0.000000
0.772938,0.738982,0.000000
0.347706,0.450013,0.000000
-0.092273,0.872194,0.000000
0.197769,1.232893,0.000000
0.143694,1.025901,0.000000
0.691824,0.372135,0.000000
0.677076,0.345492,0.000000
0.782770,0.245070,0.000000
0.748358,0.286059,0.000000
0.782770,0.249169,0.000000
0.610711,0.265565,0.000000
0.362454,0.267614,0.000000
0.249387,0.029881,0.000000
0.301005,0.152846,0.000000
0.497644,0.189736,0.000000
0.394408,0.097512,0.000000
0.296089,0.077017,0.000000
0.382118,0.093413,0.000000
0.315753,0.093413,0.000000
0.146152,0.101611,0.000000
0.210059,0.130302,0.000000
0.178106,0.081116,0.000000
0.232181,-0.000861,0.000000
0.337875,0.042177,0.000000
0.303463,0.017584,0.000000
0.364912,0.019633,0.000000
0.308379,-0.004960,0.000000
0.038000,0.171291,0.000000
0.301005,0.138500,0.000000
0.364912,-0.025454,0.000000
0.298547,0.040128,0.000000
0.318211,0.167192,0.000000
0.165816,0.228675,0.000000
0.242013,0.199983,0.000000
0.185480,0.181538,0.000000
0.308379,0.173340,0.000000
0.271509,0.220477,0.000000
