ax,ay,az
0.208067,0.559812,0.563201
0.291850,0.602188,0.521371
0.273522,0.659520,0.621764
0.318032,0.669491,0.588300
0.399195,0.709374,0.617581
0.320650,0.699404,0.362416
0.205450,0.559812,0.458627
0.229013,0.602188,0.391698
0.229013,0.427698,0.291305
0.244723,0.357903,0.395881
0.276141,0.111124,0.450260
0.273522,0.033851,0.550652
0.242104,0.128573,0.295488
0.302323,0.230774,0.228561
0.344214,0.158486,0.220194
0.506541,0.023881,0.471175
0.459415,0.046315,0.362416
0.530105,0.011417,0.500457
0.420142,0.155993,0.308037
0.967344,0.270658,0.416797
1.532874,0.170949,1.014968
1.980585,-0.038437,1.671701
2.085312,0.073735,1.730263
1.899421,0.165964,1.500197
1.826112,0.290599,1.261766
1.797311,0.584739,1.215752
2.001530,0.841488,1.228301
1.875857,0.878879,1.119543
1.666402,0.963631,1.086079
1.679492,1.322580,0.709607
1.386255,1.342521,0.989870
1.312946,1.113193,1.153007
1.252727,1.197944,1.408171
1.168945,1.272726,1.362158
1.124435,1.245306,1.178106
0.983053,1.160554,1.161373
0.713379,1.130642,0.977320
0.255195,1.310116,0.596666
-0.100879,1.250291,-0.076800
-0.163716,1.531967,-0.649873
-0.069461,1.517011,-0.545299
-0.038042,1.315102,-0.398893
-0.205607,1.295160,-0.043335
-0.477899,1.554402,-0.235755
-0.684736,1.656603,-0.252487
-0.731863,1.731384,-0.382161
-0.653318,1.621705,-0.340331
-0.802555,1.479620,-0.578762
-1.218848,1.417303,-0.612227
-1.417830,1.252784,-0.419807
-1.519939,0.806590,-0.679155
-1.237175,0.557319,-0.700070
-1.504231,0.340454,-0.988698
-1.347139,0.268165,-1.402817
-1.190047,0.185906,-1.837851
-1.574922,0.126081,-1.984256
-1.700595,-0.120696,-1.913145
-1.148156,-0.265274,-1.557588
-0.532881,-0.315128,-1.411183
-0.569536,-0.564399,-1.432098
-0.802555,-0.763815,-1.398634
-0.815646,-0.866016,-1.662164
-0.595717,-0.591818,-0.871574
-0.593099,-0.512052,-0.687521
-0.695209,-0.549442,-0.591311
-0.925610,-0.514544,-0.817195
-0.868010,-0.561906,-0.971966
-0.881100,-0.863524,-0.946868
-1.072228,-0.918363,-1.197849
-1.247648,-1.047983,-1.381901
-1.302630,-1.122764,-1.494843
-1.210993,-1.187575,-1.461379
-1.221465,-1.257371,-1.750008
-1.090556,-1.691102,-1.586870
-0.692591,-1.893011,-0.641508
-0.836592,-1.748434,-0.754449
-1.265975,-1.673653,-1.218764
-0.917755,-1.691102,-1.323339
-1.082701,-1.531568,-1.453013
-0.954410,-1.531568,-0.792096
-0.621900,-1.728492,-0.110265
-0.802555,-1.658697,-0.486736
-0.888956,-1.125257,-0.700070
-0.593099,-0.778771,-0.411442
-0.208225,-1.077895,0.027776
-0.142770,-1.716029,0.278756
-0.184661,-1.426875,0.404246
-0.320807,-1.414411,0.165815
-0.472663,-1.038012,-0.055886
0.050976,-0.858538,1.127909
0.420142,-0.701498,1.203204
0.171413,-0.437270,0.780718
0.213304,-0.517037,0.805816
0.632216,-0.885958,1.048432
0.805016,-0.993143,0.906209
1.040653,-0.743874,1.136275
1.336509,-0.793728,1.956146
1.430765,-0.671585,1.755361
1.197745,-0.040930,0.663594
1.315563,0.437669,0.968954
