ax,ay,az
-0.054450,-0.054772,0.051290
-0.044645,-0.108155,-0.027483
-0.067523,-0.070787,-0.211290
0.027258,-0.129509,0.296365
-0.208061,-0.097478,-0.255052
-0.057719,-0.140185,-0.211290
-0.041377,-0.166877,-0.071248
-0.139426,0.148086,-0.360085
-0.090401,-0.359058,-0.202536
-0.145963,-0.188231,-0.062495
0.027258,-0.049433,-0.255052
0.122038,-0.246952,0.340129
0.112234,0.009289,-0.053741
0.030526,-0.054772,-0.044988
-0.080597,-0.273644,-0.062495
-0.083864,-0.177554,-0.281312
-0.002157,-0.343043,-0.246301
0.030526,-0.278983,0.173827
-0.100206,-0.262968,-0.228794
-0.123085,-0.289659,-0.001226
-0.100206,-0.278983,0.165076
-0.051182,-0.278983,-0.027483
-0.106743,-0.471164,0.182581
-0.038108,-0.268306,0.033785
-0.021767,-0.455148,0.086301
-0.132890,-0.001388,0.191334
-0.224402,-0.343043,0.007528
-0.162304,-0.465825,0.392645
-0.136157,-0.316351,-0.009979
-0.093670,-0.305674,0.033785
0.007648,-0.412442,0.576451
-0.015230,-0.065448,0.086301
-0.064255,-0.198907,0.287614
-0.015230,-0.118832,0.095054
-0.070792,-0.006726,0.112558
-0.011962,0.148086,0.331376
0.089356,-0.070787,0.357634
0.010916,-0.193569,0.532686
-0.002157,0.057334,0.156323
-0.031572,-0.060110,0.375140
0.027258,0.041319,0.480171
0.089356,0.035981,0.182581
-0.021767,-0.092140,0.453913
-0.028304,-0.108155,0.060043
-0.159035,-0.092140,-0.088752
-0.031572,-0.038756,0.541440
-0.021767,-0.033418,0.287614
-0.123085,-0.161539,0.305118
-0.165572,-0.049433,0.103807
-0.028304,-0.086802,0.313871
-0.044645,0.105379,0.226345
-0.129621,-0.097478,-0.044988
-0.057719,-0.081463,0.628966
-0.060986,-0.220261,0.357634
-0.051182,-0.129509,0.322622
-0.044645,-0.188231,0.235096
-0.083864,-0.198907,0.068796
0.076282,-0.273644,0.331376
-0.090401,0.051996,0.331376
-0.057719,-0.241614,0.366387
0.010916,-0.497855,0.602709
0.073014,-0.444472,0.348883
0.056673,-0.300336,0.226345
0.167796,-0.268306,0.436409
0.023989,-0.038756,0.401398
-0.110011,-0.540562,0.208838
-0.188450,-0.738081,-0.263805
0.007648,-0.860862,-0.106257
0.239698,-1.175825,0.340129
0.432528,-1.335975,0.830277
0.635163,-1.677630,0.716493
0.844334,-1.773721,0.672731
1.066580,-2.131391,0.690235
1.468582,-2.419662,0.926557
1.736583,-2.227481,1.057848
2.047073,-2.056654,1.302923
2.367367,-1.501465,1.197890
2.815125,-0.081463,1.189139
3.030833,0.767336,1.828082
2.739954,0.852749,2.405759
2.396782,1.173051,2.432016
2.043805,1.856359,1.259158
1.514338,2.246059,0.760257
0.863945,2.512977,0.558947
0.308332,2.571699,-0.079999
-0.149231,2.475608,-0.255052
-0.427037,2.384856,-1.139073
-0.691770,2.272751,-2.171888
-1.083968,2.438240,-3.572315
-1.273529,2.107262,-3.204702
-1.450018,1.530721,-0.850235
-1.374847,1.445307,-0.115010
-1.662458,1.781622,-0.850235
-2.067729,1.397262,-1.576705
-2.070996,1.194404,-0.990277
-2.070996,0.511094,-1.979329
-2.188656,-0.369735,-2.241908
-2.446852,-0.722066,-2.784574
-2.260559,-0.658006,-2.959627
-2.306315,-0.599284,-2.968380
