ax,ay,az
0.225404,-0.342868,-0.037381
0.222219,-0.421986,-0.068899
0.254037,-0.563594,-0.134455
0.412675,-0.719031,-0.181547
0.697432,-0.895402,-0.306257
0.882849,-1.041484,-0.370326
0.741762,-1.185031,-0.065223
0.529216,-1.307380,0.520199
0.558552,-1.359846,0.802376
0.842155,-1.169839,0.475090
0.970680,-1.013373,-0.454801
1.018846,-0.789776,-1.871635
1.597335,-0.288081,-1.810664
2.500122,0.510540,-0.431256
2.643290,1.266431,-0.001566
2.101708,1.708769,-0.609873
1.569880,1.851167,-0.702775
1.019372,1.798773,-0.039157
0.355885,1.742407,0.313616
-0.278844,1.685108,0.008224
-0.709652,1.431581,-0.402464
-0.624830,1.351817,-0.558237
-0.373069,1.383445,-0.871933
-0.344762,1.334281,-1.475034
-0.472384,1.261144,-1.592928
-0.616204,1.175423,-0.949262
-0.648348,1.116210,-0.884201
-0.538452,1.086137,-1.258661
-0.625080,0.963405,-1.611847
-0.888851,0.859381,-1.532164
-1.180302,0.783206,-1.218303
-1.436676,0.718706,-1.080953
-1.641574,0.725189,-1.155556
-1.829749,0.659349,-1.285099
-1.867709,0.544871,-1.266551
-1.583855,0.496161,-1.153490
-1.166261,0.492620,-1.207769
-1.047113,0.456901,-1.527041
-1.392722,0.268951,-1.854658
-1.886464,-0.067522,-1.711235
-2.092892,-0.348562,-1.069510
-1.850108,-0.597687,-0.673074
-1.487900,-0.888081,-1.122881
-1.361732,-1.008923,-1.644646
-1.452722,-1.016651,-1.188478
-1.490884,-1.255895,-0.361445
-1.314494,-1.668471,0.275034
-1.100895,-1.949798,0.955258
-1.038412,-1.987312,1.493547
-0.833439,-2.013174,1.690918
-0.161226,-2.143993,1.756929
0.717741,-2.152294,1.458683
0.641770,-1.957885,1.281553
-0.251138,-1.937956,1.815587
-0.515335,-1.918266,2.207768
0.040614,-1.719095,2.135437
0.546943,-1.268216,1.602477
0.341342,-0.882913,1.699304
0.272115,-0.621444,2.162535
0.917901,-0.409114,2.215575
2.246055,0.192800,1.111858
1.913258,0.344241,0.696131
1.232745,0.458911,0.924814
1.078821,0.678489,1.406717
1.374660,0.908355,0.943733
1.425132,0.930820,-0.064686
1.078796,0.903905,-0.349713
0.758410,0.955510,0.130703
0.733914,0.943499,0.125250
0.959472,0.895675,-0.320384
0.954483,0.826581,-0.522960
0.519939,0.717366,-0.238717
0.008445,0.511831,0.352363
-0.165112,0.361921,0.601866
-0.090594,0.337303,0.466416
0.013334,0.336442,0.216418
0.006013,0.261630,0.158379
-0.143348,0.180287,0.302256
-0.254674,0.114662,0.421224
-0.256228,0.060115,0.442539
-0.188229,0.015950,0.455345
-0.119353,-0.016898,0.585755
-0.073444,-0.035870,0.630327
0.049114,0.000902,0.354181
0.151763,0.035377,0.077209
0.141834,0.013390,0.135371
0.067317,-0.017783,0.343606
0.013936,-0.019745,0.359592
0.032916,-0.000486,0.166311
0.060346,0.001237,0.070021
0.018048,-0.034458,0.219350
-0.034831,-0.050464,0.398133
-0.059955,-0.033406,0.451586
-0.001785,0.016812,0.306800
0.060748,0.064637,0.115997
0.062528,0.081168,0.050936
-0.033101,0.072675,0.100217
-0.121936,0.055952,0.319936
-0.022646,0.059684,0.500495
0.085445,0.109949,0.427751
