ax,ay,az
-0.229054,-1.654054,0.160971
-0.289759,-1.665032,-0.441907
-0.222954,-1.581348,-0.985063
-0.081150,-1.310110,-0.831366
-0.189042,-1.274456,-0.470421
-0.521586,-1.746384,-0.682015
-0.806136,-1.944003,-1.156668
-0.915372,-1.585992,-1.315798
-1.025118,-1.278090,-1.043177
-1.112157,-1.145191,-0.803764
-1.214675,-1.022259,-0.603776
-1.446313,-1.154109,-0.440342
-1.697945,-1.324313,-0.747910
-1.879145,-1.225940,-1.004275
-1.923323,-0.975375,-0.970675
-1.889222,-0.814498,-0.951463
-1.812609,-0.664986,-1.018662
-1.746691,-0.324656,-1.129501
-1.704556,0.037863,-1.223432
-1.682440,0.148593,-1.293630
-1.658497,0.181293,-1.336271
-1.623832,0.320934,-1.334706
-1.539829,0.551681,-1.482578
-1.441020,0.770187,-1.678307
-1.426455,1.136650,-1.979616
-1.185357,1.573604,-2.169303
-0.856736,1.763917,-2.202381
-0.712110,1.706755,-1.821790
-0.363658,1.637858,-1.697954
0.001026,2.044871,-1.811792
0.342626,2.566460,-1.959752
0.764708,2.694443,-1.873080
1.242765,2.359787,-1.164622
1.728589,2.116216,-0.286602
2.101414,2.234504,0.263508
2.277750,2.262250,0.588289
2.232201,1.857918,0.691478
2.302257,1.225599,1.050162
2.489906,0.524013,2.029676
2.454489,-0.071818,2.571006
2.136832,-0.290751,2.217755
1.960577,-0.293646,1.905232
1.614946,-0.695491,1.947003
1.058744,-1.441046,1.524163
0.518585,-1.791558,0.470365
0.530758,-1.785748,-0.072400
0.334215,-1.360744,1.010260
0.305461,-0.680258,1.458659
0.228902,-0.144407,1.268885
-0.022461,0.072312,0.954840
-0.096924,0.004269,0.537042
-0.044200,-0.088139,0.622149
0.003605,-0.057828,0.985571
-0.021681,-0.005815,1.113362
-0.128284,-0.016074,0.960665
-0.198474,-0.058100,0.550951
-0.177970,-0.059674,0.288284
-0.076447,-0.023030,0.287241
0.029779,0.025253,0.392125
0.092768,0.084669,0.472147
0.102791,0.115523,0.390473
0.077531,0.150594,0.261770
0.096073,0.109830,0.201829
0.138531,0.044916,0.394516
0.162447,0.016607,0.354136
0.166989,0.019968,0.192310
0.128588,0.046587,0.239862
0.143905,0.078801,0.422638
0.181903,0.057234,0.480275
0.199719,0.009826,0.354396
0.212564,-0.024273,0.344443
0.212295,0.003200,0.437243
0.190045,0.049870,0.484882
0.173546,0.070408,0.413597
0.176125,0.050978,0.310148
0.163549,0.032092,0.250121
0.149334,0.051308,0.209827
0.184214,0.070135,0.247860
0.220223,0.074410,0.363394
0.229386,0.065919,0.466670
0.222426,0.027099,0.463627
0.199316,-0.006398,0.405295
0.187465,-0.000239,0.309887
0.190663,0.023038,0.263552
0.213693,0.020842,0.343182
0.216622,0.010720,0.421421
0.196199,0.016043,0.390126
0.189131,0.029158,0.316407
0.186874,0.045052,0.296673
0.184778,0.039087,0.271463
0.189561,0.050045,0.262552
0.211865,0.061237,0.336314
0.213854,0.057331,0.387822
0.190421,0.058050,0.375956
0.187304,0.057370,0.367827
0.180129,0.038523,0.341313
0.174594,0.019579,0.319189
0.186256,0.011497,0.296890
0.192840,-0.005640,0.305540
0.186525,0.006698,0.367784
