ax,ay,az
-0.201556,0.012407,0.453570
-0.305112,-0.008810,0.488332
-0.523440,-0.035707,0.626489
-0.447163,0.132719,0.878139
-0.323314,0.258285,0.984825
-0.248795,0.378029,0.831436
0.043909,0.706643,0.433985
0.382237,1.182949,0.159737
0.953720,1.666441,-0.063623
1.427493,2.050524,-0.781746
1.493695,2.021724,-1.247884
1.335675,1.605205,-0.983736
1.266242,1.128019,-0.445283
1.374693,0.787817,0.049368
1.423121,0.410010,0.414121
1.215058,0.003091,0.547200
0.991502,-0.336316,0.636700
1.073292,-0.570891,0.991353
1.341521,-0.457850,1.544202
1.386479,-0.380198,1.814711
1.126995,-0.673025,1.725267
0.739242,-1.117009,1.326979
0.300779,-1.464198,0.901016
-0.137255,-1.806730,0.751533
-0.036408,-1.902786,0.940577
0.175362,-1.711241,0.977404
0.096471,-1.682811,0.694674
-0.138918,-1.864897,0.255263
-0.296225,-1.944594,-0.042141
-0.435282,-1.986118,-0.196256
-0.595297,-2.042014,-0.228507
-0.567400,-1.788552,-0.123272
-0.208304,-1.203068,-1.760670
-0.328541,-0.941313,-2.031124
-0.936524,-1.090396,-1.198782
-1.211026,-1.256521,-0.180744
-1.107755,-1.267825,0.647692
-0.754790,-0.925947,0.681115
-0.808588,-0.568846,0.306542
-1.317291,-0.456429,-0.387643
-1.453211,-0.293230,-0.646938
-1.348705,-0.084757,-0.301212
-1.520696,-0.074163,-0.023672
-1.631286,0.059412,0.083740
-1.759080,0.302110,-0.321355
-2.244211,0.087616,-0.892282
-2.863267,-0.574043,-0.847979
-2.824772,-0.492472,-0.576353
-2.010818,0.534270,-0.675953
-1.384111,1.476259,-1.462875
-1.581338,1.395852,-2.511937
-1.851895,0.804034,-2.539557
-1.677860,0.890945,-1.941567
-0.743526,1.665958,-1.893748
0.181873,2.122240,-2.436553
-0.061786,1.489069,-2.454130
-0.627376,1.127820,-1.619277
-0.378680,1.539880,-1.282535
0.274926,1.878009,-1.759219
1.015122,1.804532,-2.269717
1.305640,1.476998,-1.536640
1.236967,1.351488,-0.188444
1.305640,1.400056,0.326183
1.614360,1.186897,-0.375758
1.534804,0.688096,-0.711385
1.160880,0.236216,0.075649
0.861237,-0.073453,0.961445
0.958568,-0.200411,1.165276
1.129038,-0.203706,0.938959
1.082940,-0.308113,0.830375
0.979859,-0.502896,0.981533
0.834814,-0.751529,1.168066
0.711440,-0.903964,1.296458
0.579987,-0.859344,1.121251
0.390696,-0.714010,0.660581
0.256534,-0.507582,0.355923
0.213049,-0.288913,0.242541
0.218372,-0.136393,0.260732
0.186958,-0.068085,0.372998
0.065105,-0.077856,0.611758
0.012020,-0.063797,0.888015
-0.073905,-0.056696,0.797566
-0.117342,-0.031929,0.678772
-0.187061,-0.040365,0.548985
-0.135544,-0.001397,0.376457
-0.129746,-0.011508,0.236571
-0.257777,-0.060076,0.119004
-0.274458,-0.036985,0.053385
-0.361571,-0.052975,-0.100283
-0.299884,0.004766,-0.100227
0.013826,0.157627,0.159793
0.283005,0.281007,0.393141
0.483797,0.321991,0.560256
0.507702,0.263511,0.537937
0.337136,0.105594,0.400394
0.180400,-0.055333,0.374002
0.178213,-0.079361,0.431976
0.193041,-0.004549,0.402738
0.183394,0.066087,0.341081
0.110063,0.031777,0.325234
