ax,ay,az
0.191845,-0.234306,0.000000
0.225888,-0.101805,0.000000
0.210176,-0.119874,0.000000
0.019012,-0.378853,0.000000
0.163040,-0.433058,0.000000
0.097572,-0.198170,0.000000
0.170896,-0.467188,0.000000
-0.067405,-0.611734,0.000000
0.152565,-0.465180,0.000000
0.238981,-0.503324,0.000000
0.215413,-0.328663,0.000000
0.288737,-0.457150,0.000000
0.176133,-0.196162,0.000000
0.126378,-0.037562,0.000000
0.288737,0.121038,0.000000
0.532275,0.125053,0.000000
0.403959,0.153159,0.000000
0.414434,0.363957,0.000000
0.576792,0.498466,0.000000
0.694633,0.502481,0.000000
0.513944,0.592823,0.000000
0.377772,0.630967,0.000000
0.390865,0.645020,0.000000
0.335873,0.885932,0.000000
0.398721,0.906008,0.000000
-0.017650,1.285443,0.000000
-0.219289,1.558476,0.000000
-0.504726,1.548438,0.000000
-0.931572,1.849578,0.000000
-1.264146,1.927874,0.000000
-1.638618,1.847570,0.000000
-1.971191,1.508287,0.000000
-2.343045,1.026464,0.000000
-2.623245,0.102970,0.000000
-3.023904,-0.143965,0.000000
-2.982005,-0.408967,0.000000
-2.405894,-1.479016,0.000000
-0.612092,-1.836368,0.000000
0.325398,-1.964854,0.000000
-0.475920,-1.216021,0.000000
1.584987,-2.593231,0.000000
1.228846,-2.105386,0.000000
1.729015,-2.053188,0.000000
1.163378,-1.428826,0.000000
1.053393,-1.091550,0.000000
0.579411,-0.798441,0.000000
-0.274281,-0.091767,0.000000
0.953883,0.137099,0.000000
1.380730,0.369980,0.000000
1.768295,0.566724,0.000000
0.618691,1.658856,0.000000
0.946027,1.976056,0.000000
2.315601,2.104542,0.000000
2.821008,2.078444,0.000000
1.865187,1.158965,0.000000
1.202659,1.719084,0.000000
1.255032,1.568514,0.000000
0.367297,1.522340,0.000000
0.118522,1.287451,0.000000
-0.127635,1.275405,0.000000
-0.083117,1.050555,0.000000
0.241600,0.612899,0.000000
-0.203577,0.765476,0.000000
-0.187865,1.080669,0.000000
-0.444496,0.711271,0.000000
-0.253332,0.382025,0.000000
-0.334511,-0.041577,0.000000
-0.771832,-0.129912,0.000000
-0.939428,0.004597,0.000000
-0.918479,-0.194155,0.000000
-1.620287,-0.545484,0.000000
-1.151542,-0.581621,0.000000
-1.159398,-0.762304,0.000000
-1.067744,-0.641848,0.000000
-0.829443,-0.348739,0.000000
-0.832062,-0.467188,0.000000
-0.758739,-0.756281,0.000000
-0.847774,-0.643856,0.000000
-0.758739,-0.627795,0.000000
-0.156440,-1.063444,0.000000
0.039961,-1.049390,0.000000
0.121141,-0.870714,0.000000
-0.043837,-0.774350,0.000000
-0.070024,-0.728175,0.000000
0.278262,-0.573590,0.000000
0.348966,-0.497302,0.000000
0.367297,-0.408967,0.000000
0.246838,-0.533438,0.000000
0.244219,-0.603704,0.000000
0.139471,-0.392907,0.000000
0.265168,-0.469195,0.000000
0.527037,-0.593666,0.000000
0.445858,-0.637833,0.000000
0.100191,-0.742228,0.000000
0.236363,-0.408967,0.000000
0.259931,-0.447112,0.000000
0.275643,-0.356770,0.000000
0.215413,-0.398929,0.000000
-0.015031,-0.567567,0.000000
0.094954,-0.507340,0.000000
