ax,ay,az
0.229674,-1.040379,-0.194034
0.329209,-1.251239,-0.009826
0.454588,-1.490467,0.241344
1.037779,-1.372020,1.214081
1.585131,-1.017583,1.661684
1.940347,-0.659302,1.723535
1.995487,-0.375167,1.832630
1.728940,0.034215,2.037041
1.843333,0.644467,2.303061
1.891720,1.309384,2.499701
1.681574,1.729580,2.250706
1.469507,1.977007,1.694906
0.913481,2.134698,1.125154
0.261252,2.056911,0.454526
-0.166454,1.825464,-0.386703
-0.518488,1.724725,-0.917086
-0.860616,1.670201,-1.262156
-1.109604,1.560235,-1.396115
-1.484300,1.439890,-1.526415
-1.937460,1.421544,-1.775271
-2.102701,1.330748,-2.125832
-2.094146,0.952036,-1.987521
-2.027329,0.452186,-1.541817
-1.965825,0.282063,-1.236116
-1.922992,0.254303,-1.237291
-1.918669,0.155509,-1.074184
-1.936829,-0.287701,-0.684875
-1.933287,-0.755652,-0.755878
-1.848431,-0.871034,-1.294894
-1.594160,-0.731487,-1.334540
-1.494956,-0.886625,-1.034952
-1.428469,-1.223682,-1.016235
-1.400224,-1.382648,-1.228450
-1.254133,-1.341568,-1.140317
-1.093605,-1.472105,-0.743964
-0.917198,-1.779550,-0.766204
-0.830180,-2.127421,-1.216190
-0.645278,-2.154372,-1.081574
-0.546793,-1.994378,-0.472142
-0.515456,-1.939590,0.106417
-0.207036,-1.592621,0.471966
-0.294324,-1.961655,0.333171
-0.186925,-1.978787,0.229050
-0.153817,-1.514274,0.626647
-0.117677,-1.042464,1.483174
0.096761,-0.561862,2.148622
0.498592,-0.134212,2.016665
0.765499,0.337816,1.643657
1.047955,0.786628,1.552036
1.361988,1.095162,1.698360
1.517504,1.148612,1.609364
1.471668,1.103502,1.199887
1.259752,1.027598,0.747449
1.067346,0.975844,0.365358
0.965019,1.013189,0.150000
0.816828,1.042101,-0.138399
0.675690,0.984916,-0.253779
0.581858,0.783127,-0.333554
0.415807,0.586302,-0.364808
0.302704,0.433155,-0.447208
0.267645,0.293951,-0.352099
0.247804,0.187517,-0.311866
0.200948,0.134891,-0.260651
0.167510,0.043956,-0.209333
0.166910,-0.080715,-0.120441
0.123716,-0.106686,-0.101378
0.061732,-0.039729,-0.182396
0.049785,0.053245,-0.169446
0.077640,0.087416,-0.098684
0.101083,0.063422,-0.021568
0.075329,0.041155,-0.016388
0.027543,0.014344,-0.037040
0.026252,-0.021040,-0.063977
0.037839,-0.008203,-0.073163
0.042671,0.004339,-0.094816
0.054017,0.003125,-0.097026
0.073408,-0.000018,-0.157220
0.088176,0.002409,-0.171310
0.110539,-0.009355,-0.125241
0.129059,-0.019267,-0.201425
0.168921,0.005739,-0.108596
0.188822,0.027446,-0.147205
0.234177,0.034962,-0.121408
0.259871,0.034262,-0.114190
0.248194,0.034371,-0.165509
0.258190,0.033779,-0.150451
0.253297,0.049371,-0.085388
0.290398,0.053323,-0.016112
0.284604,0.059594,-0.023778
0.249875,0.043567,-0.085146
0.213825,0.045590,-0.136292
0.192214,0.033095,-0.144339
0.172943,0.011372,-0.139815
0.137674,0.009583,-0.129247
0.201729,0.005023,-0.009861
0.183419,-0.071503,0.021565
0.139234,-0.113626,0.005783
0.126447,-0.099232,-0.081313
0.159946,-0.076109,-0.034415
0.206982,-0.098641,0.089322
