ax,ay,az
1.229025,-0.265033,-0.885796
0.759480,-0.464920,-0.323842
0.237040,-0.663202,0.215192
0.200421,-0.665683,0.074120
0.120129,-0.616788,-0.234059
0.054688,-0.572344,-0.497847
0.004438,-0.522719,-0.792897
0.016848,-0.470904,-0.985036
0.045872,-0.437116,-1.039662
0.068929,-0.394350,-0.885351
0.040922,-0.335895,-0.663395
-0.035030,-0.305609,-0.406060
-0.094300,-0.304003,-0.302704
-0.109219,-0.334508,-0.402055
-0.053136,-0.380630,-0.663951
0.065742,-0.438210,-0.892026
0.142100,-0.454557,-0.995383
0.128944,-0.436751,-0.835953
0.041939,-0.374792,-0.518095
-0.095181,-0.321080,-0.065951
-0.249662,-0.264668,0.323778
-0.357283,-0.252991,0.531270
-0.356266,-0.254670,0.483430
-0.262411,-0.303055,0.344138
-0.121900,-0.366473,0.176253
-0.012516,-0.445654,0.082130
0.100734,-0.516662,0.101044
0.154036,-0.550159,0.166907
0.144949,-0.508999,0.187156
0.064792,-0.432080,0.281167
-0.054900,-0.341149,0.355263
-0.194936,-0.232193,0.311095
-0.313814,-0.152063,0.198504
-0.366302,-0.116011,0.074120
-0.352807,-0.090834,-0.206801
-0.276041,-0.070181,-0.562597
-0.162114,-0.056534,-0.858760
-0.070293,-0.049893,-1.017411
-0.053815,-0.036100,-1.060467
-0.075922,-0.023037,-1.030317
-0.132208,-0.011069,-0.986927
-0.196224,-0.017199,-0.897589
-0.228504,-0.031065,-0.894140
-0.224028,-0.091272,-0.862321
-0.236709,-0.168556,-0.845966
-0.262818,-0.258246,-0.817151
-0.250476,-0.362240,-0.748728
-0.207142,-0.450981,-0.642813
-0.162317,-0.487325,-0.585961
-0.089620,-0.444778,-0.571387
-0.033470,-0.312177,-0.648042
-0.120069,-0.081347,-0.781660
-0.334090,0.271138,-0.910383
-0.639457,0.785197,-0.990710
-1.145825,1.476447,-1.041554
-1.626763,2.160399,-0.804245
-1.752694,2.651980,-0.414850
-1.479200,2.902588,-0.246186
-0.817741,2.826398,-0.412402
0.297124,2.336495,-0.719023
1.573724,1.553074,-1.162489
2.583341,0.712730,-1.638664
3.169798,-0.117909,-1.656354
3.327466,-0.903811,-1.121213
3.086115,-1.531132,-0.330073
2.561641,-1.923536,0.601917
1.928596,-2.101311,1.376481
1.250590,-2.191221,1.910064
0.635041,-2.192388,2.262856
0.188892,-2.088540,2.394249
-0.134039,-1.824359,2.085625
-0.501795,-1.411156,1.810267
-0.979071,-0.872285,1.736393
-1.571291,-0.301449,1.745405
-2.104107,0.104310,2.064709
-2.334404,0.399288,2.255958
-2.156392,0.516710,2.333281
-1.647379,0.563781,2.219355
-1.040035,0.639240,2.004520
-0.596599,0.853067,1.466042
-0.447340,0.999607,1.305277
-0.427335,1.252112,0.832662
-0.573067,1.358733,0.480092
-0.713443,1.369169,0.739541
-0.652478,1.347348,0.732866
-0.620063,1.331585,0.664109
-0.653563,1.234305,0.945142
-0.586698,1.242406,1.154525
-0.435812,1.273202,0.629509
-0.323376,1.243646,0.438928
-0.091858,1.153299,0.274269
0.145288,0.960783,0.120625
0.449163,0.685947,-0.151396
0.801932,0.351341,-0.364562
1.051217,-0.018366,-0.394156
1.121336,-0.319475,-0.414071
1.031551,-0.560376,-0.331519
0.846418,-0.725161,-0.207358
1.117268,-0.574753,-0.624344
1.409818,-0.360342,-1.145578
