ax,ay,az
-0.060412,0.435805,0.000000
0.272500,0.318189,0.000000
0.165187,0.366930,0.000000
0.196893,0.219645,0.000000
0.159091,0.260970,0.000000
-0.128701,0.376467,0.000000
0.082265,0.212228,0.000000
0.423712,0.007725,0.000000
0.443223,0.016202,0.000000
0.561510,-0.010289,0.000000
0.524927,0.062824,0.000000
0.413957,0.128519,0.000000
0.581022,-0.044196,0.000000
1.228553,-0.458502,0.000000
1.959007,-0.458502,0.000000
2.388255,-0.193600,0.000000
2.388255,0.206930,0.000000
1.822428,0.805607,0.000000
0.746868,1.492231,0.000000
0.210308,1.784681,0.000000
0.162749,1.778324,0.000000
0.418834,1.736999,0.000000
1.000514,1.526138,0.000000
1.093193,1.451966,0.000000
0.639556,1.518721,0.000000
0.050559,1.684019,0.000000
-0.455516,1.774085,0.000000
-0.798182,1.761370,0.000000
-1.109144,1.672363,0.000000
-1.303037,1.637396,0.000000
-1.288404,1.365078,0.000000
-1.539612,1.134084,0.000000
-1.876182,1.022826,0.000000
-1.172555,0.783355,0.000000
-0.155529,0.344679,0.000000
-0.340886,0.286401,0.000000
-1.255479,0.246135,0.000000
-1.865207,0.176202,0.000000
-1.916423,0.173023,0.000000
-1.427422,0.104148,0.000000
-1.059146,0.026798,0.000000
-1.527417,0.028917,0.000000
-2.065197,-0.001812,0.000000
-2.138365,-0.106713,0.000000
-1.400594,-0.524197,0.000000
-0.838424,-0.803932,0.000000
-0.918909,-0.998900,0.000000
-0.776233,-1.222476,0.000000
-0.507952,-1.374000,0.000000
-0.212844,-1.364463,0.000000
-0.478685,-1.108039,0.000000
-0.822572,-0.963933,0.000000
-0.540878,-1.080489,0.000000
-0.254305,-1.052940,0.000000
0.162749,-1.099562,0.000000
-0.123824,-1.068834,0.000000
-0.410396,-0.943800,0.000000
-0.092118,-0.884463,0.000000
-0.077484,-0.985125,0.000000
-0.710382,-0.964992,0.000000
-0.523805,-1.325258,0.000000
0.306644,-1.686583,0.000000
1.290745,-1.852941,0.000000
1.066365,-1.669629,0.000000
0.306644,-1.557311,0.000000
-0.254305,-1.457709,0.000000
-0.344545,-1.568967,0.000000
0.096898,-1.526583,0.000000
0.933445,-1.490556,0.000000
1.143191,-1.405788,0.000000
-0.028706,-0.925787,0.000000
-0.703065,-0.446846,0.000000
-0.196991,-0.426713,0.000000
0.260305,-0.600489,0.000000
0.710285,-0.811350,0.000000
0.965151,-1.126052,0.000000
0.998076,-1.114397,0.000000
1.191969,-0.949098,0.000000
0.983442,-0.632277,0.000000
0.676140,-0.410819,0.000000
0.856619,-0.370554,0.000000
1.077340,-0.221150,0.000000
1.184653,-0.068567,0.000000
1.306598,-0.110951,0.000000
1.267575,0.032096,0.000000
1.335865,0.191036,0.000000
1.237089,0.342560,0.000000
0.970029,0.601103,0.000000
0.574925,0.960309,0.000000
0.278597,1.086402,0.000000
0.290791,0.979382,0.000000
0.268841,0.889316,0.000000
0.867594,0.552361,0.000000
0.098118,0.749448,0.000000
-1.103047,1.215674,0.000000
-1.355474,1.254879,0.000000
-0.728674,0.891435,0.000000
-0.706723,0.791832,0.000000
-1.293282,0.978322,0.000000
-1.753016,1.026005,0.000000
