ax,ay,az
0.305661,0.711431,0.045162
0.320985,0.566576,0.059335
0.329741,0.561747,-0.016251
0.345065,0.682460,0.111299
0.428249,0.689702,0.059335
0.360388,0.641417,-0.049320
0.360388,0.626932,0.045162
0.360388,0.626932,0.108938
0.318796,0.602789,0.023904
0.303472,0.532776,0.047524
0.458897,0.525533,0.146730
0.338497,0.494148,0.139644
0.443573,0.361364,0.085317
0.498300,0.245480,0.092403
0.480787,0.049926,0.045162
0.428249,-0.078028,-0.002079
0.474220,-0.049057,-0.072940
0.653725,-0.138384,0.059335
0.664670,-0.242197,0.052249
0.583674,-0.346010,-0.028061
0.563973,-0.237369,-0.089474
0.743477,-0.189084,0.075869
0.844175,-0.174598,0.059335
0.813528,-0.143213,0.059335
0.809149,0.042683,0.210505
1.039003,0.185124,0.347504
0.984276,0.049926,0.501036
0.774124,0.259966,0.359314
1.012734,0.542433,0.340417
1.343285,0.733159,0.746689
1.284179,0.870771,0.760861
1.148457,0.952856,0.576622
1.233831,1.092881,0.453795
1.251344,1.034940,0.536467
1.356419,1.228079,0.718345
1.384877,1.109781,0.770309
1.240398,1.063910,0.456158
0.909847,1.305335,0.193971
0.984276,1.599874,0.201057
1.179104,1.397077,0.569536
1.358608,1.131509,0.968721
1.284179,1.114609,0.715982
1.227264,1.104952,0.385297
1.006166,0.890085,0.279005
0.844175,0.750059,0.297901
0.771935,0.701774,0.382934
0.609943,0.721088,0.224677
0.531136,0.844214,-0.198128
0.404170,0.894914,-0.439057
0.180884,0.817658,-0.486297
0.067051,0.706602,-0.384730
0.021081,0.556919,-0.325679
-0.042403,0.477248,-0.361109
-0.217529,0.489320,-0.672899
-0.357630,0.390335,-0.746122
-0.414546,0.339636,-0.821707
-0.510865,0.494148,-0.779191
-0.725395,0.513462,-0.620933
-0.707882,0.414478,-0.774466
-0.657533,0.424135,-0.984688
-0.751664,0.214095,-1.034291
-0.683803,0.322736,-0.975240
-0.931168,0.030612,-0.786277
-0.913656,-0.353253,-0.854776
-0.856740,-0.408780,-0.939809
-1.007787,-0.143213,-1.197272
-1.121618,-0.003186,-1.381511
-1.034055,-0.191498,-1.416942
-1.005597,-0.498108,-1.362615
-1.003408,-0.715390,-1.527958
-1.248585,-0.587435,-1.792507
-1.237640,-0.473965,-1.797230
-1.211371,-0.425680,-1.742904
-1.143509,-0.510179,-1.568113
-1.069081,-0.403952,-1.442924
-1.029677,-0.652620,-1.291754
-1.395253,-0.758847,-1.249237
-1.408388,-0.572949,-1.315374
-1.377741,-0.671934,-1.107514
-1.178535,-0.831274,-0.871310
-1.294556,-0.761261,-0.609124
-1.607594,-0.618820,-0.708329
-1.697346,-0.621234,-0.604399
-1.852771,-0.616406,-0.545348
-1.970981,-0.449823,-0.465039
-1.830880,-0.874731,0.196333
-1.117241,-1.806630,0.779757
-1.034055,-2.328107,0.638035
-1.738939,-2.243608,0.224677
-1.419333,-2.081854,0.314435
-0.764799,-3.139294,1.625369
-0.797634,-3.339677,1.925348
-1.073459,-3.450732,1.956054
-1.040622,-2.608160,1.566317
-0.232852,-1.562791,2.107225
0.990843,-0.703319,3.026060
1.424280,-0.232540,3.082749
1.349852,0.110282,2.501686
1.647567,0.740402,2.142656
1.638810,0.655903,2.041088
