ax,ay,az
0.884080,1.173389,0.338312
0.884080,1.173389,0.338312
0.884080,1.173389,0.338312
0.884080,1.173389,0.338312
0.884080,1.173389,0.338312
0.883817,1.127210,0.319871
0.883364,1.042583,0.286030
0.882886,0.957956,0.252188
0.882408,0.873329,0.218347
0.881954,0.788702,0.184546
0.882312,0.693211,0.097683
0.883722,0.584262,-0.054727
0.885131,0.475312,-0.207178
0.886541,0.366363,-0.359629
0.887950,0.257439,-0.512081
0.908971,0.105290,-0.487808
0.965657,-0.125373,-0.142329
1.022319,-0.356036,0.203192
1.079005,-0.586674,0.548671
1.135691,-0.817337,0.894151
1.076163,-1.046999,1.182544
0.677283,-1.273784,1.304234
0.278403,-1.500543,1.425882
-0.120453,-1.727328,1.547572
-0.519332,-1.954113,1.669262
-0.894921,-2.137416,1.714521
-1.146986,-2.090159,1.354339
-1.399051,-2.042901,0.994156
-1.651116,-1.995644,0.633932
-1.903181,-1.948360,0.273750
-2.136756,-1.897790,-0.079656
-2.022811,-1.784859,-0.305417
-1.908866,-1.671929,-0.531137
-1.794921,-1.558999,-0.756857
-1.680976,-1.446069,-0.982618
-1.567031,-1.333138,-1.208338
-1.519064,-1.343592,-0.889677
-1.474155,-1.359669,-0.546087
-1.429222,-1.375773,-0.202496
-1.384288,-1.391876,0.141094
-1.339355,-1.407980,0.484726
-1.295115,-1.260711,0.269314
-1.250994,-1.085113,-0.042940
-1.206897,-0.909541,-0.355194
-1.162776,-0.733943,-0.667448
-1.118655,-0.558345,-0.979661
-1.103534,-0.373758,-1.244890
-1.097443,-0.186371,-1.495416
-1.091351,0.001041,-1.745942
-1.085260,0.188428,-1.996468
-1.079169,0.375814,-2.246994
-0.961712,0.470278,-2.338170
-0.787856,0.517639,-2.348642
-0.614000,0.564999,-2.359115
-0.440144,0.612359,-2.369588
-0.266264,0.659720,-2.380061
-0.230289,0.677133,-2.193563
-0.299898,0.671611,-1.856215
-0.369532,0.666089,-1.518826
-0.439141,0.660567,-1.181478
-0.508750,0.655045,-0.844130
-0.501249,0.650653,-0.546620
-0.400801,0.647623,-0.297203
-0.300328,0.644592,-0.047786
-0.199856,0.641561,0.201631
-0.099384,0.638531,0.451048
0.030328,0.660362,0.594957
0.210848,0.725392,0.555448
0.391393,0.790423,0.515939
0.571913,0.855453,0.476430
0.752434,0.920510,0.436920
0.920414,0.983922,0.379957
1.054520,1.042994,0.275844
1.188627,1.102092,0.171773
1.322733,1.161164,0.067702
1.456864,1.220236,-0.036369
1.557623,1.258247,-0.083476
1.455311,1.168021,0.216457
1.352975,1.077795,0.516391
1.250664,0.987544,0.816324
1.148352,0.897317,1.116298
1.046040,0.805859,1.387482
0.943585,0.699221,1.303043
0.841154,0.592609,1.218603
0.738699,0.485997,1.134163
0.636267,0.379359,1.049724
0.533812,0.272747,0.965284
0.454242,0.179002,0.935262
0.375412,0.085668,0.907006
0.296606,-0.007640,0.878791
0.217776,-0.100974,0.850535
0.138970,-0.194282,0.822320
0.178886,-0.162563,0.705230
0.235548,-0.113225,0.575572
0.292210,-0.063887,0.445956
0.348872,-0.014523,0.316339
0.405558,0.034815,0.186682
0.388478,0.094298,0.128897
0.350091,0.156734,0.091851
0.311703,0.219145,0.054806
