ax,ay,az
0.654028,1.721443,1.351684
0.654028,1.721443,1.351684
0.646860,1.683068,1.333500
0.635721,1.623158,1.305158
0.624582,1.563249,1.276817
0.613442,1.503300,1.248475
0.602252,1.443391,1.220134
0.561408,1.319041,1.200633
0.496687,1.142842,1.188344
0.431966,0.966683,1.176054
0.367194,0.790484,1.163764
0.302473,0.614285,1.151475
0.271376,0.455490,1.048580
0.280452,0.317426,0.837586
0.289529,0.179362,0.626655
0.298605,0.041338,0.415661
0.307681,-0.096726,0.204668
0.351671,-0.234990,-0.011280
0.462135,-0.373696,-0.236758
0.572599,-0.512401,-0.462236
0.683063,-0.651067,-0.687714
0.793526,-0.789772,-0.913192
0.929621,-0.920297,-1.011948
1.140647,-1.027083,-0.740634
1.351725,-1.133869,-0.469258
1.562751,-1.240655,-0.197945
1.773777,-1.347441,0.073369
1.884911,-1.431932,0.260410
1.420571,-1.388183,-0.037740
0.956283,-1.344434,-0.335890
0.491943,-1.300685,-0.634040
0.027654,-1.256896,-0.932190
-0.430601,-1.214911,-1.222252
-0.530235,-1.277387,-1.033079
-0.629920,-1.339822,-0.843905
-0.729554,-1.402298,-0.654732
-0.829240,-1.464773,-0.465559
-0.928874,-1.527249,-0.276385
-1.045372,-1.428724,-0.516222
-1.162797,-1.320895,-0.780827
-1.280223,-1.213026,-1.045431
-1.397649,-1.105198,-1.310098
-1.515075,-0.997369,-1.574702
-1.519665,-0.925109,-1.596335
-1.504503,-0.859065,-1.575455
-1.489341,-0.793060,-1.554575
-1.474180,-0.727016,-1.533695
-1.459018,-0.661011,-1.512815
-1.469641,-0.404532,-1.290409
-1.488929,-0.084375,-1.000599
-1.508164,0.235823,-0.710851
-1.527452,0.556020,-0.421040
-1.546739,0.876218,-0.131229
-1.524306,1.044196,0.062333
-1.480832,1.135343,0.207364
-1.437358,1.226530,0.352332
-1.393936,1.317677,0.497363
-1.350462,1.408825,0.642331
-1.305286,1.444794,0.587027
-1.258770,1.437696,0.375532
-1.212253,1.430639,0.164099
-1.165788,1.423541,-0.047333
-1.119272,1.416484,-0.258766
-1.010510,1.362870,-0.405615
-0.829188,1.254961,-0.477033
-0.647867,1.147012,-0.548514
-0.466494,1.039104,-0.619932
-0.285172,0.931195,-0.691350
-0.131183,0.816309,-0.764900
-0.023555,0.689633,-0.841899
0.084021,0.562917,-0.918960
0.191648,0.436242,-0.996021
0.299276,0.309566,-1.073020
0.356880,0.238710,-1.094903
0.258896,0.341606,-0.945044
0.160861,0.444543,-0.795186
0.062877,0.547439,-0.645327
-0.035107,0.650335,-0.495468
-0.103696,0.714134,-0.371505
0.010636,0.534767,-0.408374
0.124967,0.355360,-0.445306
0.239351,0.175994,-0.482175
0.353682,-0.003413,-0.519107
0.469664,-0.179612,-0.542620
0.623189,-0.283270,-0.260208
0.776663,-0.386969,0.022266
0.930188,-0.490627,0.304678
1.083713,-0.594285,0.587153
1.237238,-0.697943,0.869564
1.367144,-0.756770,1.054286
1.495348,-0.812549,1.232361
1.623604,-0.868288,1.410373
1.751859,-0.924027,1.588448
1.880115,-0.979805,1.766460
1.599469,-0.897160,1.864339
1.234660,-0.786043,1.945664
0.869799,-0.674926,2.026989
0.504990,-0.563849,2.108314
0.140129,-0.452733,2.189639
0.076182,-0.444271,2.076022
