ax,ay,az
0.451402,0.071227,0.923745
0.427023,0.213529,0.797878
0.402644,0.453194,0.767178
0.409609,0.610475,0.782528
0.507126,0.700350,0.917606
0.590712,0.883845,0.865417
0.420057,1.026148,0.687360
0.277264,0.857632,0.653591
0.204126,0.685371,0.672010
0.284229,0.513111,0.797878
0.440953,0.161102,0.899186
0.430505,0.191060,0.837788
0.475781,-0.056097,0.739549
0.552403,-0.250826,0.684290
0.834507,-0.411852,0.751829
1.140991,-0.370659,0.751829
1.336025,-0.224612,0.533863
1.656441,0.116164,0.684290
1.983821,0.288425,1.003564
2.049993,0.430725,1.046544
2.314685,0.520600,1.390377
1.976855,0.565538,1.236880
1.795751,0.689116,1.187760
1.663407,0.599241,1.534664
1.482302,0.752778,1.586853
1.336025,0.865121,1.322838
1.374336,0.898825,1.212320
1.395233,0.722819,1.212320
1.450957,0.823929,1.430286
1.140991,1.254580,1.126362
1.071335,1.509226,0.846997
1.057404,1.569143,0.355806
1.165370,1.827534,0.576842
1.154922,1.673997,0.791738
0.771817,1.969834,0.454045
0.545437,1.857492,0.275988
0.810127,1.565398,0.705780
0.820575,1.381903,1.114082
0.451402,1.190919,1.061893
0.287711,1.217132,0.816298
-0.001358,1.262070,0.644381
-0.050117,1.175939,0.432555
-0.311324,1.022403,-0.166084
-0.300876,0.734054,-0.279672
-0.325256,1.056106,-0.442379
-0.199876,1.011168,0.101001
-0.018773,0.176081,0.048812
-0.367049,-0.168440,-0.602016
-0.447154,-0.041117,-0.494568
-0.238186,0.329616,-0.402470
-0.196394,0.441960,-0.734023
-0.279979,0.198550,-0.912080
-0.095393,0.213529,-0.614296
-0.154601,0.468173,-0.884450
0.064814,0.333361,-0.761653
0.078746,0.325871,-0.528337
-0.105841,0.157357,-0.801562
-0.011807,0.325871,-0.798492
0.225021,0.662903,-0.463868
0.148401,0.531835,-0.298092
-0.039669,0.149867,-0.562107
-0.325256,-0.318232,-0.875240
0.036953,-0.112268,-1.071716
-0.394911,0.048758,-0.878311
-0.433222,0.355829,-0.466938
-0.913844,0.059992,-0.780072
-1.098432,-0.044862,-1.022598
-1.906434,-0.539175,-1.326522
-2.056192,-0.651519,-1.925160
-1.446709,-0.116013,-2.210665
-1.753192,-1.048467,-1.421690
-2.017883,-1.037233,-1.532208
-0.858119,-0.692712,-1.255913
-1.439743,-1.059701,-1.289683
-1.885537,-0.891186,-1.983490
-1.599950,-0.771352,-2.434771
-0.986983,-0.527941,-1.949720
-1.122811,-1.190769,-1.022598
-1.655674,-1.175790,-1.234424
-1.589502,-1.175790,-1.707195
-1.349190,-1.187024,-1.691845
-0.997431,-1.011019,-1.473879
-0.767568,-1.265665,-0.961199
-0.116290,-1.497841,-0.488428
-0.036186,-1.632653,-0.126175
-0.694430,-1.876065,-0.331861
-0.826774,-1.726273,-0.807701
-0.506360,-1.733763,-0.592806
-0.304360,-1.797424,0.564562
-0.969568,-1.520310,0.711919
-1.512881,-0.984806,-0.666485
-1.390984,-1.471627,-0.727883
-0.506360,-0.928634,0.153190
-0.053600,-1.198259,0.678151
-0.304360,-1.621419,1.184691
-0.621291,-1.744997,0.411065
-0.530739,-0.846248,-0.123104
-0.342669,-1.157066,1.117152
-0.447154,-2.156925,1.602203
-0.589947,-1.464138,0.438694
