ax,ay,az
0.786259,-0.035247,-1.086287
0.290431,-0.055708,-0.667605
-0.201363,-0.076011,-0.248849
-0.227942,-0.077525,-0.196119
-0.228858,-0.082275,-0.168478
-0.204480,-0.098768,-0.150075
-0.185783,-0.113801,-0.144441
-0.168369,-0.128467,-0.134076
-0.166414,-0.131182,-0.153605
-0.156699,-0.129511,-0.180120
-0.171363,-0.127737,-0.206034
-0.182667,-0.131286,-0.185528
-0.203685,-0.134731,-0.165999
-0.197331,-0.137027,-0.170956
-0.208634,-0.144282,-0.165398
-0.218166,-0.149398,-0.147596
-0.217127,-0.143865,-0.180045
-0.202341,-0.135566,-0.234051
-0.201852,-0.147519,-0.234202
-0.199897,-0.167718,-0.216099
-0.194765,-0.195120,-0.192589
-0.180956,-0.227481,-0.163370
-0.166720,-0.256554,-0.141887
-0.148756,-0.263391,-0.142488
-0.131465,-0.252535,-0.137531
-0.115640,-0.226072,-0.154431
-0.100609,-0.185203,-0.188758
-0.100976,-0.142090,-0.208438
-0.124744,-0.105815,-0.189134
-0.156944,-0.072462,-0.172609
-0.189571,-0.038014,-0.187857
-0.232463,-0.024495,-0.150450
-0.270284,-0.029819,-0.074511
-0.274011,-0.045269,-0.072783
-0.263441,-0.085615,-0.104256
-0.239918,-0.145065,-0.096369
-0.231058,-0.166309,-0.126039
-0.328391,-0.116097,-0.175989
-0.466110,-0.038640,-0.122658
-0.639573,0.092317,-0.036203
-0.807049,0.290658,0.002480
-0.975502,0.586603,-0.101927
-1.145177,0.944295,-0.242990
-1.298722,1.324796,-0.363847
-1.210126,1.669231,-0.520984
-0.937131,1.912042,-0.730400
-0.403544,1.910476,-0.813025
0.451369,1.615574,-0.895274
1.521905,1.121341,-1.105891
2.303131,0.488216,-1.226523
2.736697,-0.176852,-1.226523
2.874661,-0.819007,-1.030778
2.830303,-1.330674,-0.697876
2.488081,-1.696456,-0.212344
2.105777,-1.909829,0.283779
1.865165,-2.093085,0.721540
1.754696,-2.205409,0.949358
1.577383,-2.205043,1.047456
1.325529,-2.099505,1.253041
0.860373,-1.876685,1.595708
0.116907,-1.510433,2.171526
-0.799595,-1.021940,2.737129
-1.585281,-0.539189,3.128545
-2.040722,-0.149345,3.175641
-2.048237,0.125096,2.999500
-1.789906,0.359555,2.573007
-1.510495,0.597460,2.151621
-1.284302,0.835573,1.972777
-1.264200,1.088667,1.892330
-1.357989,1.394059,1.695233
-1.366237,1.684159,1.503244
-1.227968,1.857133,1.280307
-1.028598,1.959591,0.939894
-0.698291,2.043677,0.555464
-0.305478,2.051037,0.177569
0.048414,1.961262,-0.185453
0.387886,1.843040,-0.484479
0.681961,1.690787,-0.787261
0.806605,1.458102,-0.978649
0.920496,1.239980,-1.122416
0.966871,0.943095,-1.108821
0.981535,0.626219,-1.086888
0.924651,0.274373,-0.947628
0.930700,-0.050227,-0.849905
0.834528,-0.419402,-0.734231
0.755403,-0.687110,-0.711922
0.630454,-0.906172,-0.625392
0.465483,-1.037338,-0.581676
0.270635,-1.101016,-0.497699
0.097966,-1.088489,-0.378269
-0.083379,-0.998766,-0.369931
-0.268696,-0.895107,-0.399150
-0.386558,-0.813526,-0.425590
-0.423829,-0.729231,-0.539913
-0.440570,-0.658820,-0.650705
-0.448941,-0.599214,-0.661296
-0.462811,-0.526610,-0.660620
-0.477108,-0.424987,-0.688412
0.033200,-0.286722,-0.997428
0.550351,-0.168553,-1.291121
