ax,ay,az
0.050324,-0.228033,-0.030521
0.018370,-0.260919,-0.067545
-0.023551,-0.228782,-0.163213
-0.074025,-0.106868,-0.261002
-0.108830,0.078868,-0.345278
-0.066156,0.368893,-0.413717
0.040106,0.773568,-0.482300
0.206467,1.178393,-0.542485
0.420611,1.353068,-0.327639
0.674943,1.444712,-0.017299
1.247606,1.792012,0.671964
1.978077,1.974650,2.071879
2.199862,1.420289,3.071221
1.852542,0.292626,3.251426
1.405095,-0.764001,2.788372
1.011041,-1.439127,2.144037
0.516245,-1.797055,1.634631
0.052012,-2.057060,1.295376
-0.316656,-2.298239,0.856151
-0.562344,-2.194367,0.423611
-0.791564,-1.694566,0.136752
-1.162695,-1.349115,-0.340135
-1.465540,-1.501833,-0.915392
-1.663330,-1.733250,-1.179526
-1.709562,-1.646271,-1.028671
-1.721103,-1.375921,-0.847390
-1.776002,-1.185869,-0.934282
-1.786972,-0.980408,-1.144071
-1.740330,-0.700062,-1.262901
-1.727330,-0.547245,-1.172667
-1.692251,-0.548028,-0.974299
-1.637808,-0.374869,-0.836725
-1.597415,0.089613,-0.820509
-1.585487,0.508932,-0.936287
-1.577732,0.687172,-1.150320
-1.558414,0.667347,-1.436277
-1.538913,0.721774,-1.502071
-1.580013,0.956139,-1.269846
-1.274842,1.247714,-1.256014
-0.873353,1.611507,-1.386293
-0.538008,1.950527,-1.701282
-0.515565,1.955325,-1.687595
-0.497889,1.599961,-1.235322
-0.322837,1.428952,-0.923268
-0.157822,1.488343,-0.776744
0.008403,1.499738,-0.888395
0.336587,1.483528,-1.097778
0.711345,1.610773,-1.285423
0.999318,1.663251,-0.330283
1.313110,1.588550,0.997852
1.549811,1.239917,1.380030
1.800403,1.017113,0.995120
1.918023,0.923520,1.191048
1.943910,0.460437,1.791879
1.927101,-0.126860,1.936950
1.892729,-0.321276,1.562880
1.705727,-0.378118,1.286687
1.329236,-0.701012,1.263467
1.060831,-1.076466,0.902649
0.879553,-0.991720,0.412103
0.705027,-0.914836,0.361218
0.182633,-0.931063,0.911193
-0.189639,-1.012261,0.698729
-0.411560,-1.031752,0.237303
-0.461578,-0.911371,-0.010731
-0.374611,-0.664078,-0.048307
-0.299550,-0.311780,0.160757
-0.290769,-0.146301,0.203766
-0.329041,-0.278111,0.034546
-0.285181,-0.423065,-0.067080
-0.190505,-0.450270,-0.031103
-0.114965,-0.366406,0.059422
-0.070923,-0.255071,0.092086
-0.082920,-0.203477,-0.048539
-0.071972,-0.200595,-0.215958
-0.049940,-0.192931,-0.280647
-0.010049,-0.165493,-0.189658
0.026193,-0.134340,-0.090851
0.090763,-0.050743,-0.051939
0.215340,0.070738,-0.047958
0.303629,0.139825,-0.015817
0.329015,0.100759,0.049919
0.312000,0.012130,0.106413
0.296194,-0.016774,0.138641
0.297106,0.040318,0.084211
0.305819,0.126414,-0.003437
0.287595,0.127947,-0.080506
0.253703,0.042301,-0.108985
0.218464,-0.029635,-0.095908
0.209638,-0.046045,-0.079663
0.202544,-0.023471,-0.105963
0.186556,0.003401,-0.098088
0.167762,-0.013625,-0.110148
0.149744,-0.050759,-0.116512
0.163634,-0.057939,-0.099977
0.196409,-0.058789,-0.064639
0.197686,-0.071400,-0.055485
0.188061,-0.069984,-0.025290
0.178824,-0.042413,-0.008551
0.163816,-0.008927,-0.081785
