ax,ay,az
0.143819,2.060774,1.212630
0.143819,2.060774,1.212630
0.143819,2.060774,1.212630
0.143819,2.060774,1.212630
0.143819,2.060774,1.212630
0.143819,2.060774,1.212630
0.084944,1.976131,1.175213
0.022658,1.886627,1.135617
-0.039628,1.797079,1.096022
-0.101874,1.707574,1.056481
-0.164160,1.618026,1.016886
-0.022090,1.303459,1.011113
0.154816,0.950563,1.011113
0.331721,0.597667,1.011113
0.508627,0.244727,1.011113
0.685532,-0.108168,1.011113
0.688422,-0.192551,1.204351
0.633279,-0.187429,1.461966
0.578137,-0.182307,1.719581
0.522994,-0.177185,1.977196
0.467852,-0.172106,2.234810
0.520466,-0.252843,2.134161
0.629868,-0.378809,1.844739
0.739230,-0.504775,1.555317
0.848632,-0.630741,1.265841
0.958034,-0.756707,0.976419
1.018474,-0.850075,0.693587
1.039704,-0.917311,0.415984
1.060975,-0.984505,0.138327
1.082205,-1.051742,-0.139276
1.103435,-1.118979,-0.416880
1.061496,-1.090808,-0.478206
0.943626,-0.948043,-0.279903
0.825756,-0.805236,-0.081599
0.707926,-0.662471,0.116759
0.590056,-0.519707,0.315062
0.439999,-0.422563,0.431343
0.229222,-0.411494,0.392728
0.018444,-0.400382,0.354168
-0.192333,-0.389270,0.315607
-0.403111,-0.378201,0.277047
-0.594625,-0.383149,0.174709
-0.731959,-0.433241,-0.106544
-0.869334,-0.483332,-0.387741
-1.006709,-0.533423,-0.668994
-1.144083,-0.583514,-0.950246
-1.255292,-0.633649,-1.195334
-1.218329,-0.683784,-1.235855
-1.181407,-0.733962,-1.276376
-1.144445,-0.784097,-1.316952
-1.107482,-0.834275,-1.357473
-1.075938,-0.873427,-1.400446
-1.159816,-0.677620,-1.495104
-1.243693,-0.481769,-1.589762
-1.327571,-0.285962,-1.684421
-1.411408,-0.090155,-1.779079
-1.495286,0.105696,-1.873792
-1.540516,0.299767,-1.717698
-1.582535,0.493751,-1.541072
-1.624594,0.687692,-1.364499
-1.666653,0.881633,-1.187872
-1.708712,1.075574,-1.011300
-1.684994,1.092633,-1.001605
-1.651122,1.082432,-1.017618
-1.617290,1.072188,-1.033685
-1.583418,1.061987,-1.049697
-1.549586,1.051744,-1.065710
-1.405067,1.014718,-1.019361
-1.227359,0.969662,-0.954276
-1.049691,0.924606,-0.889137
-0.871983,0.879506,-0.824053
-0.694275,0.834450,-0.758968
-0.597033,0.823859,-0.585664
-0.540285,0.830717,-0.357841
-0.483537,0.837532,-0.130018
-0.426789,0.844347,0.097805
-0.370001,0.851161,0.325683
-0.240774,0.680053,0.400898
-0.057607,0.376467,0.362446
0.125599,0.072881,0.324049
0.308805,-0.230705,0.285652
0.492012,-0.534291,0.247255
0.696167,-0.727451,0.253845
0.924042,-0.795426,0.311413
1.151956,-0.863444,0.369036
1.379830,-0.931419,0.426605
1.607744,-0.999437,0.484173
1.721481,-1.058687,0.427313
1.633991,-1.102614,0.168663
1.546542,-1.146542,-0.089932
1.459052,-1.190469,-0.348582
1.371563,-1.234397,-0.607231
1.289973,-1.255232,-0.787943
1.228770,-1.195939,-0.698459
1.167608,-1.136645,-0.608974
1.106405,-1.077352,-0.519435
1.045243,-1.018058,-0.429951
1.017471,-1.013110,-0.351686
1.149387,-1.267907,-0.327177
1.281304,-1.522660,-0.302669
