ax,ay,az
0.030599,-0.045417,-0.250741
-0.030230,-0.007434,-0.231934
0.006636,0.052254,-0.278951
0.021382,0.025123,-0.316565
0.017696,0.041401,-0.189620
0.049032,0.046828,-0.039165
0.111704,-0.021000,-0.156708
0.043502,0.049541,-0.152006
0.014009,0.071245,-0.123796
0.012166,-0.037278,-0.147304
-0.002580,-0.067122,-0.152006
0.045345,-0.091540,-0.001551
0.023226,-0.232619,-0.086182
-0.032073,-0.305873,-0.029762
-0.063410,-0.346569,-0.278951
-0.006267,-0.460519,-0.278951
0.154100,-0.522920,-0.152006
0.229676,-0.509354,-0.123796
0.323684,-0.349282,-0.029762
0.342117,-0.267890,-0.546947
0.465619,-0.346569,-0.335372
0.732898,-0.300447,0.388689
0.926445,-0.381839,0.562651
1.027826,-0.427962,0.619071
1.131052,-0.267890,0.553247
1.142111,-0.278742,0.473319
1.072066,-0.254324,0.163008
1.147642,-0.080688,0.510933
1.309852,0.144499,1.385447
1.267456,0.426660,1.051628
1.427824,1.180897,0.172411
1.225060,1.433215,0.304059
1.057319,1.427788,0.496828
0.740271,1.148340,0.651983
0.443499,0.977416,0.506231
0.209399,0.977416,0.463916
-0.102119,1.118496,-0.142603
-0.439444,1.153767,-0.532842
-0.723313,1.132062,-0.730313
-0.937136,1.039817,-0.819646
-1.150959,0.963850,-1.139361
-1.397962,0.969277,-1.576618
-1.683674,0.898737,-1.915140
-1.750034,0.882459,-1.919840
-1.989663,0.619289,-1.948051
-2.002566,0.358833,-2.027980
-2.146344,0.144499,-2.042085
-2.269846,0.060393,-2.357098
-2.291965,0.187908,-2.422921
-2.197956,0.231318,-2.258362
-1.956484,-0.351995,-1.252201
-1.851415,-0.940735,-0.908978
-1.816393,-1.054685,-1.172273
-1.707638,-0.929883,-1.374445
-1.504874,-0.894613,-1.454373
-1.283678,-0.867482,-0.951292
-0.961099,-1.401959,0.097184
-0.706723,-2.370532,0.539142
-0.496586,-2.462777,0.247638
-0.317785,-2.156198,-0.072077
-0.174008,-2.929427,0.233533
0.590963,-3.192597,1.550007
0.856399,-2.375958,1.738074
1.138425,-1.827914,2.043683
1.123678,-2.015117,1.526498
1.704319,-1.062824,1.709864
1.851784,-0.563616,1.126854
1.844411,-0.677566,1.216186
1.873904,-0.579895,1.385447
1.656393,-0.734541,2.297574
1.578975,-0.704697,2.951110
1.236120,-0.064409,2.443327
0.834280,0.798353,1.173871
0.327371,1.416936,0.115990
0.202026,1.601426,0.130096
0.262855,1.541738,0.628475
0.124607,1.560730,0.242937
-0.000737,1.802195,-0.147304
0.096958,1.758785,0.101885
0.117234,1.463059,0.811840
-0.358338,1.061522,-0.405897
-0.203501,0.784788,0.054868
-0.244054,0.578593,-0.039165
-0.330689,0.746804,-0.340073
-0.293823,0.483635,-0.104989
-0.162948,0.377824,0.130096
-0.118709,0.320850,0.252340
-0.122396,0.320850,0.163008
-0.043133,0.280153,0.191218
0.032442,0.285579,0.153604
0.026912,0.282866,-0.043867
0.052719,0.285579,-0.170813
0.196496,0.206900,-0.147304
0.168847,0.136360,0.106587
0.187280,-0.080688,0.059570
0.211243,-0.012860,0.106587
0.187280,0.019697,0.115990
0.211243,-0.007434,0.130096
0.209399,-0.039991,0.120692
0.216773,0.025123,0.120692
