ax,ay,az
0.283729,0.341782,-0.053364
0.355353,0.504860,-0.229768
0.511602,0.685489,-0.278026
0.630199,0.981090,0.044889
0.839564,1.402750,0.168934
1.346149,1.783831,0.031698
1.384357,1.374543,0.762219
1.333995,0.129294,1.203932
1.201815,-1.064216,1.546394
1.104507,-1.241789,1.939812
1.082080,-1.204695,2.213101
0.888390,-1.575138,1.850021
0.621038,-2.067018,1.220486
0.223967,-2.000114,0.879243
-0.002688,-1.746283,0.657279
-0.243535,-1.729590,0.287325
-0.426660,-1.820342,-0.196623
-0.586643,-1.825410,-0.427086
-0.913095,-1.700097,-0.430486
-1.138426,-1.590266,-0.342616
-1.279636,-1.534186,-0.398117
-1.435991,-1.463127,-0.919680
-1.540686,-1.368966,-1.408801
-1.671251,-1.240727,-1.558268
-1.772107,-1.129276,-1.440801
-1.894385,-0.854020,-1.371517
-1.972231,-0.499283,-1.663468
-2.060087,-0.270847,-1.843234
-2.166609,-0.139870,-1.868583
-2.178922,0.046628,-1.993773
-2.116565,0.014433,-1.700751
-1.933652,0.316984,-2.076950
-1.718542,0.520045,-2.076469
-1.557235,0.841543,-1.516218
-1.382557,1.136716,-1.250946
-1.203033,1.265886,-1.337412
-1.031983,1.345180,-1.481742
-0.968170,1.422928,-1.568947
-0.793704,1.494043,-1.551173
-0.457349,1.446533,-1.219205
-0.004144,1.427026,-0.736625
0.525503,1.537397,-0.173602
0.971426,1.945847,0.615302
1.279556,2.343156,0.974023
1.473192,2.413582,0.600965
1.659229,2.193399,0.534712
1.868938,1.922857,1.089975
1.989177,1.500433,1.511402
1.916467,0.789674,1.817430
1.806423,0.148130,2.257332
1.804331,-0.316586,2.406577
1.524004,-0.529261,1.952671
1.191806,-0.539638,1.346415
1.041329,-0.679409,1.580759
0.767754,-1.072675,1.100654
0.540649,-1.110887,0.916601
0.166562,-0.846940,0.752132
0.033879,-0.421517,0.367509
-0.068487,-0.011222,-0.034408
-0.194286,0.062837,-0.023212
-0.280446,-0.148030,0.118533
-0.289979,-0.322567,0.238697
-0.239749,-0.317108,0.202448
-0.257595,-0.074382,0.062441
-0.227384,0.152955,-0.050666
-0.175565,0.184889,-0.071839
-0.117313,0.083499,-0.057761
-0.076748,-0.059998,0.019467
-0.056413,-0.062197,-0.007655
-0.018390,0.073028,0.007014
0.082573,0.163333,-0.080966
0.125600,0.107999,-0.056726
0.124170,0.032729,-0.077566
0.112202,-0.060259,-0.020514
0.099042,-0.101639,-0.036699
0.077727,0.043311,-0.035701
0.090357,0.113774,-0.056948
0.147657,0.135535,-0.028200
0.164576,0.108203,-0.038731
0.134364,0.069376,-0.034740
0.116836,0.002584,-0.011609
0.142440,-0.013104,0.039642
0.153349,0.053018,0.059411
0.162246,0.054602,0.026598
0.170666,-0.014911,0.011190
0.174585,-0.049043,0.049619
0.183376,-0.066203,0.084094
0.157586,-0.034586,0.068279
0.193094,0.040498,0.151308
0.170772,0.051975,0.086903
0.137462,0.029748,-0.000597
0.161875,-0.017259,-0.000745
0.114506,-0.018171,-0.013789
0.119722,-0.025326,0.041231
0.149563,-0.027562,0.022017
0.150649,0.026245,0.051208
0.134682,0.033828,0.014626
0.122211,0.018066,-0.029345
0.101584,0.033549,-0.063673
0.109792,0.054099,-0.038177
