ax,ay,az
-0.061771,0.036038,0.286208
-0.063984,0.062415,0.231042
-0.057968,0.046774,0.281607
-0.007453,0.032038,0.377103
0.052768,0.029722,0.303767
0.076606,0.021807,0.262686
0.016244,-0.032927,0.374286
0.007815,-0.110586,0.480252
-0.021955,-0.161762,0.509220
0.015591,-0.238726,0.560912
0.115060,-0.349394,0.566733
0.172244,-0.498228,0.671948
0.197048,-0.718343,0.680868
0.454164,-1.056494,0.744157
0.849997,-1.351446,0.370107
0.852977,-1.708080,0.241559
0.647483,-1.976697,1.053979
0.388579,-2.038147,2.218241
0.357703,-1.948194,3.237757
0.839014,-1.520279,3.152871
1.091192,-0.829306,2.312422
0.911807,-0.012886,0.811905
0.783022,0.710907,-0.460811
0.952049,1.227238,-0.565274
1.327790,1.556715,-0.383578
1.689427,1.890529,-0.752792
1.629518,2.123948,-1.141302
1.093888,2.153736,-1.299851
0.424252,2.047763,-1.624275
-0.022948,1.880024,-1.747706
-0.158771,1.705023,-1.615965
-0.146823,1.548736,-1.320979
-0.078969,1.456636,-1.369572
-0.457094,1.116023,-1.826816
-0.783852,0.937106,-1.717611
-1.219502,0.744000,-1.394549
-1.120231,0.793745,-1.421968
-0.886755,0.764083,-1.579532
-0.936419,0.678277,-1.694324
-1.061940,0.618954,-1.520281
-1.119720,0.570073,-1.271775
-1.192939,0.450311,-1.176139
-1.357709,0.341264,-0.968714
-1.651121,0.221523,-0.926225
-1.912409,0.088477,-1.015617
-1.939653,0.004250,-0.989466
-1.852642,-0.084882,-0.757628
-1.926996,-0.390276,-0.682132
-1.968884,-0.714954,-0.695090
-1.774997,-0.943763,-0.527902
-1.459987,-1.113564,-0.841809
-1.411629,-1.286587,-0.862654
-1.413814,-1.425106,-0.592646
-1.484308,-1.595244,0.000331
-0.992808,-1.787844,0.166580
-0.384755,-1.986634,-0.255405
-0.319852,-2.030758,0.339027
-0.791685,-1.864261,1.648505
-0.222653,-1.478492,1.605123
0.938569,-1.039610,-0.204887
0.912800,-0.736932,-1.341543
-0.442904,-0.602181,0.027749
-0.362108,-0.339753,1.400328
1.257580,0.080120,1.042429
2.506295,0.431954,-0.126340
2.360482,0.604934,-0.781572
1.409352,0.760252,-0.075259
1.183624,0.935674,0.384052
1.699246,1.040827,0.351797
2.256415,1.229048,-0.097513
2.264532,1.324117,-0.585838
1.806661,1.245721,-0.442500
1.299184,1.087982,-0.109438
0.851331,0.894287,-0.092020
0.407962,0.736401,-0.119955
0.091562,0.557252,0.073995
0.162255,0.481362,0.368183
0.310820,0.463805,0.494712
0.251791,0.329159,0.319871
-0.027460,0.122223,0.265175
-0.199637,0.066520,0.487999
-0.136862,0.008145,0.476777
0.039742,-0.048737,0.093103
0.081488,-0.067199,-0.115166
-0.081523,-0.137974,0.239352
-0.293572,-0.241463,0.722231
-0.364066,-0.312259,0.993320
-0.345251,-0.340426,0.906603
-0.225860,-0.329143,0.683263
-0.176622,-0.323943,0.563963
-0.315169,-0.316049,0.643121
-0.458058,-0.326006,0.777679
-0.447814,-0.305039,0.745284
-0.287556,-0.277461,0.648285
-0.133599,-0.237990,0.511004
-0.085865,-0.235021,0.488139
-0.130959,-0.232853,0.577907
-0.068241,-0.212391,0.626547
-0.076131,-0.180666,0.463725
-0.113676,-0.160962,0.226629
