ax,ay,az
-0.476602,0.269826,0.556815
-0.476602,0.269826,0.556815
-0.413151,0.433747,0.417340
-0.302325,0.719999,0.173777
-0.191466,1.006224,-0.069785
-0.080639,1.292476,-0.313395
0.030188,1.578728,-0.556957
0.011250,1.669062,-0.707741
-0.157463,1.533182,-0.751457
-0.326208,1.397275,-0.795126
-0.494954,1.261369,-0.838795
-0.663699,1.125463,-0.882464
-0.681140,0.990055,-0.860038
-0.444551,0.855512,-0.726476
-0.207963,0.720942,-0.592962
0.028626,0.586372,-0.459447
0.265214,0.451803,-0.325933
0.469525,0.302453,-0.166728
0.586957,0.113322,0.061506
0.704389,-0.075836,0.289786
0.821821,-0.264967,0.518067
0.939252,-0.454125,0.746347
1.039504,-0.631122,0.975669
1.057368,-0.749680,1.210100
1.075199,-0.868264,1.444531
1.093063,-0.986821,1.679010
1.110894,-1.105379,1.913441
1.087271,-1.225535,2.112577
0.480523,-1.367861,1.815741
-0.126226,-1.510188,1.518858
-0.732974,-1.652541,1.222023
-1.339722,-1.794868,0.925187
-1.946438,-1.937194,0.628304
-1.725793,-1.896313,0.380720
-1.476287,-1.849010,0.134887
-1.226813,-1.801734,-0.110994
-0.977306,-1.754458,-0.356875
-0.727833,-1.707181,-0.602708
-0.624197,-1.674554,-0.431438
-0.542948,-1.644155,-0.196108
-0.461699,-1.613756,0.039174
-0.380450,-1.583356,0.274504
-0.299234,-1.552957,0.509835
-0.511906,-1.502248,0.550712
-0.807357,-1.445852,0.536802
-1.102808,-1.389429,0.522940
-1.398259,-1.333033,0.509030
-1.693710,-1.276611,0.495168
-1.637060,-1.142172,0.360470
-1.407109,-0.969315,0.166396
-1.177159,-0.796458,-0.027725
-0.947176,-0.623601,-0.221846
-0.717225,-0.450744,-0.415967
-0.643330,-0.319660,-0.641173
-0.684231,-0.219316,-0.889230
-0.725099,-0.118972,-1.137240
-0.766000,-0.018627,-1.385297
-0.806902,0.081717,-1.633354
-0.866903,0.154439,-1.690980
-0.947371,0.197627,-1.545259
-1.027839,0.240842,-1.399490
-1.108275,0.284030,-1.253722
-1.188743,0.327218,-1.107953
-1.075020,0.416739,-1.130001
-0.654393,0.579454,-1.417279
-0.233766,0.742169,-1.704511
0.186861,0.904884,-1.991790
0.607488,1.067573,-2.279068
0.785963,1.133797,-2.374828
0.347635,0.954178,-1.982753
-0.090726,0.774586,-1.590678
-0.529054,0.594968,-1.198556
-0.967415,0.415376,-0.806481
-1.232084,0.283951,-0.471370
-0.754872,0.358456,-0.379537
-0.277628,0.432960,-0.287705
0.199584,0.507491,-0.195825
0.676796,0.581996,-0.103992
1.124658,0.650788,0.001798
1.273847,0.661558,0.249287
1.423037,0.672355,0.496824
1.572227,0.683126,0.744360
1.721417,0.693923,0.991850
1.870606,0.704694,1.239386
1.827330,0.680506,1.227274
1.781320,0.655793,1.211472
1.735311,0.631107,1.195670
1.689301,0.606394,1.179868
1.643324,0.581681,1.164113
1.556999,0.622170,1.158293
1.465858,0.670416,1.153657
1.374750,0.718662,1.149020
1.283609,0.766908,1.144384
1.192501,0.815128,1.139747
1.105362,0.826213,0.949032
1.019330,0.827235,0.708119
0.933265,0.828257,0.467159
0.847233,0.829279,0.226199
0.761201,0.830327,-0.014761
0.676243,0.739286,-0.020250
