ax,ay,az
0.997148,-0.181150,-1.119360
0.437058,-0.250592,-0.820155
-0.128762,-0.321369,-0.500563
-0.141102,-0.317764,-0.517052
-0.148972,-0.317096,-0.502962
-0.165656,-0.311287,-0.491669
-0.169685,-0.310419,-0.469583
-0.169622,-0.303809,-0.473081
-0.163012,-0.302006,-0.468484
-0.144501,-0.300403,-0.458990
-0.096589,-0.311153,-0.472382
-0.052643,-0.363369,-0.515553
0.045322,-0.427469,-0.500463
0.138251,-0.473208,-0.482075
0.165827,-0.501452,-0.478478
0.128618,-0.505525,-0.427311
0.082154,-0.433479,-0.358156
-0.067124,-0.323773,-0.401028
-0.245426,-0.205988,-0.405125
-0.382552,-0.104830,-0.384639
-0.472711,0.012755,-0.411121
-0.575461,0.151706,-0.450596
-0.724424,0.364440,-0.408923
-1.105078,0.722001,-0.378443
-1.652639,1.246290,-0.252125
-1.965738,1.748611,0.111139
-1.951446,2.215544,0.151612
-1.580991,2.508203,-0.112616
-0.676323,2.442567,-0.433407
0.494666,2.007818,-0.668354
1.484079,1.367280,-0.844839
2.236574,0.547460,-0.797870
2.765435,-0.300537,-0.697035
2.972195,-1.063267,-0.609292
2.995679,-1.715022,-0.624582
2.886192,-2.234170,-0.534441
2.682014,-2.597741,-0.207854
2.360730,-2.798589,0.419938
1.909749,-2.807069,1.031340
1.328442,-2.660906,1.592574
0.691793,-2.392151,1.919561
0.049163,-1.967686,2.164002
-0.633195,-1.495545,2.252445
-1.201722,-1.071680,2.512975
-1.471630,-0.692418,2.777503
-1.475974,-0.323439,2.743425
-1.368943,-0.051212,2.413540
-1.120504,0.132943,2.179093
-0.867279,0.280308,2.006505
-0.724172,0.420661,1.843711
-0.695966,0.587590,1.709998
-0.771203,0.751781,1.774956
-0.907763,0.912633,1.834617
-0.999306,1.075956,1.720291
-0.974122,1.219848,1.485844
-0.884656,1.277739,1.287373
-0.707551,1.263517,1.078909
-0.463393,1.215909,0.833568
-0.159234,1.127036,0.531765
0.107463,1.007048,0.308510
0.330530,0.881851,0.113037
0.477667,0.758324,-0.059250
0.587595,0.629923,-0.179972
0.629778,0.492708,-0.203357
0.635192,0.361101,-0.334371
0.558570,0.246455,-0.453294
0.458275,0.135547,-0.441502
0.323667,0.005543,-0.376844
0.212417,-0.088137,-0.367350
0.109289,-0.133675,-0.308288
0.030401,-0.174739,-0.166780
-0.033566,-0.191499,-0.123209
-0.016127,-0.177944,-0.158586
0.018124,-0.156511,-0.223943
0.065721,-0.133942,-0.299194
0.105638,-0.132540,-0.457991
0.161042,-0.150435,-0.572916
0.153991,-0.179681,-0.652764
0.141336,-0.223750,-0.675150
0.117726,-0.294861,-0.644469
0.107778,-0.352151,-0.553529
0.068806,-0.375388,-0.545234
0.025931,-0.372249,-0.523648
-0.066620,-0.342937,-0.491269
-0.185048,-0.276966,-0.487372
-0.300138,-0.172069,-0.528745
-0.437705,-0.062497,-0.515254
-0.550592,0.047142,-0.515054
-0.612167,0.154110,-0.561723
-0.633762,0.252998,-0.671652
-0.636028,0.329719,-0.758195
-0.589501,0.383269,-0.785078
-0.521756,0.426470,-0.785877
-0.437327,0.459723,-0.802167
-0.354346,0.482959,-0.782380
-0.267903,0.486298,-0.764391
-0.155268,0.480021,-0.808663
-0.009768,0.461792,-0.906999
0.583880,0.371718,-1.192713
1.152784,0.274232,-1.440451
