ax,ay,az
0.043588,0.048757,0.000000
0.045756,0.038715,0.000000
0.077732,0.020065,0.000000
0.083152,0.034650,0.000000
0.082068,0.048757,0.000000
0.110522,-0.004801,0.000000
0.091824,0.035846,0.000000
0.057950,0.101599,0.000000
0.049279,0.099447,0.000000
0.093449,0.050670,0.000000
0.076377,0.058560,0.000000
0.109167,0.049475,0.000000
0.203199,0.012892,0.000000
0.370668,-0.073423,0.000000
0.700999,-0.131046,0.000000
1.177122,-0.235294,0.000000
1.536720,-0.005757,0.000000
1.201239,0.709152,0.000000
0.834866,1.262909,0.000000
0.494779,1.164399,0.000000
-0.070226,1.239955,0.000000
-0.643632,1.427649,0.000000
-1.358221,1.518268,0.000000
-2.140286,1.349941,0.000000
-2.470347,0.578125,0.000000
-2.961373,-0.189626,0.000000
-3.070309,-0.964550,0.000000
-2.276592,-1.387996,0.000000
-1.434368,-1.429361,0.000000
-0.834135,-1.085535,0.000000
-0.528192,-1.147462,0.000000
0.067977,-1.796619,0.000000
0.772811,-2.152161,0.000000
1.478458,-2.186352,0.000000
1.511247,-1.479572,0.000000
2.106874,-2.300882,0.000000
2.774853,-2.352049,0.000000
2.530695,-0.578642,0.000000
3.006546,-0.364169,0.000000
1.684407,1.149097,0.000000
1.973007,1.371460,0.000000
1.748359,1.908001,0.000000
0.938654,2.933025,0.000000
0.172848,3.306977,0.000000
0.152795,2.828299,0.000000
0.615368,2.018466,0.000000
0.281514,2.187749,0.000000
-0.085943,1.835554,0.000000
-0.375356,1.381981,0.000000
-0.442831,0.880587,0.000000
-0.742000,0.677113,0.000000
-0.837929,0.138420,0.000000
-0.842535,-0.023929,0.000000
-1.215141,0.077689,0.000000
-1.004585,-0.123395,0.000000
-0.862317,-0.327826,0.000000
-0.829799,-0.431834,0.000000
-0.792945,-0.525562,0.000000
-0.374272,-0.787616,0.000000
-0.454755,-0.371820,0.000000
-0.811914,-0.042818,0.000000
-0.711107,-0.186517,0.000000
-0.544451,-0.334281,0.000000
-0.515727,-0.218796,0.000000
-0.622766,-0.030863,0.000000
-0.528463,-0.138458,0.000000
-0.320617,-0.418445,0.000000
-0.195150,-0.751990,0.000000
-0.003022,-0.781160,0.000000
0.031665,-0.736687,0.000000
-0.024429,-0.497587,0.000000
-0.066974,-0.316110,0.000000
-0.004376,-0.276658,0.000000
0.039523,-0.249640,0.000000
0.114315,-0.223100,0.000000
0.110522,-0.210666,0.000000
0.049550,-0.156869,0.000000
0.083694,-0.192734,0.000000
0.132200,-0.240554,0.000000
0.144937,-0.208036,0.000000
0.022722,-0.118613,0.000000
0.028142,-0.104984,0.000000
0.006192,-0.153761,0.000000
0.039252,-0.225491,0.000000
0.078816,-0.238641,0.000000
0.135994,-0.261834,0.000000
0.071229,-0.182453,0.000000
0.065809,-0.175758,0.000000
0.057679,-0.180301,0.000000
0.076919,-0.225013,0.000000
0.111876,-0.196560,0.000000
0.079358,-0.166433,0.000000
0.086946,-0.180062,0.000000
-0.008170,-0.094703,0.000000
-0.059386,-0.083226,0.000000
-0.006273,-0.201342,0.000000
0.158757,-0.398121,0.000000
0.104560,-0.341694,0.000000
-0.019552,-0.187713,0.000000
0.002940,-0.158304,0.000000
