ax,ay,az
0.246049,0.482733,0.067224
0.410143,0.679938,0.195973
0.672445,0.799492,0.513304
0.838904,0.797157,0.740407
0.961923,0.892095,0.729138
1.208433,1.065184,0.839067
1.508765,1.132862,1.299713
1.678270,0.812630,1.651809
1.576277,0.149671,1.800451
1.330033,-0.602784,1.557825
1.160320,-1.105675,1.338694
0.943884,-0.999702,1.158392
0.738567,-0.799816,0.930752
0.525975,-0.964147,0.412995
0.290200,-1.192953,0.360714
0.034640,-1.263852,0.263050
-0.312089,-1.301240,0.126520
-0.668962,-1.524239,-0.136230
-0.886551,-1.714866,-0.602970
-1.142938,-1.903274,-0.874804
-1.164230,-1.853017,-1.162161
-1.257322,-1.755495,-1.430353
-1.394506,-1.701284,-1.541433
-1.490023,-1.563634,-1.520045
-1.517613,-1.414794,-1.552625
-1.581311,-1.272167,-1.597355
-1.653614,-1.047624,-1.554158
-1.769565,-0.735804,-1.435413
-1.864904,-0.402010,-1.414178
-1.980500,-0.071283,-1.700386
-1.901011,0.276479,-1.720700
-1.867270,0.503761,-1.944469
-1.913579,0.610042,-2.056238
-1.874633,0.772058,-1.930363
-1.780595,1.197182,-1.625298
-1.515750,1.623502,-1.433190
-1.262527,1.802418,-1.407662
-1.065342,1.793293,-1.877698
-0.934487,1.844822,-1.690995
-0.923604,2.058831,-1.366726
-0.706518,2.091262,-1.189298
-0.317235,2.058889,-1.179678
-0.000669,2.061860,-0.724475
0.381902,2.067995,-0.408830
0.946043,1.876442,0.592301
1.377495,1.526828,1.461732
1.600851,1.344575,1.368170
1.661828,1.506533,1.213931
1.935870,1.426258,1.637780
2.130630,0.611701,2.129549
1.960592,-0.331400,1.973203
1.774053,-0.641021,1.534137
1.663898,-0.613645,1.398488
1.384415,-0.799507,1.266558
1.024704,-1.116768,1.090931
0.684835,-1.246103,0.874982
0.717335,-1.302340,0.578349
0.448793,-1.237576,0.690540
0.101827,-1.099077,0.446840
-0.150775,-0.796864,0.007238
-0.277047,-0.542226,-0.118522
-0.294731,-0.381232,0.031577
-0.214828,-0.331149,0.291912
-0.110291,-0.239550,0.331200
-0.118010,-0.109694,0.261095
-0.180347,-0.035727,0.189419
-0.165768,-0.016801,0.103368
-0.113219,-0.017689,0.074890
-0.072558,-0.009567,0.148789
-0.053336,0.061159,0.121422
-0.051710,0.136591,0.040891
-0.042335,0.127157,0.041389
-0.005016,0.035268,0.059864
0.065099,-0.074852,0.092751
0.162804,0.072136,0.166382
0.228779,0.026336,0.161630
0.162952,0.071924,0.360944
0.136840,0.087049,0.216824
0.113272,0.058496,0.076461
0.076898,0.014992,0.022876
0.075745,0.012986,0.026824
0.120990,0.006484,0.160058
0.135510,0.015050,0.187655
0.088993,0.042850,0.158755
0.113005,0.040670,0.182941
0.076573,0.004555,0.102372
0.038721,-0.079328,-0.014035
0.061521,-0.135275,0.007429
0.088875,-0.108768,0.117704
0.123858,-0.072151,0.118279
0.122025,-0.034647,0.180143
0.105317,0.010497,0.138632
0.078584,0.006176,0.117359
0.049899,-0.012345,0.048135
0.044044,-0.020930,0.067645
0.082665,-0.010416,0.120080
0.117027,-0.008101,0.181216
0.108540,-0.037078,0.153925
0.060900,-0.035303,0.080217
0.037982,-0.010088,0.016475
