ax,ay,az
4.261242,-0.198715,-1.055034
2.126883,-0.267675,-0.522208
0.053629,-0.333877,-0.003804
0.182854,-0.350033,0.000574
0.240564,-0.351413,-0.006894
0.241696,-0.327375,-0.045523
0.242601,-0.293092,-0.081320
0.145512,-0.257036,-0.078744
0.062229,-0.237727,-0.031359
-0.008380,-0.203247,-0.027754
-0.029427,-0.199109,0.047187
-0.076274,-0.187288,0.093799
-0.100037,-0.180392,0.152001
-0.071974,-0.177239,0.193978
-0.072653,-0.169358,0.194750
-0.073332,-0.170737,0.197841
-0.082158,-0.170540,0.165907
-0.043912,-0.162265,0.103843
0.004746,-0.154778,0.054655
0.031224,-0.139804,0.007785
0.031903,-0.138425,0.075000
0.103192,-0.124041,0.221791
0.119939,-0.143153,0.284370
0.092782,-0.140986,0.212005
0.116771,-0.157536,0.224624
0.128992,-0.155566,0.096117
0.121297,-0.182362,-0.028011
0.071282,-0.169752,-0.077714
0.029188,-0.177830,0.052852
-0.018338,-0.194972,0.174663
-0.066317,-0.209355,0.272266
-0.124026,-0.221965,0.318879
-0.101621,-0.244426,0.297247
-0.084648,-0.265114,0.210717
-0.037575,-0.289546,0.133201
0.026924,-0.297033,0.064441
0.097082,-0.306096,0.044354
0.134876,-0.319691,0.180329
0.147323,-0.344911,0.262223
0.145060,-0.338015,0.275614
0.116997,-0.317130,0.251664
0.100703,-0.297624,0.217670
0.115413,-0.265311,0.025297
0.150718,-0.222359,-0.049644
0.104550,-0.210143,-0.021573
0.085766,-0.223344,0.088649
0.008593,-0.218024,0.134231
-0.050248,-0.234181,0.272266
-0.127421,-0.239500,0.267888
-0.090758,-0.245608,0.258102
-0.086458,-0.240091,0.235440
-0.091437,-0.215660,0.248831
-0.047759,-0.162659,0.342572
0.152528,-0.057446,0.459747
0.448319,0.073775,0.432964
0.826036,0.278685,-0.051961
1.177047,0.456996,-0.803429
1.204884,0.547630,-1.554123
1.116395,0.507830,-2.066346
0.717858,0.327154,-2.123518
0.148002,-0.044836,-1.268009
-0.358487,-0.387469,-0.160638
-0.763813,-0.619569,0.535975
-1.238165,-0.799456,1.245465
-1.454294,-0.848516,1.870228
-1.373274,-0.806943,2.019595
-1.200371,-0.816795,2.130589
-0.806360,-0.741530,2.103291
-0.238993,-0.648532,1.737859
0.258669,-0.548244,0.908876
0.509877,-0.437711,0.054140
0.714916,-0.311416,-0.614403
0.865188,-0.404216,-0.578349
0.902982,-0.479087,-0.373099
0.897551,-0.490121,-0.108360
0.854778,-0.449139,0.337421
0.543371,-0.420767,1.022446
-0.072427,-0.331513,1.686868
-0.469833,-0.222753,2.098913
-0.552663,-0.195760,2.299270
-0.325671,-0.222950,2.107927
0.169502,-0.267084,1.282549
0.942587,-0.333483,0.133459
1.342482,-0.489530,-0.594831
1.268252,-0.709808,-0.766602
0.851609,-0.978555,-0.550793
0.545181,-1.079237,-0.322108
0.266137,-0.915703,-0.347346
-0.130816,-0.573070,-0.406320
-0.758382,-0.131726,-0.415849
-1.334349,0.335430,-0.231459
-1.804174,0.770863,-0.049386
-2.263816,1.210040,-0.304081
-2.566849,1.767435,-1.299685
-2.519097,2.444032,-2.273914
-2.599665,3.237467,-2.972073
-2.751973,4.028340,-3.165219
-2.434004,4.708484,-2.600202
0.217254,3.990511,-1.897923
2.918300,3.122402,-1.493604
