ax,ay,az
1.077573,-0.486625,1.115301
1.077573,-0.486625,1.115301
1.077573,-0.486625,1.115301
1.361051,-0.396525,1.167584
1.689394,-0.292173,1.228142
2.017736,-0.187822,1.288659
2.346107,-0.083470,1.349217
2.674449,0.020881,1.409775
2.444324,0.120312,1.262476
2.041626,0.218249,1.050955
1.638900,0.316149,0.839475
1.236202,0.414085,0.627954
0.833505,0.511986,0.416433
0.751594,0.708260,0.220967
0.831696,0.954213,0.033653
0.911798,1.200166,-0.153702
0.991900,1.446119,-0.341058
1.072002,1.692072,-0.528413
1.016461,1.631677,-0.548421
0.857074,1.336847,-0.440355
0.697687,1.042017,-0.332289
0.538300,0.747186,-0.224223
0.378913,0.452356,-0.116157
0.253305,0.383542,-0.149091
0.173699,0.622169,-0.373828
0.094064,0.860796,-0.598564
0.014458,1.099423,-0.823300
-0.065177,1.338013,-1.048036
-0.196532,1.480271,-1.339546
-0.416797,1.456871,-1.745709
-0.637063,1.433435,-2.151914
-0.857329,1.410035,-2.558118
-1.077594,1.386635,-2.964323
-1.170911,1.343954,-3.148755
-0.837930,1.236505,-2.588459
-0.504979,1.129055,-2.028122
-0.171999,1.021642,-1.467825
0.160952,0.914192,-0.907488
0.394694,0.792710,-0.446777
0.159085,0.604783,-0.457275
-0.076554,0.416855,-0.467773
-0.312163,0.228892,-0.478271
-0.547802,0.040964,-0.488769
-0.776089,-0.153815,-0.487739
-0.912752,-0.434613,-0.342499
-1.049416,-0.715411,-0.197217
-1.186079,-0.996208,-0.051976
-1.322743,-1.276970,0.093306
-1.459406,-1.557767,0.238546
-1.031301,-1.476488,0.151435
-0.587240,-1.384966,0.057736
-0.143179,-1.293444,-0.035921
0.300882,-1.201923,-0.129619
0.744943,-1.110401,-0.223317
0.554869,-1.143059,-0.340234
0.274220,-1.193467,-0.460527
-0.006457,-1.243875,-0.580779
-0.287106,-1.294283,-0.701072
-0.567783,-1.344654,-0.821323
-0.734901,-1.342321,-0.834538
-0.862288,-1.321546,-0.810249
-0.989675,-1.300770,-0.785960
-1.117062,-1.279958,-0.761671
-1.244420,-1.259183,-0.737382
-1.312416,-1.275366,-0.484446
-1.349375,-1.310903,-0.112040
-1.386363,-1.346440,0.260365
-1.423322,-1.381941,0.632730
-1.460281,-1.417478,1.005135
-1.411275,-1.430854,1.249714
-1.285229,-1.424403,1.379682
-1.159155,-1.417915,1.509690
-1.033080,-1.411464,1.639657
-0.907035,-1.404976,1.769625
-0.838397,-1.277371,1.702644
-0.837230,-1.007398,1.404218
-0.836093,-0.737426,1.105750
-0.834955,-0.467453,0.807323
-0.833788,-0.197481,0.508855
-0.823229,-0.007731,0.315572
-0.797471,0.053029,0.291365
-0.771743,0.113788,0.267158
-0.745985,0.174547,0.242910
-0.720257,0.235307,0.218703
-0.615769,0.317352,0.184863
-0.313067,0.452939,0.126857
-0.010366,0.588527,0.068811
0.292335,0.724115,0.010764
0.595066,0.859702,-0.047283
0.840972,0.961685,-0.062268
0.822624,0.907231,0.123070
0.804276,0.852777,0.308367
0.785928,0.798323,0.493705
0.767580,0.743870,0.679002
0.755211,0.696013,0.846268
0.803751,0.715294,0.830130
0.852261,0.734539,0.814033
0.900801,0.753820,0.797937
0.949340,0.773065,0.781799
0.997851,0.792346,0.765702
