ax,ay,az
-0.211103,0.362804,0.413866
-0.211103,0.362804,0.413866
-0.211103,0.362804,0.413866
-0.211103,0.362804,0.413866
-0.228761,0.431605,0.400660
-0.255521,0.536072,0.380651
-0.282320,0.640538,0.360597
-0.309080,0.744974,0.340588
-0.335879,0.849440,0.320534
-0.220127,0.984794,0.322713
0.010595,1.145054,0.342767
0.241279,1.305345,0.362820
0.472002,1.465605,0.382918
0.702725,1.625895,0.402972
0.916727,1.611408,0.490479
1.110924,1.389189,0.658201
1.305081,1.166940,0.825922
1.499238,0.944721,0.993599
1.693395,0.722472,1.161321
1.739298,0.466561,1.222727
1.528733,0.152360,1.100315
1.318207,-0.161841,0.977903
1.107642,-0.476042,0.855447
0.897116,-0.790243,0.733035
0.746283,-1.056695,0.695551
0.779333,-1.176174,0.919476
0.812383,-1.295652,1.143446
0.845432,-1.415099,1.367371
0.878482,-1.534578,1.591296
0.872427,-1.665708,1.749680
0.664284,-1.857132,1.569420
0.456141,-2.048526,1.389115
0.247959,-2.239950,1.208809
0.039817,-2.431374,1.028504
-0.154887,-2.595857,0.855447
-0.127971,-2.317074,0.802133
-0.101094,-2.038292,0.748820
-0.074216,-1.759478,0.695462
-0.047339,-1.480695,0.642149
-0.020462,-1.201913,0.588835
-0.109727,-1.074635,0.495770
-0.202470,-0.951890,0.401549
-0.295212,-0.829113,0.307373
-0.387954,-0.706336,0.213151
-0.480697,-0.583591,0.118930
-0.725991,-0.625143,-0.153506
-0.993279,-0.690431,-0.451599
-1.260529,-0.755688,-0.749736
-1.527817,-0.820944,-1.047829
-1.795106,-0.886201,-1.345966
-1.811982,-0.710960,-1.462153
-1.755297,-0.465037,-1.524893
-1.698652,-0.219145,-1.587633
-1.642007,0.026748,-1.650417
-1.585322,0.272671,-1.713157
-1.586221,0.481388,-1.785279
-1.615364,0.671857,-1.862070
-1.644468,0.862325,-1.938816
-1.673611,1.052825,-2.015563
-1.702715,1.243293,-2.092354
-1.737093,1.202604,-2.087107
-1.775377,0.989941,-2.020854
-1.813662,0.777279,-1.954646
-1.851946,0.564616,-1.888393
-1.890231,0.351953,-1.822185
-1.728928,0.239503,-1.680120
-1.343739,0.239503,-1.453082
-0.958550,0.239503,-1.226000
-0.573361,0.239503,-0.998917
-0.188172,0.239503,-0.771835
0.112557,0.307195,-0.587706
0.275501,0.485241,-0.473653
0.438444,0.663318,-0.359557
0.601427,0.841395,-0.245504
0.764371,1.019472,-0.131452
0.869966,1.140091,-0.068356
0.823165,1.108002,-0.140789
0.776403,1.075944,-0.213223
0.729641,1.043886,-0.285656
0.682879,1.011827,-0.358089
0.661667,0.956681,-0.396640
0.758276,0.795157,-0.278808
0.854886,0.633603,-0.161021
0.951496,0.472079,-0.043189
1.048106,0.310555,0.074643
1.131316,0.166447,0.187806
1.067014,0.214781,0.249657
1.002672,0.263146,0.311552
0.938370,0.311480,0.373447
0.874029,0.359813,0.435298
0.809726,0.408147,0.497193
0.739408,0.221162,0.558199
0.668972,0.029676,0.619205
0.598575,-0.161779,0.680166
0.528140,-0.353234,0.741172
0.457704,-0.544720,0.802133
0.403988,-0.473483,0.757446
0.352539,-0.365688,0.698041
0.301128,-0.257892,0.638636
0.249678,-0.150066,0.579231
