ax,ay,az
-0.651005,-0.112117,0.189006
-0.531131,-0.255573,0.301968
-0.351319,-0.211432,0.307103
-0.334194,-0.101082,0.271161
-0.308508,-0.178327,0.353315
-0.325630,0.075480,0.281429
-0.111568,-0.079011,0.214680
-0.060195,-0.343853,0.322507
-0.180069,-0.498344,0.337911
-0.351319,-0.553520,0.209544
-0.111568,-0.575590,0.389257
-0.377006,-0.465239,0.204409
-0.325630,-0.454204,0.214680
-0.291382,-0.829397,0.317372
-0.454068,-0.597660,0.163333
-0.556817,-0.376959,0.189006
-0.539692,-0.266608,0.219813
-0.488319,-0.553520,0.291698
-0.762318,-0.542485,0.034967
-0.539692,-0.785257,0.250622
-0.419818,-0.862502,0.337911
-0.548256,-0.763186,0.189006
-0.539692,-0.884572,0.219813
-0.368445,-0.741116,0.250622
0.282305,-0.719046,0.086313
0.119616,-0.685941,0.117121
-0.145818,-0.774221,0.271161
-0.162944,-0.917677,0.327641
-0.317069,-0.531450,0.240352
-0.222881,-0.277643,0.209544
-0.128693,-0.332818,0.301968
0.093930,-0.233503,0.307103
0.564866,0.450672,0.645988
-0.128693,-0.421099,0.584373
-0.111568,-0.354888,0.512488
-0.043070,0.196865,0.111987
0.059679,0.207901,0.235218
0.290867,0.031339,0.286565
0.222368,-0.023836,0.286565
0.522054,-0.067976,0.327641
0.650492,-0.012801,0.450872
0.230930,-0.001766,0.266026
0.051118,0.031339,-0.057457
0.359368,-0.090047,0.491950
0.462117,-0.454204,0.712740
0.111055,-0.972853,0.584373
0.059679,-1.116309,0.666527
-0.120132,-1.381151,0.471411
-0.788004,-1.491502,0.183872
0.025432,-2.043251,1.221068
0.590555,0.241006,1.549685
0.376493,0.660339,1.724262
-0.240006,1.212093,0.892451
-0.291382,1.035531,0.486814
-0.111568,1.609356,0.912990
0.170992,1.830057,1.051625
0.222368,1.543145,0.938663
0.359368,1.267268,0.912990
0.068244,1.090707,0.907855
0.136742,1.565215,0.712740
0.179557,1.024496,0.789758
-0.077320,0.925181,0.707605
0.196679,0.936216,0.661392
0.419305,1.278303,0.610046
1.027240,1.543145,1.108106
0.684740,1.145882,0.486814
0.855990,0.627234,0.430335
1.241302,0.958286,0.738412
1.677987,1.090707,0.640855
1.549552,1.234163,0.486814
1.498176,0.693444,0.245487
1.746489,1.057602,0.158198
2.585611,1.454864,0.661392
2.842485,0.903111,0.758951
2.037613,1.013461,0.358450
2.380110,1.521075,0.420064
2.191738,1.774882,0.307103
1.772175,1.752812,-0.072861
1.900613,1.973513,0.317372
0.941617,1.752812,-0.062592
0.333678,1.178987,-0.411747
-0.308508,0.527918,-0.940615
-0.085881,0.285146,-0.884133
-0.205756,-0.079011,-0.709556
-0.565381,-0.134187,-0.832787
-0.839380,-0.266608,-1.320577
-1.241815,-0.619730,-1.751887
-1.070568,-1.535637,-1.515693
-0.933568,-0.399029,-1.823772
-0.548256,-0.343853,-1.669732
-0.925004,0.042374,-1.988080
-0.625318,-0.012801,-2.029157
-0.659569,-0.222467,-2.198600
-1.036317,-0.674906,-2.193466
-0.796569,-1.138379,-1.823772
-1.515814,-1.712199,-2.403986
-1.592876,-1.524602,-2.470736
-1.841189,-2.043251,-2.537486
-3.288247,-2.341198,-2.963661
-3.596496,-2.760531,-3.276874
