ax,ay,az
0.349123,-0.203079,0.000000
0.185137,-0.068205,0.000000
0.208564,-0.114713,0.000000
0.268803,-0.019371,0.000000
-0.015662,0.031789,0.000000
0.144977,-0.033323,0.000000
0.124897,0.062019,0.000000
0.057964,0.201544,0.000000
0.144977,0.175965,0.000000
0.144977,0.089924,0.000000
0.242030,0.073646,0.000000
0.108164,0.264331,0.000000
0.242030,0.243402,0.000000
0.506416,0.245727,0.000000
0.315657,0.327117,0.000000
0.161710,0.682907,0.000000
0.178444,1.041022,0.000000
-0.012316,1.385185,0.000000
-0.199728,1.324724,0.000000
-0.276701,1.334025,0.000000
-0.286741,1.252636,0.000000
-0.822206,1.334025,0.000000
-1.009619,1.380534,0.000000
-1.166912,0.975910,0.000000
-1.163565,0.380602,0.000000
-1.180298,0.059694,0.000000
-1.565164,0.413158,0.000000
-2.465414,0.138758,0.000000
-1.678950,-1.368116,0.000000
-1.043085,-1.721580,0.000000
-1.421257,-0.586774,0.000000
-1.973456,0.092250,0.000000
-1.193685,-1.384394,0.000000
-0.855673,-1.479736,0.000000
-1.280698,-0.491432,0.000000
-0.872406,-0.919309,0.000000
0.476296,-2.254102,0.000000
-0.059169,-2.065743,0.000000
-0.684993,-0.840245,0.000000
-0.283395,-0.693743,0.000000
0.918054,-1.509967,0.000000
1.205867,-2.128529,0.000000
1.423399,-2.165736,0.000000
1.480292,-1.793669,0.000000
1.393279,-1.098367,0.000000
2.042531,-1.940170,0.000000
2.099424,-0.935587,0.000000
1.038534,-0.889079,0.000000
2.019104,-0.735601,0.000000
2.393929,-0.763506,0.000000
1.901971,0.885219,0.000000
1.875198,1.038697,0.000000
2.266756,1.068927,0.000000
1.988984,1.450297,0.000000
1.938784,1.096832,0.000000
1.527146,0.910798,0.000000
1.165707,1.315422,0.000000
1.162360,1.882825,0.000000
0.590082,1.524710,0.000000
0.606815,1.243334,0.000000
0.198524,0.957307,0.000000
-0.085942,1.434019,0.000000
-0.152875,1.550290,0.000000
-0.259968,1.417741,0.000000
-0.413914,1.185198,0.000000
-0.725153,0.859639,0.000000
-0.370408,0.650351,0.000000
-0.725153,1.054975,0.000000
-1.200378,1.296819,0.000000
-0.828900,0.629422,0.000000
-0.608020,0.129456,0.000000
-0.146182,0.099226,0.000000
-0.213115,0.659653,0.000000
-0.859019,1.227056,0.000000
-0.745233,0.817782,0.000000
-1.012966,0.664304,0.000000
-1.541737,0.578263,0.000000
-0.899179,-0.019371,0.000000
-1.046432,-0.396089,0.000000
-0.782046,-0.507710,0.000000
-1.120059,-0.579798,0.000000
-1.116712,-0.703045,0.000000
-0.758620,-0.951865,0.000000
-0.581247,-1.200686,0.000000
-0.320208,-1.179757,0.000000
-0.243235,-1.189059,0.000000
-0.015662,-1.007676,0.000000
0.144977,-0.784435,0.000000
0.148324,-0.579798,0.000000
0.272150,-0.454225,0.000000
0.395976,-0.286794,0.000000
0.335736,-0.293771,0.000000
0.295577,-0.391438,0.000000
0.382590,-0.461201,0.000000
0.335736,-0.326327,0.000000
0.215257,-0.333303,0.000000
0.118204,-0.451899,0.000000
0.225297,-0.324001,0.000000
0.141630,-0.279818,0.000000
0.175097,-0.233310,0.000000
