ax,ay,az
0.953503,1.485907,0.180622
0.953503,1.485907,0.180622
0.953503,1.485907,0.180622
0.953503,1.485907,0.180622
0.953503,1.485907,0.180622
1.001400,1.350493,0.372518
1.054902,1.199221,0.586887
1.108404,1.047923,0.801256
1.161905,0.896626,1.015668
1.215407,0.745354,1.230037
1.299542,0.542640,1.220205
1.391469,0.326817,1.153358
1.483396,0.111020,1.086466
1.575324,-0.104777,1.019575
1.667251,-0.320600,0.952683
1.657719,-0.556506,1.037000
1.600021,-0.801982,1.193036
1.542323,-1.047459,1.349073
1.484625,-1.292910,1.505109
1.426927,-1.538386,1.661145
1.086583,-1.652139,1.469864
0.547159,-1.673113,1.033971
0.007704,-1.694087,0.598079
-0.531721,-1.715086,0.162187
-1.071145,-1.736060,-0.273705
-1.295374,-1.709614,-0.502514
-1.193525,-1.634143,-0.517174
-1.091677,-1.558647,-0.531834
-0.989858,-1.483151,-0.546494
-0.888010,-1.407681,-0.561154
-0.876860,-1.380114,-0.584022
-1.001818,-1.424455,-0.619223
-1.126805,-1.468795,-0.654468
-1.251763,-1.513136,-0.689714
-1.376720,-1.557476,-0.724915
-1.468378,-1.544444,-0.863395
-1.478898,-1.391670,-1.253419
-1.489419,-1.238897,-1.643444
-1.499910,-1.086148,-2.033469
-1.510430,-0.933375,-2.423494
-1.489988,-0.809746,-2.672230
-1.306134,-0.839959,-2.175460
-1.122279,-0.870198,-1.678646
-0.938425,-0.900412,-1.181875
-0.754570,-0.930626,-0.685061
-0.597302,-0.942207,-0.269535
-0.665490,-0.795950,-0.542456
-0.733709,-0.649667,-0.815333
-0.801898,-0.503384,-1.088254
-0.870086,-0.357101,-1.361131
-0.938754,-0.211327,-1.632252
-1.073333,-0.134940,-1.653803
-1.207942,-0.058579,-1.675310
-1.342551,0.017783,-1.696817
-1.477160,0.094170,-1.718368
-1.611769,0.170531,-1.739875
-1.380737,0.253307,-1.406471
-1.112538,0.336693,-1.036988
-0.844369,0.420105,-0.667504
-0.576171,0.503518,-0.298021
-0.308002,0.586930,0.071419
-0.308751,0.584893,0.230264
-0.372054,0.563003,0.340082
-0.435357,0.541087,0.449944
-0.498630,0.519197,0.559806
-0.561934,0.497307,0.669623
-0.441802,0.526273,0.581357
-0.241851,0.577359,0.406886
-0.041901,0.628445,0.232415
0.158019,0.679531,0.057988
0.357969,0.730616,-0.116483
0.367770,0.764419,-0.137113
0.258458,0.787353,-0.061399
0.149177,0.810312,0.014315
0.039865,0.833272,0.090029
-0.069417,0.856231,0.165786
-0.074782,0.881481,0.173380
0.018075,0.908946,0.116583
0.110931,0.936385,0.059743
0.203788,0.963849,0.002947
0.296644,0.991289,-0.053849
0.440844,1.029902,0.029063
0.657699,1.084297,0.309577
0.874524,1.138692,0.590135
1.091379,1.193086,0.870693
1.308234,1.247481,1.151207
1.416077,1.250968,1.300265
1.285454,1.143019,1.161522
1.154802,1.035095,1.022779
1.024179,0.927171,0.884036
0.893557,0.819221,0.745337
0.775133,0.702286,0.657685
0.700111,0.553407,0.751263
0.625059,0.404553,0.844841
0.550006,0.255674,0.938418
0.474954,0.106820,1.031996
0.414648,-0.024929,1.106525
0.476512,-0.014416,1.022867
0.538347,-0.003904,0.939165
0.600211,0.006609,0.855506
