ax,ay,az
1.579173,0.471782,-1.427166
0.257701,0.315688,-1.113648
-0.965472,0.092619,-0.727334
-0.483261,0.100477,-1.107657
-0.140356,-0.093837,-0.943546
0.122825,-0.306011,-0.608789
0.273131,-0.455855,-0.271671
0.285705,-0.552655,0.122087
0.136684,-0.574265,0.282385
0.025811,-0.563014,0.380416
-0.114638,-0.522115,0.341930
-0.221939,-0.492467,0.297998
-0.272517,-0.462999,0.181995
-0.260373,-0.394239,0.001726
-0.289662,-0.325478,-0.129526
-0.313094,-0.270649,-0.106289
-0.339527,-0.196174,-0.077061
-0.367102,-0.109196,-0.049468
-0.411680,-0.058832,0.035856
-0.438541,0.012607,-0.006443
-0.475689,0.038147,0.007536
-0.450685,0.012964,0.083600
-0.455829,-0.023291,0.088684
-0.361387,-0.082050,0.101754
-0.271803,-0.128485,0.111557
-0.189934,-0.144737,0.084871
-0.172646,-0.121520,0.018610
-0.152643,-0.083478,-0.020421
-0.172503,-0.059368,-0.011889
-0.185219,-0.057760,0.012619
-0.219795,-0.039186,0.006991
-0.232083,-0.046866,0.030046
-0.234369,-0.046866,0.008625
-0.231797,-0.031864,-0.001541
-0.226368,-0.024363,0.002816
-0.191649,-0.038472,0.061634
-0.164073,-0.035793,0.093040
-0.166359,-0.033292,0.134613
-0.251228,-0.025970,0.148410
-0.374532,-0.066154,0.260238
-0.474974,-0.100267,0.150225
-0.639569,-0.149560,-0.016427
-0.784875,-0.249932,0.176367
-0.786161,-0.341195,0.385681
-0.665716,-0.346374,0.324684
-0.513265,-0.328515,0.253339
-0.294663,-0.273864,0.221025
-0.080061,-0.101517,-0.118634
-0.012909,0.119230,-0.408007
-0.059916,0.371946,-0.494782
-0.199221,0.588764,-0.330127
-0.303521,0.827549,-0.213579
-0.421824,0.974535,-0.084505
-0.483976,1.065441,-0.031677
-0.574560,1.110805,-0.052191
-0.636711,1.174029,-0.140600
-0.765587,1.163670,-0.132794
-0.835882,1.147596,-0.085594
-0.830882,1.083658,-0.061268
-0.758443,1.025793,-0.109738
-0.593277,0.923813,-0.190886
-0.431682,0.792365,-0.204683
-0.277804,0.610195,-0.283653
-0.131354,0.432491,-0.371154
0.001807,0.188347,-0.344468
0.042385,-0.043115,-0.272760
0.119253,-0.218320,-0.318145
0.140684,-0.327443,-0.320505
0.032669,-0.359591,-0.223926
-0.145928,-0.274935,-0.199600
-0.370388,-0.084193,-0.258056
-0.648285,0.199063,-0.301988
-0.951184,0.541971,-0.330127
-1.181789,0.900060,-0.430336
-1.292376,1.231716,-0.539985
-1.324952,1.486932,-0.530182
-1.199934,1.666780,-0.685943
-0.977045,1.811802,-1.018522
-0.733011,1.898600,-1.222390
-0.430825,1.928962,-1.264144
-0.107208,1.885205,-1.267593
0.266988,1.792870,-1.206778
0.676188,1.568016,-0.954257
1.145255,1.254934,-0.872020
1.563600,0.831300,-0.893442
1.972229,0.409809,-1.003454
2.256412,-0.103839,-0.972411
2.532308,-0.637846,-0.943909
2.781343,-1.228826,-0.805577
3.015948,-1.862491,-0.451576
3.264126,-2.404178,0.048382
3.323849,-2.701722,0.557598
2.887930,-2.743693,1.061006
1.917364,-2.657430,1.936930
0.740483,-2.531519,3.048311
-0.260515,-2.378103,3.851802
-0.885032,-2.085738,4.134095
-1.417536,-1.679607,4.444163
0.115395,-1.058980,2.982050
1.804348,-0.312441,1.089144
