ax,ay,az
0.043695,-0.018748,-0.453616
0.083405,0.016174,-0.475670
0.036342,0.036393,-0.456766
0.112820,-0.075727,-0.406357
0.103995,-0.031614,-0.381153
0.158412,-0.040804,-0.302390
0.165766,-0.029776,-0.359099
0.099583,-0.000368,-0.434712
0.006927,0.041907,-0.636347
0.074580,0.056611,-0.522927
0.074580,0.027202,-0.444164
-0.023958,-0.011396,-0.570186
-0.065138,-0.116163,-0.497724
-0.082787,-0.073889,-0.636347
-0.040136,-0.250338,-0.554433
-0.134263,-0.349592,-0.885241
-0.381345,-0.770499,-0.671004
-0.388698,-0.923054,-0.812777
-0.269569,-1.033335,-0.576487
-0.068080,-0.805421,-0.122808
0.146646,-0.597725,0.460043
0.558450,-0.470901,0.642774
0.452557,-0.220930,-0.006238
0.715817,-0.277909,-0.261432
0.999668,-0.345915,0.116634
1.101148,-0.009558,-0.078700
1.232042,0.343342,0.299365
1.576192,1.207212,0.425387
1.529129,1.175966,0.378128
1.535011,0.911291,0.620721
1.477653,0.475680,0.655377
1.414412,0.527145,-0.163765
1.177625,0.576771,-0.261432
1.382056,0.828580,0.557710
1.193803,0.613532,0.721538
1.080557,0.380103,0.000063
0.904070,0.596990,-0.296088
0.917307,1.311980,0.352924
0.789354,1.589520,1.420959
0.343724,1.497619,1.131109
-0.110731,1.365282,-0.220475
-0.622544,1.561950,-0.648950
-0.734319,1.196184,0.034719
-0.918160,1.216403,-0.403207
-1.121120,1.363444,-0.485121
-1.107884,1.188832,-0.085002
-1.256427,1.152072,0.034719
-1.374085,1.190670,-0.192120
-1.531452,1.319332,-0.406357
-1.653523,1.282571,-0.850584
-2.124155,0.931509,-1.414532
-2.177101,0.593314,-1.439737
-1.897664,0.510602,-1.244403
-1.953551,0.394807,-0.724563
-2.115331,-0.184169,-1.414532
-2.155041,-0.250338,-1.030165
-2.090328,-0.630809,-0.762369
-1.938844,-1.349475,-0.469368
-1.641757,-1.617827,-0.481971
-1.672642,-1.974402,-0.661551
-1.516745,-2.110416,-0.343347
-0.869626,-2.397148,0.185945
-0.763733,-2.636090,0.352924
-0.323986,-2.781294,1.276034
-0.241626,-1.987268,1.748616
-0.656370,-1.906395,-0.192120
0.070168,-1.084800,0.885367
0.233419,-1.248384,0.875914
0.684932,-1.362341,1.288636
1.073204,-2.058951,1.581637
1.552661,-1.860445,2.022713
1.498244,-1.538792,3.494018
1.532070,-0.899160,3.768116
1.555602,0.041907,3.238824
1.523246,0.602504,3.131706
1.530599,0.431567,2.520500
1.192332,0.188948,0.926324
0.882009,0.343342,0.182794
0.587864,0.736679,-0.343347
0.337841,0.869016,-0.913595
0.183414,1.023410,-0.891541
0.120173,1.141044,-0.869488
0.068698,1.034438,-0.620594
0.205475,0.823066,-0.472519
0.080463,0.677863,-0.400057
-0.021017,0.508764,-0.277185
-0.047490,0.764249,-0.806477
-0.112201,0.676025,-1.011262
-0.087199,0.267983,-0.529229
-0.071021,-0.057347,-0.365400
-0.109261,-0.158437,-0.570186
-0.096024,-0.119839,-0.491422
-0.090141,-0.163951,-0.522927
0.059873,-0.141895,-0.214174
0.020164,-0.114325,-0.239378
0.037812,-0.072051,-0.274034
-0.003368,-0.134543,-0.223626
0.077522,-0.086755,-0.148013
0.018693,-0.127191,-0.280336
0.046637,-0.103296,-0.129110
