ax,ay,az
1.049374,-0.081463,-1.129605
0.373084,-0.130869,-0.955535
-0.306518,-0.177394,-0.780744
-0.291901,-0.184000,-0.719675
-0.293197,-0.186881,-0.677200
-0.300686,-0.184211,-0.665980
-0.298957,-0.175215,-0.680566
-0.303926,-0.164884,-0.688660
-0.328192,-0.151109,-0.679604
-0.348930,-0.141622,-0.651554
-0.356491,-0.142395,-0.625508
-0.357715,-0.150266,-0.589123
-0.351307,-0.158770,-0.567885
-0.341514,-0.163971,-0.577662
-0.315375,-0.178940,-0.566042
-0.299101,-0.196229,-0.562676
-0.291469,-0.224551,-0.588402
-0.277211,-0.296727,-0.599541
-0.229255,-0.411212,-0.537831
-0.135141,-0.516841,-0.509621
-0.036708,-0.564631,-0.515632
-0.014026,-0.550364,-0.461856
-0.074079,-0.449303,-0.382755
-0.175609,-0.270513,-0.360556
-0.355339,-0.005421,-0.456567
-0.618237,0.306195,-0.567805
-0.913898,0.632430,-0.616051
-1.157641,0.966887,-0.653077
-1.317857,1.289397,-0.720557
-1.337659,1.555543,-0.773371
-1.149577,1.690830,-0.739471
-0.737480,1.723932,-0.832116
-0.223566,1.669184,-1.013799
0.260033,1.545564,-1.165509
0.656000,1.328964,-1.125198
0.952957,1.072025,-1.060522
1.163794,0.796883,-0.973407
1.335603,0.491310,-0.867859
1.505323,0.147646,-0.742195
1.652722,-0.200094,-0.663656
1.709607,-0.579600,-0.500966
1.714000,-1.025801,-0.186886
1.722712,-1.526819,0.214308
1.742226,-2.023410,0.639305
1.848869,-2.504609,1.000027
2.184854,-2.889667,1.290064
2.361271,-2.975267,1.415648
2.040191,-2.705888,1.757456
1.069680,-2.152582,2.222124
-0.244880,-1.445295,2.757958
-1.627919,-0.703291,3.126134
-2.599871,-0.099033,3.104014
-3.000014,0.251729,2.789374
-2.740860,0.384627,2.363736
-2.191663,0.506912,1.779015
-1.737658,0.642269,1.461810
-1.544679,0.779102,1.635639
-1.358397,0.932661,1.758739
-1.106228,1.092687,1.671303
-0.795302,1.169501,1.596610
-0.486680,1.223546,1.323644
-0.195483,1.247792,0.963001
-0.016906,1.288624,0.613579
0.046100,1.341614,0.370827
-0.003873,1.404584,0.305671
-0.061406,1.467343,0.279705
-0.054061,1.499461,0.268965
0.031627,1.472755,0.284193
0.149286,1.404725,0.269126
0.273931,1.274990,0.177282
0.419169,1.083058,0.039677
0.608403,0.877422,-0.199789
0.737224,0.659066,-0.433726
0.827665,0.406554,-0.587199
0.941508,0.153339,-0.759186
1.036917,-0.080128,-0.895188
1.024604,-0.280142,-0.915224
0.939204,-0.437074,-0.785633
0.755298,-0.533286,-0.587841
0.530420,-0.592742,-0.360155
0.311158,-0.621627,-0.184963
0.150223,-0.643483,-0.067394
0.027523,-0.657891,-0.031009
-0.035700,-0.662740,-0.077091
-0.037716,-0.651284,-0.183601
-0.039948,-0.618253,-0.289790
-0.053773,-0.590212,-0.282577
-0.088481,-0.545093,-0.276246
-0.107707,-0.498076,-0.266468
-0.150983,-0.466381,-0.205800
-0.180506,-0.468067,-0.091436
-0.191811,-0.466170,-0.061864
-0.174025,-0.469613,-0.048240
-0.146518,-0.451552,-0.053529
-0.161424,-0.403059,-0.033413
-0.200812,-0.330391,-0.019148
-0.270011,-0.257160,0.003052
-0.329200,-0.191942,-0.041588
0.321959,-0.116462,-0.339638
0.998538,-0.059185,-0.671029
