ax,ay,az
-1.240856,1.516227,0.000000
-0.497601,1.040995,0.000000
-2.854396,1.733650,0.000000
1.328184,0.942044,0.000000
-0.126764,0.392094,0.000000
-1.333960,2.059446,0.000000
-1.354474,1.613159,0.000000
0.027095,1.001953,0.000000
0.020783,0.713852,0.000000
-0.447893,0.909734,0.000000
-0.443949,1.028205,0.000000
-0.384772,1.039649,0.000000
-0.305081,0.800686,0.000000
0.217248,0.405557,0.000000
0.239340,0.342282,0.000000
0.195944,0.299201,0.000000
0.143081,0.151785,0.000000
0.027884,0.211694,0.000000
-0.366625,0.475563,0.000000
-0.311393,0.424404,0.000000
0.050765,0.153804,0.000000
0.273268,-0.126219,0.000000
0.386098,-0.149779,0.000000
0.093372,0.281700,0.000000
0.090216,0.614901,0.000000
0.266956,0.949449,0.000000
0.046820,1.283996,0.000000
0.259066,1.485936,0.000000
0.218826,1.586234,0.000000
0.268534,1.631333,0.000000
-0.100726,1.730284,0.000000
-0.235648,1.648835,0.000000
-0.436847,1.456319,0.000000
-0.580449,1.053111,0.000000
-0.561512,0.540856,0.000000
-0.992315,0.466812,0.000000
-1.448367,0.383343,0.000000
-1.348951,-0.037366,0.000000
-0.910258,-0.621646,0.000000
-0.951286,-0.827625,0.000000
-1.232965,-0.837049,0.000000
-1.218763,-1.102263,0.000000
-1.186413,-1.214677,0.000000
-1.177734,-1.470468,0.000000
-1.288986,-1.535762,0.000000
-0.898422,-1.930892,0.000000
-0.823466,-1.512202,0.000000
-0.608853,-1.193810,0.000000
-0.858182,-0.975714,0.000000
-0.663295,-1.379595,0.000000
-0.196197,-1.767993,0.000000
0.349803,-1.397769,0.000000
-0.088101,-1.254392,0.000000
0.066546,-1.175635,0.000000
0.373474,-1.148037,0.000000
0.872132,-1.411905,0.000000
1.043349,-1.368825,0.000000
1.572779,-1.576150,0.000000
1.695866,-1.618557,0.000000
1.388149,-1.383634,0.000000
1.613808,-1.082743,0.000000
2.430441,-1.323052,0.000000
2.163753,-1.294107,0.000000
2.170065,-1.532396,0.000000
1.955453,-0.952828,0.000000
0.913950,-0.229882,0.000000
1.025990,-0.470864,0.000000
1.177482,-0.712519,0.000000
0.639372,-0.476249,0.000000
0.723797,-0.491731,0.000000
0.916317,-0.748195,0.000000
0.800332,-0.571161,0.000000
1.002320,-0.579912,0.000000
1.130141,-0.693671,0.000000
0.870554,-0.128912,0.000000
0.760092,0.039372,0.000000
0.846883,-0.105352,0.000000
0.667777,0.111397,0.000000
0.506817,0.362476,0.000000
0.737999,0.556339,0.000000
1.205886,0.214386,0.000000
1.752675,-0.074388,0.000000
1.510447,0.005042,0.000000
0.995219,0.258813,0.000000
-0.084946,1.415257,0.000000
-0.945763,1.992133,0.000000
0.114676,0.792609,0.000000
0.244864,0.398152,0.000000
0.070491,0.273622,0.000000
-0.406865,0.483640,0.000000
-0.851081,0.639134,0.000000
-1.390769,0.686926,0.000000
-1.428642,0.459407,0.000000
-1.313445,0.378631,0.000000
-0.962333,0.121494,0.000000
-0.911836,-0.034000,0.000000
-1.115402,-0.012460,0.000000
-1.221130,-0.192187,0.000000
-1.288197,-0.221131,0.000000
-1.067272,-0.612222,0.000000
