ax,ay,az
0.318973,-0.312528,1.263692
0.318973,-0.312528,1.263692
0.318973,-0.312528,1.263692
0.338943,-0.266650,1.090554
0.364195,-0.208543,0.871443
0.389447,-0.150474,0.652331
0.414699,-0.092405,0.433167
0.439951,-0.034337,0.214056
0.467286,0.080396,0.043923
0.495566,0.220650,-0.104225
0.523824,0.360942,-0.252320
0.552083,0.501234,-0.400468
0.580362,0.641487,-0.548563
0.572224,0.738788,-0.546507
0.539779,0.807377,-0.444069
0.507312,0.875966,-0.341631
0.474866,0.944554,-0.239140
0.442399,1.013143,-0.136702
0.411049,1.031715,-0.247048
0.380772,1.001218,-0.566120
0.350495,0.970721,-0.885191
0.320219,0.940225,-1.204263
0.289942,0.909728,-1.523335
0.242852,0.933579,-1.630992
0.170445,1.039272,-1.420158
0.098039,1.145004,-1.209324
0.025654,1.250697,-0.998490
-0.046753,1.356429,-0.787656
-0.104837,1.392546,-0.653005
-0.129101,1.264446,-0.698240
-0.153387,1.136345,-0.743476
-0.177673,1.008244,-0.788711
-0.201959,0.880143,-0.833946
-0.223582,0.767841,-0.892256
-0.232064,0.733319,-1.015098
-0.240545,0.698835,-1.137992
-0.249027,0.664312,-1.260833
-0.257509,0.629828,-1.383728
-0.285982,0.582051,-1.499926
-0.484348,0.421403,-1.559502
-0.682715,0.260793,-1.619130
-0.881081,0.100183,-1.678706
-1.079426,-0.060428,-1.738334
-1.277792,-0.221038,-1.797909
-1.447277,-0.476024,-1.689724
-1.616011,-0.733517,-1.577111
-1.784745,-0.991010,-1.464497
-1.953479,-1.248503,-1.351884
-2.122191,-1.505996,-1.239270
-2.190153,-1.787529,-0.732246
-2.243169,-2.072594,-0.166753
-2.296186,-2.357622,0.398687
-2.349202,-2.642687,0.964180
-2.402219,-2.927752,1.529620
-2.235504,-2.743709,1.186191
-2.016695,-2.448428,0.627183
-1.797865,-2.153146,0.068228
-1.579056,-1.857827,-0.490780
-1.360248,-1.562546,-1.049789
-1.015888,-1.380478,-0.951673
-0.621538,-1.243528,-0.591901
-0.227211,-1.106540,-0.232181
0.167139,-0.969552,0.127592
0.561488,-0.832603,0.487312
0.732992,-0.736442,0.617482
0.746927,-0.669144,0.585269
0.760885,-0.601884,0.553109
0.774821,-0.534587,0.520949
0.788778,-0.467327,0.488789
0.840249,-0.382750,0.440390
0.928395,-0.281310,0.376175
1.016519,-0.179869,0.312013
1.104665,-0.078429,0.247798
1.192812,0.023011,0.183635
1.282203,0.091372,0.256233
1.373420,0.112943,0.522478
1.464637,0.134477,0.788722
1.555853,0.156049,1.055020
1.647049,0.177620,1.321264
1.655466,0.193723,1.477795
1.475502,0.197445,1.384636
1.295559,0.201167,1.291529
1.115617,0.204889,1.198423
0.935652,0.208611,1.105263
0.771836,0.228625,1.038254
0.668680,0.309823,1.069254
0.565525,0.390983,1.100255
0.462369,0.472142,1.131255
0.359213,0.553340,1.162308
0.259923,0.626106,1.192149
0.191983,0.631347,1.212921
0.124021,0.636550,1.233641
0.056059,0.641791,1.254360
-0.011902,0.647032,1.275080
-0.076385,0.653489,1.291740
0.004353,0.712241,1.137898
0.085091,0.770993,0.984056
0.165829,0.829784,0.830214
0.246567,0.888536,0.676372
0.327305,0.947289,0.522530
