ax,ay,az
-0.059752,-0.118744,0.720239
-0.053024,-0.135693,0.718012
-0.038129,-0.160422,0.673602
-0.041298,-0.161289,0.634778
-0.066114,-0.141921,0.584376
-0.100852,-0.100405,0.550653
-0.116917,-0.027573,0.527416
-0.119866,0.044123,0.498956
-0.131202,0.113598,0.455557
-0.119159,0.248740,0.393820
0.004629,0.427509,0.441266
0.262857,0.502814,0.726635
0.605260,0.456877,1.258630
1.002853,0.456227,1.741640
1.408052,0.657829,2.053162
1.606605,0.691421,2.477430
1.456856,0.151341,2.692114
1.179125,-0.646316,2.262786
0.977891,-1.190872,1.693910
0.787066,-1.493610,1.365588
0.521841,-1.683119,1.173331
0.157084,-1.849596,1.110825
-0.324172,-2.026632,0.803311
-0.802674,-2.088021,0.253908
-1.003152,-1.932826,-0.030732
-0.969512,-1.605882,-0.013243
-0.965904,-1.364930,-0.032351
-1.080209,-1.387583,-0.362009
-1.276275,-1.532472,-0.832145
-1.418760,-1.570630,-1.099459
-1.476096,-1.533844,-1.227103
-1.455058,-1.410868,-1.258397
-1.403598,-1.197623,-1.105248
-1.445673,-1.013366,-1.135327
-1.523314,-0.973096,-1.371589
-1.590571,-0.995208,-1.493405
-1.642909,-0.916455,-1.435473
-1.617825,-0.711387,-1.188361
-1.546449,-0.400797,-0.803038
-1.541768,-0.006364,-0.629606
-1.568876,0.330832,-0.734580
-1.575896,0.524294,-0.850080
-1.582454,0.710446,-0.850525
-1.582868,1.018364,-0.728426
-1.561879,1.363683,-1.022702
-1.521218,1.469872,-1.779786
-1.365959,1.411281,-2.434972
-1.091666,1.404693,-2.548326
-0.859229,1.470540,-2.171222
-0.702190,1.624670,-1.933461
-0.541617,1.792212,-1.995806
-0.302964,1.810136,-1.890751
0.057332,1.759668,-1.550648
0.528155,1.867301,-1.188401
1.082470,2.080655,-0.593171
1.617916,2.155364,0.160067
1.788192,1.975819,0.206462
1.645658,1.717972,-0.366948
1.641270,1.471532,-0.336059
1.825318,1.197639,0.128531
1.949203,0.902662,0.413535
1.922218,0.672685,0.504380
1.812886,0.488681,0.572757
1.696947,0.148724,0.750683
1.538544,-0.464568,0.684573
1.295746,-0.874795,0.288522
1.017870,-1.030785,-0.064536
0.776242,-0.872232,0.540775
0.638730,-0.441229,0.926381
0.403124,-0.476156,0.531140
0.082270,-0.669600,0.294432
-0.027379,-0.762396,0.045296
-0.053268,-0.675629,0.044041
-0.043760,-0.433847,0.128004
-0.035911,-0.160783,0.265365
-0.067772,-0.065388,0.287186
-0.083520,-0.110080,0.140109
-0.038202,-0.119665,0.104119
0.027275,-0.076110,0.218283
0.105819,-0.015966,0.271276
0.151063,0.048743,0.156181
0.150770,0.094735,0.062583
0.165031,0.092389,0.083918
0.162935,0.085042,0.114807
0.175659,0.113580,0.126061
0.192992,0.158669,0.144481
0.203303,0.165420,0.160877
0.218149,0.127695,0.167840
0.239479,0.067786,0.145210
0.273266,0.038148,0.117357
0.309003,0.074465,0.175411
0.325848,0.140222,0.254394
0.334185,0.164030,0.226541
0.355564,0.155980,0.220955
0.370921,0.150384,0.291680
0.179999,0.197640,0.259171
0.282017,0.233668,0.291882
0.485178,0.156413,0.377788
0.265124,0.110981,0.206381
0.273071,0.130583,0.156505
