ax,ay,az
0.195332,-0.138770,0.100504
0.283834,-0.237944,0.100504
0.353899,-0.308091,0.100504
0.324398,-0.322604,0.100504
0.320710,-0.196823,0.100504
0.106830,-0.071042,0.100504
-0.025924,0.020875,0.100504
0.224833,0.003943,0.100504
0.280147,-0.075880,0.100504
0.213770,-0.068623,0.100504
0.180582,0.083765,0.100504
0.180582,0.020875,0.100504
-0.173428,0.122467,0.100504
0.320710,0.028131,0.100504
0.361274,-0.037178,0.100504
0.250646,0.066833,0.100504
0.280147,0.132143,0.100504
0.258021,0.161169,0.100504
0.309647,0.240992,0.100504
0.446089,0.357097,0.100504
0.346523,0.671550,0.100504
0.228520,0.913437,0.100504
-0.225054,1.099690,0.100504
-0.623314,0.896505,-9.949874
-0.206616,0.586890,0.100504
-0.213991,0.538513,0.100504
-0.346745,0.669131,0.100504
-0.269305,0.574796,0.100504
-0.663878,0.180520,0.100504
-0.925697,0.657037,0.100504
-0.929385,0.920694,0.100504
-0.896197,0.787656,0.100504
-0.874071,0.279694,0.100504
-1.331333,0.013618,0.100504
-2.271670,0.615916,0.100504
-2.109416,0.545769,0.100504
-1.360834,-0.646733,0.100504
-1.150641,-0.871687,0.100504
-2.072540,-0.474993,0.100504
-1.556276,-0.179891,0.100504
-1.287082,-1.234518,0.100504
-0.678628,-1.408676,0.100504
-0.556938,-1.101480,0.100504
0.106830,-1.841653,0.100504
0.763222,-2.320589,0.100504
1.795749,-2.429438,0.100504
1.460178,-2.148850,0.100504
0.825911,-0.864431,0.100504
1.740435,-3.288136,0.100504
2.938904,-1.742480,0.100504
2.160821,-1.297408,0.100504
1.626120,-0.854755,0.100504
1.563430,-0.970861,0.100504
1.013978,-0.150865,0.100504
0.423963,0.291788,0.100504
0.014640,1.319807,0.100504
0.560404,0.954558,0.100504
1.025041,0.243411,0.100504
1.463865,1.375441,0.100504
1.449115,2.333312,0.100504
2.142383,2.089007,0.100504
1.810499,1.801162,0.100504
1.283173,2.043048,0.100504
0.682095,2.333312,0.100504
1.216796,2.280097,0.100504
1.025041,1.919686,0.100504
-0.033299,1.701988,0.100504
-0.575376,1.329482,0.100504
-0.048049,0.889248,0.100504
-0.254555,0.780399,0.100504
-0.638065,0.654618,0.100504
-0.169740,0.187777,0.100504
-0.634377,0.136980,0.100504
-1.423523,0.190196,0.100504
-1.545214,-0.245201,0.100504
-1.382959,-0.436291,0.100504
-1.423523,-0.450804,0.100504
-1.489900,-0.569329,0.100504
-1.331333,-0.692691,0.100504
-1.279707,-0.397589,0.100504
-1.276019,-0.571748,0.100504
-1.017887,-0.690272,0.100504
-0.833507,-0.741069,0.100504
-1.117452,-0.445967,0.100504
-0.874071,-0.426616,0.100504
-0.213991,-0.767676,0.100504
0.106830,-0.876525,0.100504
-0.239804,-0.460480,0.100504
-0.099676,-0.305672,0.100504
-0.059112,-0.283903,0.100504
0.283834,-0.559653,0.100504
0.637844,-0.506438,0.100504
0.486652,-0.298416,0.100504
0.224833,-0.165378,0.100504
0.423963,-0.133933,0.100504
0.796410,-0.269389,0.100504
0.597280,-0.274227,0.100504
0.302272,-0.046853,0.100504
0.040453,-0.083136,0.100504
0.250646,-0.061367,0.100504
