ax,ay,az
1.590071,0.315499,0.000000
1.655094,0.567854,0.000000
1.616929,0.686074,0.000000
1.348357,0.986170,0.000000
0.887545,1.324916,0.000000
0.692477,1.359018,0.000000
0.507304,1.278310,0.000000
0.179363,1.228294,0.000000
0.207634,0.889548,0.000000
0.726402,0.305269,0.000000
0.641589,0.493966,0.000000
-0.133028,1.331737,0.000000
-0.559915,1.748917,0.000000
-0.475103,1.727319,0.000000
-0.517509,1.570450,0.000000
-0.736607,1.511340,0.000000
-1.169149,1.395393,0.000000
-1.200247,1.304455,0.000000
-1.564939,1.452230,0.000000
-1.998894,1.530664,0.000000
-1.994653,1.340830,0.000000
-2.065330,1.041870,0.000000
-1.757180,0.657655,0.000000
-1.190352,0.014266,0.000000
-1.229931,-0.064168,0.000000
-1.552217,0.197280,0.000000
-1.579074,0.057462,0.000000
-0.879374,-0.584791,0.000000
-0.312547,-1.032663,0.000000
-0.164125,-1.031526,0.000000
-0.511855,-0.538185,0.000000
-1.092818,-0.140329,0.000000
-1.441961,-0.149423,0.000000
-1.497089,-0.666636,0.000000
-1.193179,-1.286154,0.000000
-0.852517,-1.248641,0.000000
-1.358563,-0.183525,0.000000
-1.822202,0.596272,0.000000
-1.724668,0.426899,0.000000
-1.449029,-0.318796,0.000000
-0.961359,-0.974689,0.000000
-0.103343,-1.777221,0.000000
0.127063,-1.876116,0.000000
-0.292757,-1.156566,0.000000
-0.845449,-0.405187,0.000000
-0.489239,-0.674593,0.000000
0.241559,-1.498722,0.000000
0.180777,-1.382776,0.000000
-0.476517,-0.776898,0.000000
-0.557089,-0.572287,0.000000
0.070521,-1.267966,0.000000
0.596356,-1.884074,0.000000
1.123605,-2.278519,0.000000
1.216898,-2.109146,0.000000
0.829589,-1.419151,0.000000
0.457830,-0.949681,0.000000
0.747605,-0.988330,0.000000
0.643003,-0.974689,0.000000
0.774462,-1.040620,0.000000
0.570912,-0.814410,0.000000
0.750432,-0.983783,0.000000
0.569499,-0.840555,0.000000
0.337679,-0.518861,0.000000
0.237318,-0.315386,0.000000
0.272657,-0.741660,0.000000
0.406943,-1.522593,0.000000
0.862101,-1.855656,0.000000
1.021830,-1.366861,0.000000
1.052928,-0.701874,0.000000
1.045860,-0.111911,0.000000
0.538401,0.662202,0.000000
0.476206,0.687210,0.000000
1.290402,-0.095997,0.000000
1.639545,-0.451794,0.000000
1.520808,-0.274463,0.000000
1.351184,-0.070989,0.000000
1.332808,0.082470,0.000000
1.020417,0.438266,0.000000
0.743364,0.832712,0.000000
0.528506,1.077109,0.000000
0.664205,0.996401,0.000000
0.978011,0.680390,0.000000
1.030311,0.578084,0.000000
0.773048,0.880455,0.000000
0.545469,1.089613,0.000000
0.599183,1.141902,0.000000
0.775875,0.944111,0.000000
0.946913,0.766782,0.000000
0.826762,0.784969,0.000000
0.220356,0.874771,0.000000
0.576567,0.356422,0.000000
0.479033,0.167724,0.000000
0.388566,0.007446,0.000000
0.100205,0.051778,0.000000
-0.585359,0.379157,0.000000
-0.981149,0.573537,0.000000
-1.082924,0.590588,0.000000
-1.043344,0.297312,0.000000
-0.944396,-0.172158,0.000000
-1.149359,-0.190345,0.000000
