ax,ay,az
0.200843,0.269273,0.136109
0.160300,0.292063,0.088882
0.151711,0.392200,0.079629
0.281901,0.501587,0.090705
0.540037,0.474327,0.017852
0.705574,0.413281,-0.113304
0.861217,0.729176,-0.046298
1.277633,1.417686,0.329352
1.838205,1.934364,0.601742
2.116990,1.743449,0.878672
2.003716,1.042327,1.233959
1.668151,0.356016,1.341072
1.232574,-0.263416,1.321672
0.603474,-0.933516,1.281978
-0.089925,-1.555546,1.212599
-0.495506,-2.047344,0.818099
-0.713856,-2.285383,0.227468
-0.877749,-2.188736,-0.098341
-0.954526,-2.107190,-0.375719
-1.122204,-2.034714,-0.582136
-1.276438,-1.632784,-0.588533
-1.198277,-1.235871,-0.416720
-1.138286,-1.408794,-0.384834
-1.165253,-1.553220,-0.463397
-1.319147,-1.350293,-0.492910
-1.421978,-1.116888,-0.510555
-1.425685,-0.976442,-0.452871
-1.399841,-0.975206,-0.320408
-1.355983,-0.948545,-0.177042
-1.348073,-0.764937,-0.295402
-1.401146,-0.448297,-0.603840
-1.476070,-0.083151,-0.874751
-1.511313,0.170826,-1.147829
-1.521337,0.222948,-1.406770
-1.527655,0.232090,-1.462631
-1.522747,0.324121,-1.322360
-1.563133,0.534954,-1.257281
-1.640694,0.876092,-1.474876
-1.649074,1.200892,-1.570500
-1.591327,1.426900,-1.361538
-1.213314,1.648092,-2.092682
-0.459115,1.660741,-3.535844
-0.489919,1.517986,-3.374969
-0.768783,1.600095,-2.391386
-0.469009,1.675243,-1.912269
0.149910,1.634007,-1.365391
0.707950,1.531562,-0.473957
0.901917,1.550990,0.109417
1.265885,1.841805,0.212883
1.765578,1.948957,0.616911
1.981787,1.773599,1.119727
2.116441,1.575288,1.433497
2.229297,1.214541,1.803781
2.058512,0.594509,2.192399
1.727855,-0.003260,2.255586
1.548951,-0.354048,1.970194
1.270349,-0.653623,1.755143
0.798354,-1.028819,1.585428
0.390058,-1.112399,1.137235
0.496936,-1.140478,0.594175
0.447413,-1.055243,0.908013
0.197684,-0.824310,1.053925
-0.022076,-0.650933,0.757010
-0.196098,-0.511977,0.488507
-0.221368,-0.380182,0.226608
-0.160933,-0.282498,0.164727
-0.136811,-0.209295,0.253025
-0.139657,-0.141961,0.349405
-0.179312,-0.112374,0.309057
-0.166911,-0.097726,0.182236
-0.121200,-0.061288,0.113269
-0.075958,-0.034318,0.092459
-0.018839,-0.010311,0.062706
0.030110,0.003937,0.029650
0.042040,-0.042297,-0.004162
0.077388,-0.097218,-0.016339
0.115346,-0.122570,0.065458
0.142052,-0.087404,0.114129
0.162023,-0.025359,0.095417
0.161318,-0.020870,0.080145
0.141373,-0.057835,0.056721
0.133646,-0.083224,0.027690
0.161866,-0.083587,0.041070
0.188834,-0.081715,0.076052
0.201574,-0.050184,0.042928
0.178888,0.001138,0.020776
0.130592,0.021329,-0.025798
0.113884,-0.001442,-0.049394
0.117304,-0.033064,-0.018368
0.121768,-0.067086,0.028343
0.150302,-0.117063,0.082828
0.139885,-0.119789,0.071959
0.117304,-0.094055,0.025316
0.145002,-0.120444,0.049188
0.186041,-0.165351,0.117913
0.212747,-0.142361,0.179725
0.205568,-0.069212,0.210716
0.191549,-0.029103,0.155131
0.158290,-0.024123,0.068209
0.122629,-0.037717,0.014928
