ax,ay,az
0.891308,0.414741,0.000000
0.887990,0.466986,0.000000
0.998604,0.449345,0.000000
0.901264,0.422205,0.000000
0.593756,0.564690,0.000000
0.191120,0.727531,0.000000
0.306158,0.699712,0.000000
0.472080,0.581652,0.000000
0.008606,0.831341,0.000000
0.656806,0.821164,0.000000
0.743085,0.645432,0.000000
0.415667,0.707854,0.000000
0.353722,0.716675,0.000000
0.457700,0.746528,0.000000
0.410136,0.820485,0.000000
0.233153,0.912083,0.000000
0.112583,0.941259,0.000000
0.155723,0.986040,0.000000
0.334919,0.981969,0.000000
0.285142,0.994182,0.000000
0.032941,1.108170,0.000000
-0.244701,1.290687,0.000000
-0.730298,1.454885,0.000000
-1.084264,1.534948,0.000000
-1.670520,1.626546,0.000000
-1.763436,1.598049,0.000000
-1.131828,1.451492,0.000000
-0.190500,1.201125,0.000000
-0.230321,1.132596,0.000000
-1.127403,1.232336,0.000000
-1.658353,1.156344,0.000000
-1.653928,1.098671,0.000000
-1.355269,0.884264,0.000000
-1.170543,0.688177,0.000000
-1.177180,0.478520,0.000000
-1.281158,0.319072,0.000000
-1.531146,0.274970,0.000000
-2.048821,0.220011,0.000000
-2.490172,0.039529,0.000000
-2.136207,-0.167413,0.000000
-1.366331,-0.453741,0.000000
-1.193772,-0.595548,0.000000
-1.180498,-0.777387,0.000000
-0.848656,-0.723107,0.000000
-0.517919,-0.660006,0.000000
-1.213683,-0.628116,0.000000
-1.241336,-0.801813,0.000000
-0.215942,-1.060322,0.000000
0.114796,-0.991793,0.000000
-0.787817,-0.886626,0.000000
-1.135147,-0.853379,0.000000
-1.080946,-0.802491,0.000000
-1.246867,-0.520913,0.000000
-1.274521,-0.692574,0.000000
-0.183863,-1.311368,0.000000
1.362525,-1.692686,0.000000
1.400134,-1.295762,0.000000
0.084929,-0.887982,0.000000
-0.732510,-0.648471,0.000000
0.172315,-0.685110,0.000000
0.020773,-0.550767,0.000000
-0.342042,-0.653899,0.000000
-0.574332,-0.980259,0.000000
-0.284522,-0.976188,0.000000
0.621410,-0.881876,0.000000
0.647957,-1.089498,0.000000
0.715431,-1.545451,0.000000
1.206560,-2.146604,0.000000
1.965374,-2.451251,0.000000
2.083731,-2.303338,0.000000
1.403453,-1.809388,0.000000
0.716538,-1.364291,0.000000
-0.044489,-0.925979,0.000000
-0.022366,-1.120030,0.000000
0.818303,-1.472173,0.000000
1.866927,-1.631621,0.000000
0.741979,-1.116638,0.000000
0.000863,-0.779422,0.000000
0.477611,-0.926657,0.000000
0.802817,-0.828953,0.000000
1.393497,-0.835738,0.000000
1.003029,-0.606404,0.000000
0.611454,-0.269867,0.000000
0.904582,-0.023571,0.000000
1.474246,0.083632,0.000000
1.279565,0.467664,0.000000
1.055018,0.587081,0.000000
0.749722,0.712603,0.000000
0.607030,1.030821,0.000000
0.230941,1.400604,0.000000
0.372527,1.264225,0.000000
0.991967,1.013858,0.000000
1.283989,0.819128,0.000000
0.660124,0.814379,0.000000
-0.517919,0.937866,0.000000
-0.670566,0.785882,0.000000
0.152405,0.510410,0.000000
0.738661,0.302788,0.000000
1.028470,0.207119,0.000000
0.147980,0.266149,0.000000
