ax,ay,az
0.010700,-0.074212,-0.116515
-0.061922,0.006371,-0.248868
-0.044977,-0.049029,-0.121080
-0.023190,-0.106949,-0.016110
-0.088550,-0.132131,-0.093695
-0.139384,-0.079248,-0.226048
-0.095811,-0.137167,-0.157590
-0.086129,-0.225305,-0.143898
0.047011,-0.217751,-0.006983
0.129314,-0.285743,-0.016110
0.233405,-0.320998,-0.038930
0.410116,-0.323516,-0.025238
0.669132,-0.295816,0.047784
0.930570,-0.376399,0.248594
1.245262,-0.378918,0.221209
1.438919,-0.386472,0.011273
1.392925,-0.268115,-0.143898
1.388084,-0.280707,0.097986
1.315463,-0.117022,0.262285
1.325145,0.102063,0.253157
1.146013,0.157464,-0.098260
1.107281,0.293449,-0.162154
0.916045,0.540235,-0.308198
1.037081,0.693847,0.189264
0.916045,0.814722,0.581754
0.623139,1.058990,0.079731
0.456110,0.958261,-0.002419
0.240667,0.789540,-0.162154
0.148680,0.739175,-0.490751
0.221301,0.756803,-0.714381
0.008278,0.920488,-1.280299
-0.267683,1.031290,-1.348756
-0.524277,0.691329,-1.202714
-0.674361,0.421879,-0.855860
-0.892226,0.452097,-1.125128
-1.156083,0.661110,-1.508491
-1.376368,0.867605,-1.759503
-1.572445,0.646001,-1.942057
-1.628121,0.449579,-1.618024
-1.705585,0.338777,-1.271171
-1.887137,0.248121,-1.567821
-2.078374,-0.278188,-1.613460
-2.180044,-0.381436,-1.951186
-1.787888,0.336259,-1.581513
-1.618439,-0.021330,-0.372092
-2.037222,-0.424246,-1.116000
-2.088057,0.071845,-1.490236
-2.216354,0.013925,-1.549567
-1.935552,-0.414173,-1.006467
-1.453831,-1.272888,0.166444
-1.240808,-1.842008,0.271412
-1.284381,-1.796680,-0.431422
-1.248070,-2.322989,-0.271686
-0.749404,-2.756124,0.727798
-0.214427,-2.534520,1.197875
-0.303993,-2.690650,1.220695
0.240667,-2.927364,1.179620
0.942673,-2.678059,2.466627
1.380822,-2.617622,3.137514
1.940006,-1.874745,3.110131
1.915799,-1.325771,2.886502
1.797184,-0.542602,2.576160
1.814129,0.170056,2.361659
1.504278,0.562899,1.225258
1.329986,1.197492,0.819075
1.216214,1.383841,0.736926
0.969301,1.479534,0.371818
0.683657,1.867341,0.189264
0.422221,2.005844,-0.203228
0.272136,1.869860,-0.207792
-0.090971,1.713729,-0.737199
-0.112756,1.393914,-0.504443
-0.282206,1.106836,-0.645922
-0.253158,0.779467,-0.385783
-0.347566,0.605709,-0.467933
-0.175695,0.482316,-0.075441
-0.156329,0.381587,-0.216921
0.051851,0.258194,0.143624
-0.003825,0.308558,-0.244303
0.216460,0.363959,0.088858
0.301185,0.210347,0.362689
0.322972,0.243084,0.093423
0.460952,0.102063,0.668468
0.361703,0.069326,0.609138
0.308447,0.175092,0.399200
0.318130,0.144873,0.513297
0.199515,0.099545,0.198391
0.216460,0.114654,0.444839
0.153522,-0.071693,0.545244
-0.003825,-0.124576,0.298796
0.126894,-0.290779,0.800820
-0.013507,-0.159832,0.422020
-0.173274,-0.074212,-0.025238
-0.178116,0.041626,0.171008
-0.175695,0.001334,0.139061
-0.178116,0.154946,-0.029801
0.017961,-0.013775,0.586318
0.020383,0.084436,0.394636
0.022803,-0.038958,0.376382
-0.078867,0.097027,0.006709
