ax,ay,az
1.978660,0.145754,0.852281
1.978660,0.145754,0.852281
1.985042,0.140216,0.872714
2.006241,0.121816,0.940589
2.027478,0.103417,1.008534
2.048677,0.085018,1.076409
2.069876,0.066619,1.144284
2.045467,0.076381,1.202048
1.836609,0.199873,1.218663
1.627751,0.323364,1.235349
1.418931,0.446855,1.252035
1.210073,0.570346,1.268650
0.999311,0.700784,1.253944
0.772352,0.890456,0.972405
0.545392,1.080128,0.690866
0.318433,1.269800,0.409327
0.091474,1.459472,0.127788
-0.134329,1.647689,-0.154033
-0.204533,1.642198,-0.472691
-0.274737,1.636659,-0.791278
-0.344941,1.631121,-1.109866
-0.415145,1.625629,-1.428524
-0.485312,1.620090,-1.747111
-0.489455,1.515562,-1.741525
-0.486543,1.400473,-1.701295
-0.483595,1.285383,-1.661065
-0.480684,1.170294,-1.620835
-0.477735,1.055204,-1.580606
-0.638372,0.899937,-1.576151
-0.838310,0.735048,-1.580323
-1.038285,0.570205,-1.584494
-1.238260,0.405316,-1.588666
-1.438198,0.240426,-1.592837
-1.325558,0.112992,-1.420322
-1.085536,0.000813,-1.175831
-0.845513,-0.111319,-0.931270
-0.605528,-0.223499,-0.686780
-0.365506,-0.335678,-0.442289
-0.334677,-0.414438,-0.322165
-0.465979,-0.467289,-0.298409
-0.597317,-0.520187,-0.274652
-0.728619,-0.573085,-0.250896
-0.859920,-0.625936,-0.227140
-1.006673,-0.747925,-0.269420
-1.168579,-0.937832,-0.376677
-1.330485,-1.127786,-0.484004
-1.492428,-1.317693,-0.591260
-1.654334,-1.507646,-0.698587
-1.724799,-1.623064,-0.706152
-1.635262,-1.608185,-0.539364
-1.545762,-1.593259,-0.372647
-1.456262,-1.578380,-0.205859
-1.366763,-1.563501,-0.039141
-1.243859,-1.534494,0.071933
-1.049370,-1.475166,0.063661
-0.854919,-1.415838,0.055459
-0.660430,-1.356556,0.047187
-0.465979,-1.297228,0.038915
-0.332886,-1.249869,-0.000537
-0.489567,-1.259162,-0.187264
-0.646247,-1.268409,-0.373990
-0.802928,-1.277655,-0.560716
-0.959609,-1.286902,-0.747443
-1.080908,-1.284837,-0.921089
-0.887613,-1.182233,-0.978146
-0.694319,-1.079628,-1.035203
-0.501025,-0.977024,-1.092331
-0.307730,-0.874467,-1.149389
-0.117198,-0.774632,-1.193366
-0.044307,-0.792985,-0.679709
0.028585,-0.811290,-0.166053
0.101476,-0.829642,0.347604
0.174367,-0.847948,0.861260
0.247259,-0.866300,1.374846
0.363631,-0.748958,1.462588
0.484743,-0.616971,1.504303
0.605818,-0.484984,1.546018
0.726930,-0.352998,1.587732
0.848005,-0.221011,1.629447
0.876744,-0.114089,1.615519
0.884805,-0.012799,1.589217
0.892867,0.088538,1.562845
0.900929,0.189828,1.536473
0.908990,0.291165,1.510101
0.848416,0.407709,1.357807
0.761342,0.530121,1.156728
0.674230,0.652532,0.955719
0.587157,0.774944,0.754711
0.500045,0.897355,0.553703
0.447980,0.964288,0.463769
0.417226,0.997425,0.441568
0.386472,1.030562,0.419367
0.355756,1.063700,0.397166
0.325002,1.096837,0.375036
0.372327,1.128520,0.286870
0.490752,1.158888,0.138677
0.609214,1.189209,-0.009517
0.727677,1.219578,-0.157781
0.846139,1.249899,-0.305974
0.847520,1.218592,-0.281723
