ax,ay,az
0.008862,0.033684,-0.209272
-0.035641,0.016531,-0.174509
-0.031771,-0.079956,-0.201546
0.076584,-0.064947,-0.112709
0.066909,-0.045649,-0.178371
0.088193,0.033684,-0.066358
0.095932,0.072279,-0.085671
0.068844,0.100153,-0.058633
0.117217,0.016531,0.007030
0.097868,0.042261,-0.035458
0.173329,0.020820,0.022480
0.155915,0.001522,0.138355
0.148175,-0.009199,0.010893
0.093998,0.016531,-0.054770
0.072714,-0.009199,0.003167
0.095932,0.014387,-0.112709
0.028211,-0.028496,-0.104983
0.001123,-0.009199,-0.135884
-0.064664,-0.013487,-0.197684
-0.101428,-0.024208,-0.220859
-0.111102,-0.049938,-0.278797
-0.134321,-0.077812,-0.143609
-0.053055,-0.084244,0.092006
0.004992,-0.109974,0.447358
0.022406,-0.099253,0.381695
0.006927,-0.157145,-0.008421
0.034016,-0.193595,-0.000695
0.113347,-0.219325,-0.081808
0.262334,-0.285794,-0.004558
0.502262,-0.534516,0.204018
0.773149,-0.742499,0.401007
1.121432,-0.811112,0.667521
1.291704,-0.796103,0.767947
1.533566,-0.577399,0.856785
1.647725,-0.195739,1.003561
1.891524,0.385326,0.949486
1.957311,1.062879,1.436164
1.974725,1.378070,1.857180
1.740601,1.401656,1.895805
1.229787,1.590341,1.575215
0.765409,1.691116,1.142612
0.473239,1.684683,1.003561
0.066909,1.568900,0.930174
-0.300723,1.613927,0.648209
-0.534846,1.541026,0.250369
-0.763165,1.438106,-0.039320
-1.157886,1.397367,-0.437160
-1.450056,1.480989,-0.680500
-1.724812,1.487422,-0.757750
-1.780925,1.680395,-1.062889
-1.786729,1.416665,-1.259878
-1.873800,0.614751,-0.823413
-2.007308,0.209505,-0.618700
-2.051811,0.059414,-1.051302
-2.046006,-0.007055,-1.449142
-2.022788,-0.215037,-1.557293
-1.991829,-0.543093,-1.526392
-1.918303,-0.800392,-1.715656
-1.813818,-0.658877,-2.067147
-1.703528,-0.800392,-1.731107
-1.591304,-1.132735,-1.383479
-1.606783,-1.325709,-1.252153
-1.322352,-1.422196,-1.144002
-1.152081,-1.696648,-0.626424
-0.923762,-1.953947,-0.139746
-0.662550,-2.333462,0.451221
-0.347160,-2.556454,0.930174
-0.169149,-2.389210,1.073087
0.061104,-2.089028,0.945623
0.539026,-1.891766,0.903136
1.115627,-1.851028,1.806966
1.520022,-1.825298,2.842123
1.659335,-1.505818,2.575608
1.558720,-0.971924,1.660190
1.475519,-0.388714,1.053774
1.351685,-0.032784,1.200550
1.165935,0.104442,1.362776
0.922137,0.265253,1.355050
0.728646,0.541850,1.181238
0.556440,0.715526,0.968799
0.432606,0.715526,1.049911
0.268139,1.176519,-0.178371
0.196548,1.648234,-1.553430
0.165589,1.489566,-1.395067
0.241050,1.408088,-1.657718
0.223636,1.197961,-1.742694
0.119151,0.912788,-1.491630
0.041755,0.582589,-1.480043
0.117217,0.370317,-1.086064
0.246855,0.194496,-0.514412
0.227506,-0.157145,-0.089534
0.217832,-0.135704,-0.325148
0.090128,0.065847,-0.444886
0.198482,0.138748,-0.101121
0.281683,-0.088532,-0.012282
0.196548,-0.105686,-0.525999
0.190743,-0.221469,-0.332872
0.212026,-0.495921,-0.329010
0.049495,-0.390858,-0.502823
0.061104,-0.393002,-0.498961
