ax,ay,az
0.391986,0.479319,0.007730
0.374494,0.497198,0.062239
0.354815,0.451223,0.101881
0.354815,0.494644,0.089493
0.269539,0.484427,-0.051734
0.276098,0.471656,-0.017046
0.262979,0.647895,-0.066599
0.284845,0.609582,0.141524
0.249860,0.640233,-0.091376
0.374494,0.630016,0.094448
0.245486,0.642787,-0.019524
0.262979,0.681100,-0.051734
0.249860,0.673437,0.163822
0.241113,0.509969,-0.039345
0.238926,0.594257,-0.054211
0.295778,0.499752,0.126657
0.276098,0.341392,0.096926
0.396360,0.295417,0.032507
0.363562,0.121732,0.099403
0.387613,0.024673,0.074627
0.324203,-0.108144,-0.091376
0.464144,-0.067277,-0.086421
0.575658,-0.235853,0.072149
0.569099,-0.302262,0.002775
0.457583,-0.330358,-0.138451
0.663122,-0.274166,0.059761
0.813995,-0.149011,0.052328
0.704666,-0.217974,0.007730
0.746211,0.029781,0.106837
0.999853,0.068094,0.317437
0.905830,0.068094,0.431408
0.748398,0.328622,0.362035
1.023905,0.734738,0.498306
1.231630,0.714304,0.713861
1.168219,0.944181,0.431408
1.141980,1.143407,0.357079
1.222883,0.949290,0.483439
1.229443,1.008036,0.634576
1.378130,1.140853,0.775802
1.146354,0.949290,0.515649
0.951749,1.350297,0.005253
0.855539,1.523981,0.082060
1.120115,1.368176,0.540426
1.262242,1.133190,0.810489
1.183525,0.992711,0.567679
1.047958,0.979940,0.379378
0.840233,0.796038,0.282750
0.715599,0.681100,0.307526
0.551606,0.637679,0.223286
0.426971,0.829243,-0.113674
0.319830,0.867556,-0.420903
0.048695,0.831797,-0.527443
0.018083,0.675991,-0.356485
-0.051887,0.481873,-0.401082
-0.253052,0.545728,-0.413470
-0.353634,0.410356,-0.554697
-0.462963,0.326067,-0.750431
-0.473896,0.463994,-0.869359
-0.692553,0.428235,-0.839626
-0.795321,0.463994,-0.720699
-0.747217,0.308188,-0.926344
-0.714418,0.274984,-1.045272
-0.801881,0.267321,-1.136945
-0.924329,0.160045,-0.933777
-0.965874,-0.386551,-0.866881
-0.889344,-0.429972,-0.956076
-1.048963,-0.192432,-1.094825
-1.138613,-0.090265,-1.523459
-1.108001,-0.317588,-1.486294
-1.129866,-0.685391,-1.424352
-1.199837,-0.695608,-1.815821
-1.287300,-0.552573,-1.909972
-1.254502,-0.470839,-1.729104
-1.182344,-0.527031,-1.617609
-1.062083,-0.603657,-1.560623
-1.156106,-0.649632,-1.317813
-1.394442,-0.733920,-1.213752
-1.549688,-0.618982,-1.367366
-1.348523,-0.677728,-1.245961
-1.083948,-0.917822,-0.802462
-1.355084,-0.813100,-0.698401
-1.674323,-0.511706,-0.733088
-1.798957,-0.675174,-0.641414
-1.991376,-0.465731,-0.500188
-1.969510,-0.659849,-0.170661
-1.276367,-1.694295,0.622188
-1.160479,-2.366046,0.666786
-1.674323,-2.337950,0.215853
-1.510330,-2.217903,0.376900
-0.764709,-3.308541,1.548829
-0.854359,-3.525647,1.880835
-1.051150,-3.640586,1.890745
-1.068643,-2.419684,1.286198
0.116479,-1.175794,2.505203
1.450287,-0.445297,3.236110
1.100436,-0.373780,2.819865
1.437167,0.614691,2.178153
1.806697,0.767942,1.935343
2.252758,0.540619,2.116211
2.047221,0.274984,2.002240
