ax,ay,az
-0.199782,0.088069,-0.309207
-0.098322,0.336722,-0.322435
-0.011019,0.478396,-0.216611
0.397181,1.013290,0.057873
0.458529,1.143398,0.259602
0.250889,1.215680,0.034724
0.170666,1.328442,-0.097557
0.234373,1.027746,0.167005
0.111677,0.825354,0.190155
0.191901,0.816680,0.289365
0.253249,0.857159,0.196768
0.203699,0.750180,0.071101
0.083362,0.813789,-0.074408
0.383024,0.770419,0.315822
0.397181,0.764637,0.282751
0.345271,0.883180,0.150470
0.151789,0.825354,0.008268
0.059767,0.579592,0.120707
-0.053491,0.585375,-0.038031
-0.105401,0.518875,-0.054566
-0.308321,0.420570,-0.150470
-0.374388,0.249983,-0.173619
-0.239894,0.119873,0.024803
-0.029896,0.180591,0.147163
-0.001581,0.313591,-0.021496
0.081003,0.304918,-0.044645
0.288642,-0.004453,0.170312
0.451451,-0.565367,0.395191
0.267407,-0.958586,0.553928
0.349990,-1.241934,0.292673
0.647292,-1.117608,0.094250
0.713360,-1.172543,0.206689
0.623697,-0.493084,-0.266216
0.821898,-0.146126,-0.157084
1.253694,0.221069,0.325743
1.338637,0.761745,0.544006
1.496726,0.975702,0.825105
1.699646,1.293746,0.854867
1.668972,1.669617,0.666367
1.713804,1.845987,0.798648
1.635939,1.765030,0.944157
1.435378,1.785269,0.732508
1.135717,1.548182,0.494401
0.873808,1.273507,0.216610
0.727516,0.952572,0.233146
0.536394,0.443701,0.309207
0.517518,0.128547,0.269523
0.250889,0.302026,-0.057873
0.279204,0.423461,-0.094250
0.213137,0.539114,-0.193462
0.097520,0.651875,-0.338971
0.050329,0.787767,-0.269523
0.125834,0.663441,-0.226532
-0.131356,0.660549,-0.659753
-0.367310,0.753071,-0.907780
-0.301242,0.524657,-1.307930
-0.466410,0.174808,-1.152500
-0.511241,-0.085410,-0.954079
-0.541915,0.076504,-0.818491
-0.659892,0.186374,-0.977228
-0.747195,0.475505,-1.476590
-1.061014,0.229743,-1.731231
-1.171912,0.226852,-1.949495
-1.304046,0.099634,-2.002407
-1.242699,0.044699,-1.807292
-1.334721,-0.255996,-1.397221
-1.398428,-0.258888,-1.192185
-1.346518,-0.134561,-1.764301
-1.785393,0.062047,-2.571216
-1.792471,0.012895,-1.992486
-1.582472,0.131439,-1.049982
-1.752358,-0.594280,-0.669674
-1.481012,-0.654998,-0.749043
-1.665056,-0.811129,-0.547313
-1.967076,-0.993281,-0.841640
-1.804268,-0.915216,-0.735815
-1.580112,-1.487695,0.243067
-1.679213,-1.438543,-0.540700
-1.686291,-1.519499,-0.732507
-1.341799,-2.181610,-0.137242
-1.096407,-2.178719,-0.219917
-0.935958,-2.224980,-0.233146
-1.322923,-2.155589,-0.821797
-0.980790,-2.115110,-0.811876
-0.431017,-1.932957,-0.173619
-0.036974,-1.007738,0.292673
-0.095962,-1.559978,0.335664
-0.853374,-2.357981,0.891245
0.432574,-1.233260,1.876740
1.083807,-1.372042,2.514997
1.072009,-1.545521,2.300040
0.548192,-1.487695,2.009021
0.909201,-0.753302,2.151224
1.543917,-0.403453,2.227285
1.744477,-0.198170,2.177680
1.374031,-0.056497,1.962723
1.605265,0.229743,1.817213
1.680771,0.345396,1.489817
1.709085,0.183482,1.512967
1.187627,-0.047823,0.987148
