ax,ay,az
0.901043,-0.408089,-0.656169
0.525823,-0.465797,-0.462952
0.095526,-0.493711,-0.238790
-0.077593,-0.384780,-0.190498
-0.253687,-0.270022,-0.130009
-0.395347,-0.170490,-0.095315
-0.497974,-0.091542,-0.101914
-0.531192,-0.055545,-0.148206
-0.499327,-0.049671,-0.252188
-0.425454,-0.076551,-0.378066
-0.333959,-0.132285,-0.443605
-0.212627,-0.205031,-0.483049
-0.106935,-0.277259,-0.485548
-0.026031,-0.343708,-0.439706
0.017192,-0.386049,-0.386115
0.032652,-0.408888,-0.314327
-0.014989,-0.398032,-0.257537
-0.075385,-0.364056,-0.219993
-0.153854,-0.314290,-0.223243
-0.215151,-0.268800,-0.228492
-0.263062,-0.230313,-0.255137
-0.288437,-0.217202,-0.254188
-0.300336,-0.220350,-0.276084
-0.317779,-0.243424,-0.283733
-0.325261,-0.265182,-0.321476
-0.302815,-0.294036,-0.371318
-0.256977,-0.328435,-0.396813
-0.217179,-0.351697,-0.403112
-0.202080,-0.383323,-0.303579
-0.145471,-0.415091,-0.132108
-0.124738,-0.421059,-0.004180
-0.108016,-0.396857,0.036263
-0.089447,-0.363727,0.022165
-0.032161,-0.307570,-0.086916
-0.034640,-0.253998,-0.211395
-0.031260,-0.207474,-0.315677
-0.032747,-0.176036,-0.385015
-0.051677,-0.154090,-0.380166
-0.090439,-0.137736,-0.386115
-0.140197,-0.107378,-0.416560
-0.221822,-0.088675,-0.424309
-0.284381,-0.089897,-0.371518
-0.323999,-0.131862,-0.326825
-0.323368,-0.189617,-0.280183
-0.318861,-0.255313,-0.231541
-0.325396,-0.234166,-0.236041
-0.435866,-0.035291,-0.324326
-0.776110,0.455085,-0.392064
-1.271896,1.098894,-0.372717
-1.536555,1.778793,-0.275434
-1.241428,2.311322,-0.460002
-0.529119,2.590744,-1.083746
0.618896,2.375186,-1.480428
1.876388,1.640586,-1.333903
3.011062,0.634176,-1.068999
3.652789,-0.325662,-0.849736
3.670998,-1.171448,-0.200497
3.221681,-1.877899,0.749641
2.518206,-2.214090,1.347439
1.521541,-2.238338,1.740972
0.433111,-2.129173,2.496893
-0.533896,-1.933774,3.272960
-1.313091,-1.515769,3.499072
-1.755963,-0.982488,3.417186
-1.842590,-0.424442,3.201972
-1.772144,0.133509,2.843734
-1.498966,0.688877,2.402109
-1.165302,1.230710,1.921441
-0.918175,1.704356,1.461969
-0.893792,2.083874,1.142074
-0.886535,2.332093,0.962255
-0.795130,2.426173,0.805232
-0.635983,2.355542,0.544776
-0.350816,2.190408,0.296418
0.007907,1.905534,0.101852
0.343599,1.584147,-0.117411
0.606771,1.275636,-0.342123
0.852005,0.959323,-0.457253
1.011242,0.635633,-0.553586
1.141093,0.380647,-0.732006
1.208024,0.168567,-0.896528
1.179945,-0.021334,-0.973115
1.064742,-0.185387,-0.962817
0.909787,-0.330315,-0.950119
0.755417,-0.460157,-0.914925
0.581531,-0.583938,-0.826590
0.389347,-0.674588,-0.678965
0.175979,-0.708470,-0.518992
-0.086923,-0.674870,-0.321326
-0.337160,-0.607904,-0.087766
-0.534888,-0.535629,0.091053
-0.622011,-0.478438,0.149044
-0.618135,-0.439715,0.090704
-0.523079,-0.420918,-0.027626
-0.421804,-0.401087,-0.180750
-0.333689,-0.377449,-0.289932
-0.271130,-0.352590,-0.315527
-0.238228,-0.326555,-0.296880
0.183325,-0.265135,-0.480799
0.604833,-0.217860,-0.640622
