ax,ay,az
0.270296,0.093067,0.089668
0.254284,0.125150,0.080073
0.231600,0.146158,0.055741
0.217545,0.120218,-0.009649
0.249236,0.082185,-0.039124
0.311973,0.090031,-0.004203
0.373664,0.173976,0.085346
0.434934,0.272190,0.154496
0.495202,0.348746,0.034521
0.585627,0.515724,-0.061295
0.769279,0.845642,0.207957
1.023541,1.107130,0.829916
1.213042,1.131333,1.383460
1.333312,0.912721,1.569905
1.454293,0.534397,1.634517
1.435990,0.275191,1.752806
1.279804,0.288020,1.623150
1.102334,0.260185,1.116326
0.844981,0.037343,0.285146
0.659061,-0.220810,-0.169471
0.587250,-0.531546,-0.016391
0.403131,-0.833208,0.193176
-0.023907,-1.084043,0.103541
0.091693,-0.141990,-0.356867
-1.324082,-0.013062,-0.461802
-2.681968,-2.443557,-1.952411
-2.355051,-3.694222,-1.935037
-2.379781,-3.059131,-0.199076
-2.501852,-2.146792,-0.537693
-2.199954,-1.306586,-1.005664
-1.666211,-0.970560,-1.145001
-1.378969,-0.984039,-1.178625
-1.325305,-1.268922,-1.223443
-1.379903,-1.246352,-1.294624
-1.401720,-0.980265,-1.215836
-1.306980,-0.829926,-1.141500
-1.233279,-0.909132,-1.030818
-1.230766,-0.980757,-0.952333
-1.250670,-0.790349,-0.900384
-1.238172,-0.381891,-0.848910
-1.145345,0.076095,-0.893426
-1.104603,0.457613,-1.048580
-1.073156,0.834778,-1.219510
-0.982509,1.144601,-1.490620
-0.914702,1.322846,-1.844624
-0.883833,1.400877,-2.113357
-0.866887,1.478065,-2.194997
-0.759783,1.632775,-2.115086
-0.596124,1.746047,-2.045331
-0.382983,1.710630,-1.973156
-0.162814,1.609292,-1.635835
0.077949,1.536842,-0.928562
0.360966,1.573102,-0.435006
0.618252,1.666647,-0.456745
0.903426,1.693360,-0.319483
1.229054,1.587178,0.348029
1.490788,1.427642,1.085079
1.672016,1.366460,1.110102
1.811100,1.356298,0.936752
1.887892,1.113326,1.392276
1.823910,0.635297,1.941282
1.598671,0.218063,1.912888
1.420623,0.011702,1.640265
1.316677,-0.201487,1.748354
1.111742,-0.744208,1.713563
0.829414,-1.405572,1.343007
0.525536,-1.607195,1.125229
0.252594,-1.212777,0.887397
0.080150,-0.631164,0.481531
-0.071966,-0.265863,0.099089
-0.212541,-0.253507,0.112876
-0.302521,-0.459167,0.365446
-0.321491,-0.558732,0.422883
-0.286442,-0.444266,0.299278
-0.243498,-0.250664,0.239463
-0.200976,-0.151608,0.245125
-0.186654,-0.212579,0.141098
-0.131412,-0.282203,0.071862
-0.018036,-0.251840,0.193695
0.084976,-0.156136,0.381912
0.147691,-0.081896,0.467355
0.141842,-0.058185,0.424396
0.134103,-0.055693,0.299969
0.164749,-0.074876,0.277625
0.199976,-0.079544,0.340768
0.203756,-0.044741,0.379665
0.205602,0.016353,0.412900
0.206069,0.060668,0.418691
0.178381,0.046751,0.385283
0.180694,-0.001251,0.345608
0.170775,-0.025049,0.345608
0.159189,-0.045865,0.363933
0.146846,-0.055991,0.354338
0.110640,-0.042319,0.314188
0.105570,-0.054096,0.282120
0.124384,-0.088127,0.341762
0.129188,-0.114295,0.360043
0.104213,-0.130073,0.305069
0.094606,-0.128932,0.276718
0.100766,-0.095674,0.260208
