ax,ay,az
-0.131112,-0.128140,0.066850
-0.128044,-0.105099,0.165133
0.041843,-0.007153,0.478841
0.725740,0.442036,1.091639
1.846856,1.721982,1.652501
2.073340,2.606104,0.753585
1.266394,2.038171,-0.200460
1.051794,1.138982,1.271891
1.372896,0.600769,2.547426
1.444904,0.077728,1.605954
1.560755,-0.471927,0.760769
1.556407,-0.731644,0.980384
1.292385,-0.660553,1.005828
0.898260,-0.714765,0.371528
0.352824,-1.133267,-0.104622
-0.095917,-1.602321,-0.346687
-0.288704,-1.787081,-0.897921
-0.628455,-2.140171,-1.710528
-1.208844,-2.569201,-2.202293
-1.421632,-2.598904,-1.874067
-1.273075,-2.486926,-1.046344
-1.336628,-2.452270,-0.783374
-1.715076,-2.401976,-1.328970
-2.083765,-2.194538,-2.079713
-2.181765,-1.749957,-2.597321
-2.087896,-1.321030,-2.465811
-2.008641,-1.151423,-1.818490
-2.070649,-1.120236,-1.224949
-2.002505,-0.845365,-0.493164
-1.773485,-0.331696,0.435037
-1.807448,-0.299214,1.186729
-1.987770,-0.585855,1.930088
-1.858296,-0.141136,2.425794
-1.508665,0.959762,2.257765
-1.312980,1.641243,1.125065
-1.437309,1.549976,0.351622
-1.163190,1.570221,0.706089
-0.506831,1.832717,0.916525
-0.205198,1.741312,0.546342
-0.258848,1.290414,0.407249
0.005972,1.198785,0.076529
0.512976,1.475848,-1.634645
0.551891,1.309606,-3.020288
0.438311,0.823483,-1.830363
0.680689,0.602513,-0.260927
1.254895,0.685150,0.096135
1.755861,0.824950,-0.239125
1.828594,0.720773,0.229092
1.587713,0.443986,1.419116
1.498409,0.339240,1.663477
1.457200,0.348215,0.305074
1.228686,0.257241,-0.816650
0.949132,0.098853,-0.618438
0.694869,-0.033749,-0.167034
0.458553,-0.116507,-0.210239
0.348717,-0.147591,-0.659946
0.323982,-0.180229,-0.814256
0.254341,-0.245555,-0.571491
0.118948,-0.311848,-0.427010
0.141920,-0.207032,-0.028390
0.124310,-0.078037,0.217418
0.109117,0.039879,-0.029388
0.085130,0.084528,-0.247157
0.013339,0.041656,-0.193575
-0.013715,0.024794,-0.045602
-0.021373,0.004273,-0.005840
0.023074,0.005981,0.062210
0.067496,0.039343,0.158797
0.101870,0.107155,0.150515
0.069235,0.134528,0.030680
0.025417,0.125916,-0.050890
0.040297,0.123845,-0.104572
0.091193,0.151856,-0.135703
0.180110,0.234269,-0.099034
0.160689,0.236340,-0.046101
0.137910,0.185719,0.085359
0.128441,0.142640,0.200355
0.156341,0.149734,0.268405
0.170303,0.200303,0.231137
0.156607,0.239016,0.194718
0.104841,0.197231,0.190228
0.072013,0.133959,0.180200
0.032422,0.107517,0.001744
0.026770,0.130593,-0.177162
0.049379,0.145177,-0.219319
0.074211,0.128091,-0.077831
0.097643,0.106655,0.147273
0.072134,0.090983,0.288062
0.088898,0.105395,0.368335
0.063486,0.106465,0.365840
0.023146,0.109882,0.390486
0.001962,0.136323,0.367985
0.030707,0.172222,0.289908
0.063293,0.178091,0.224352
0.030176,0.139568,0.168126
-0.013522,0.086858,0.149617
-0.002918,0.063127,0.142782
0.049766,0.077124,0.083264
0.097425,0.102115,0.046894
0.139045,0.123189,0.070941
