ax,ay,az
0.369211,0.381496,0.100504
0.015703,0.405722,0.100504
0.146347,0.415040,0.100504
0.015703,0.234272,0.100504
0.446061,0.180228,0.100504
0.471677,0.126184,0.100504
0.364088,0.329315,0.100504
0.379458,0.403859,0.100504
0.325663,0.381496,0.100504
0.474239,0.133638,0.100504
0.561335,-0.177581,0.100504
0.469116,-0.093720,0.100504
0.492171,-0.462711,0.100504
0.668925,-0.671433,0.100504
0.499856,-1.027379,0.100504
0.410198,-0.977062,0.100504
0.364088,-0.775794,0.100504
0.123292,-0.926745,0.100504
-0.030407,-1.031106,0.100504
-0.378792,-1.014333,0.100504
-0.909054,-0.766476,0.100504
-1.165219,-0.708705,0.100504
-1.495673,-0.404939,0.100504
-1.590454,-0.349032,0.100504
-1.636564,-0.673296,0.100504
-1.964455,-0.246534,0.100504
-2.302594,0.025550,0.100504
-2.136086,0.692715,0.100504
-2.581814,1.028161,0.100504
-1.549468,1.887276,0.100504
-1.329165,2.220859,0.100504
-0.458203,2.220859,0.100504
0.579267,2.220859,0.100504
0.876419,2.220859,0.100504
1.555257,2.220859,0.100504
1.014748,2.220859,0.100504
0.699665,1.937593,0.100504
1.975368,-0.145900,0.100504
1.506585,-1.032969,0.100504
1.229927,-1.584592,0.100504
1.826792,-1.946128,0.100504
1.693586,-1.534275,0.100504
1.803737,-1.800768,0.100504
1.452791,-1.724361,0.100504
0.535719,-2.080307,0.100504
0.256498,-1.927492,0.100504
0.658678,-1.696407,0.100504
0.702226,-1.441095,0.100504
-0.066270,-1.264054,0.100504
-0.471011,-1.884630,0.100504
-0.045777,-1.021788,0.100504
-0.227654,-0.921154,0.100504
-0.207161,-0.604344,0.100504
-0.970534,-0.993834,0.100504
-1.685235,-0.690069,0.100504
-0.862944,-0.921154,0.100504
-1.313795,-0.688205,0.100504
-1.613509,-0.628570,0.100504
-1.990072,-0.246534,0.100504
-2.207813,0.187682,0.100504
-2.141210,0.016232,0.100504
-1.505919,0.314406,0.100504
-1.239507,0.519401,0.100504
-1.152411,0.679670,0.100504
-1.167781,1.268564,0.100504
-0.394162,1.268564,0.100504
0.015703,1.354289,0.100504
0.130977,1.188430,0.100504
-0.122626,0.867892,-9.949874
0.248813,1.188430,0.100504
0.771391,1.117614,0.100504
0.976323,0.644262,0.100504
0.717596,0.718805,0.100504
0.738089,0.416904,0.100504
0.574143,0.152274,0.100504
0.658678,0.139229,0.100504
0.574143,0.096366,0.100504
0.364088,0.183955,0.100504
0.141224,-0.045267,0.100504
0.584390,0.141092,0.100504
0.822624,-0.007995,0.100504
0.704788,-0.103038,0.100504
0.543404,-0.097447,0.100504
0.310293,-0.101174,0.100504
0.389704,0.204454,0.100504
0.405074,0.163455,0.100504
0.474239,0.096366,0.100504
0.394828,0.159728,0.100504
0.077183,0.213772,0.100504
0.169402,0.226818,0.100504
0.305170,0.180228,0.100504
0.387143,0.159728,0.100504
0.223197,0.329315,0.100504
0.305170,0.202591,0.100504
0.312855,0.010641,0.100504
0.251375,0.228681,0.100504
0.187334,0.388950,0.100504
0.310293,0.338633,0.100504
0.389704,0.230545,0.100504
0.489609,-0.045267,0.100504
