ax,ay,az
-0.084074,0.509313,0.880155
-0.023590,0.349915,1.133523
0.010974,0.545540,1.006839
-0.053832,0.592635,1.006839
-0.118636,0.552786,1.066455
-0.058152,0.581767,1.056519
0.036896,0.339047,1.106199
-0.001987,0.186895,1.116135
-0.187761,0.139800,1.034163
-0.118636,0.143423,0.964611
-0.036550,0.125309,1.170783
0.088740,0.128932,1.126071
0.101701,0.121687,1.086327
0.149225,0.288329,0.999387
0.170826,0.328179,1.168299
0.136264,0.215877,0.991935
0.106022,0.299197,0.999387
0.283156,0.041987,1.247787
0.659025,0.099950,1.292499
0.736791,0.016629,1.317339
0.844800,-0.052203,1.396826
0.840478,-0.037712,1.441538
1.069456,0.176027,1.411731
1.497170,0.190518,1.545867
1.497170,0.154291,1.568222
1.423724,0.346292,1.468863
1.674304,0.610749,1.354598
2.002649,1.168644,1.453959
2.326675,1.625103,1.501154
2.041533,1.759143,1.389374
2.058814,1.929408,1.307403
1.860079,1.864199,1.257723
1.622461,1.737407,1.163331
1.441006,1.657707,1.066455
1.216348,1.520045,0.909963
0.987370,1.574385,0.678951
0.702228,1.715670,0.457875
0.352281,1.759143,0.251704
0.270194,1.541781,0.202023
0.270194,1.838840,-0.006632
0.248592,1.657707,0.167247
-0.148878,1.806238,0.102664
-0.395138,1.741029,-0.235160
-0.904938,1.596121,-0.607760
-1.125276,1.244720,-0.771703
-1.220322,0.904187,-0.831319
-1.336972,0.617994,-0.794060
-1.306730,0.339047,-0.843740
-1.332652,0.194141,-0.900871
-1.453621,0.183272,-1.032523
-1.531387,0.168782,-1.382767
-1.725803,0.027497,-1.300795
-1.570271,0.013006,-1.305763
-1.453621,-0.005108,-1.325635
-1.388816,-0.204356,-1.285891
-1.177120,-0.073939,-1.171628
-1.008627,-0.023221,-1.221307
-1.172798,-0.226092,-1.126915
-1.138237,-0.229715,-1.377799
-1.332652,-0.631834,-1.474675
-1.125276,-0.885422,-1.521871
-1.064792,-1.186106,-1.223791
-0.913579,-1.475920,-1.114495
-0.939501,-1.537506,-1.077236
-0.818531,-1.428825,-1.226275
-0.909259,-1.421579,-1.213855
-0.913579,-1.388975,-1.069784
-0.917900,-1.631696,-1.164175
-1.034548,-1.432447,-0.990296
-0.771008,-1.298408,-1.089655
-0.999986,-1.023085,-1.218823
-0.870376,-0.943385,-1.146787
-0.632758,-1.128143,-0.821384
-0.684601,-0.715156,-0.853676
-0.762367,-0.642702,-0.905840
-1.138237,-0.802100,-1.049911
-1.190080,-0.831082,-1.094624
-0.904938,-1.559242,-1.012651
-0.680280,-1.961361,-0.652471
-0.576593,-1.399843,-0.657440
-0.546350,-0.769496,-0.736928
0.023934,-0.570248,-0.530756
0.317718,-0.823836,-0.384200
0.352281,-1.084670,-0.190448
0.274515,-1.225955,-0.182996
0.434367,-1.073802,-0.399104
0.369561,-1.113652,-0.898388
0.741111,-1.004971,-0.409040
0.754071,-1.204219,-0.138284
1.065136,-0.849195,-0.185480
0.875042,-0.896290,-0.247580
0.762712,-0.606475,-0.168092
0.788635,-0.410849,-0.048860
1.458287,-0.726024,0.373419
1.047855,-0.899913,0.286479
0.896643,-0.139147,0.015724
0.779994,0.063724,-0.024020
0.702228,0.118064,0.028144
0.710869,0.027497,0.008272
0.719509,0.096328,0.065403
