ax,ay,az
0.117148,-0.060198,-0.404664
0.114455,-0.056475,-0.367615
0.154855,-0.067643,-0.390414
0.162936,-0.104871,-0.302066
0.087521,-0.089980,-0.515812
0.052508,-0.043445,-0.527212
0.086174,-0.004356,-0.569961
0.036347,-0.041584,-0.495863
0.026920,-0.011801,-0.532912
0.018840,-0.095564,-0.504413
-0.047147,-0.155128,-0.587061
-0.103708,-0.184910,-0.581361
-0.080815,-0.264950,-0.527212
-0.119869,-0.436198,-0.852106
-0.344765,-0.838258,-0.649760
-0.385165,-0.914575,-0.732408
-0.319178,-1.091406,-0.635510
-0.113135,-0.914575,-0.344815
0.079441,-0.663287,0.216625
0.355511,-0.588832,0.493069
0.428232,-0.393386,0.299273
0.514420,-0.311485,-0.213717
0.762210,-0.335683,-0.225117
1.000574,-0.266811,0.048478
1.004614,-0.019247,0.019978
1.179683,0.326972,0.179575
1.497501,1.093864,0.399021
1.493460,1.127369,0.344873
1.489421,0.829546,0.592817
1.431513,0.509388,0.552918
1.313005,0.483328,0.162475
1.225470,0.466576,-0.222267
1.257791,0.580121,0.057027
1.276644,0.676912,0.609917
1.181030,0.503804,0.515869
1.084068,0.395843,-0.071220
0.878026,0.662021,-0.242217
0.906306,1.345151,0.418971
0.820118,1.473587,1.476301
0.354165,1.443805,1.023160
-0.091588,1.408439,-0.019921
-0.463273,1.404716,-0.547161
-0.655850,1.227884,-0.173818
-0.817451,1.132953,-0.236517
-0.931920,1.121785,-0.364765
-1.041001,1.179488,-0.356215
-1.120456,1.073388,-0.111120
-1.232231,1.080834,-0.056970
-1.345352,1.119923,-0.151019
-1.449047,1.108755,-0.441713
-1.578329,1.160874,-0.795107
-1.940587,0.874220,-1.387896
-2.087376,0.550338,-1.236849
-1.905573,0.481467,-1.285298
-1.824772,0.405150,-0.795107
-1.967521,-0.022970,-0.988903
-2.053709,-0.237029,-1.208350
-2.055055,-0.389663,-0.860656
-1.971561,-0.881070,-0.589911
-1.804572,-1.314773,-0.569961
-1.560822,-1.528833,-0.558561
-1.523114,-1.876913,-0.569961
-1.462514,-2.023962,-0.381864
-0.891519,-2.278973,0.182425
-0.747424,-2.537705,0.430371
-0.412099,-2.660557,1.028860
-0.251844,-2.223131,1.459202
-0.417486,-1.914140,0.564318
-0.311098,-1.534417,0.441771
0.131961,-1.175169,0.835063
0.395912,-1.311051,0.954761
0.799918,-1.472992,1.348054
1.105615,-2.022101,1.667248
1.478647,-1.871328,2.148889
1.479994,-1.413427,3.360116
1.517701,-0.968555,3.707810
1.466527,-0.175603,3.294568
1.501541,0.433071,2.946875
1.454407,0.386536,2.556432
1.307618,0.263684,1.524750
0.977680,0.226456,0.498769
0.781064,0.401427,-0.065520
0.511727,0.680635,-0.487312
0.290870,0.831408,-0.786557
0.173709,1.011963,-0.863506
0.111762,1.038022,-0.854956
0.137348,0.872358,-0.601311
0.144082,0.771843,-0.413214
0.118495,0.652715,-0.393264
0.033653,0.500081,-0.259317
-0.026947,0.581982,-0.581361
-0.129295,0.641547,-0.789407
-0.083508,0.427487,-0.743808
-0.067348,0.369784,-0.840706
-0.082161,0.405150,-0.712458
-0.092935,0.371645,-0.823606
-0.141416,0.418180,-0.775157
-0.094281,0.455408,-0.718158
-0.088895,0.366061,-0.740958
-0.075428,0.433071,-0.726708
