ax,ay,az
0.701488,1.682589,1.053233
0.701488,1.682589,1.053233
0.701488,1.682589,1.053233
0.754380,1.610953,1.084405
0.886859,1.431385,1.162609
1.019379,1.251865,1.240758
1.151899,1.072297,1.318962
1.284419,0.892729,1.397111
1.384889,0.633405,1.342368
1.407682,0.180569,0.965568
1.430516,-0.272267,0.588768
1.453350,-0.725104,0.211913
1.476142,-1.177892,-0.164887
1.459826,-1.579007,-0.508437
1.285042,-1.770754,-0.717290
1.110217,-1.962452,-0.926144
0.935433,-2.154198,-1.134942
0.760649,-2.345897,-1.343796
0.599524,-2.500153,-1.512016
0.574323,-2.283000,-1.277241
0.549081,-2.065799,-1.042465
0.523840,-1.848598,-0.807690
0.498639,-1.631397,-0.572914
0.473397,-1.414244,-0.338139
0.224340,-1.255068,-0.196442
-0.026958,-1.096466,-0.055675
-0.278215,-0.937863,0.085146
-0.529514,-0.779261,0.225913
-0.780771,-0.620610,0.366680
-0.913499,-0.586416,0.237398
-1.033274,-0.565785,0.078584
-1.153048,-0.545153,-0.080285
-1.272823,-0.524570,-0.239099
-1.392598,-0.503939,-0.397967
-1.518559,-0.401977,-0.444233
-1.646014,-0.280386,-0.463374
-1.773511,-0.158843,-0.482460
-1.900966,-0.037253,-0.501601
-2.028421,0.084338,-0.520742
-2.008701,0.142459,-0.611086
-1.913047,0.167866,-0.738181
-1.817352,0.193225,-0.865276
-1.721698,0.218632,-0.992371
-1.626044,0.244039,-1.119466
-1.528896,0.259035,-1.215881
-1.430668,0.266580,-1.290256
-1.332441,0.274078,-1.364687
-1.234213,0.281624,-1.439062
-1.135985,0.289170,-1.513438
-1.070846,0.321024,-1.532415
-1.037508,0.376231,-1.498125
-1.004129,0.431439,-1.463836
-0.970750,0.486695,-1.429547
-0.937412,0.541902,-1.395202
-0.839600,0.583021,-1.340788
-0.648168,0.603653,-1.257061
-0.456736,0.624236,-1.173388
-0.265304,0.644867,-1.089715
-0.073913,0.665498,-1.005988
0.041295,0.698308,-0.938667
-0.012303,0.758100,-0.907659
-0.065942,0.817940,-0.876596
-0.119581,0.877733,-0.845588
-0.173220,0.937573,-0.814526
-0.195930,0.998750,-0.756173
-0.096332,1.065467,-0.589430
0.003307,1.132185,-0.422686
0.102946,1.198854,-0.255942
0.202586,1.265571,-0.089199
0.299111,1.329327,0.098490
0.372512,1.371067,0.442751
0.445913,1.412855,0.786957
0.519314,1.454595,1.131218
0.592715,1.496335,1.475479
0.666116,1.538075,1.819685
0.882416,1.114610,1.505229
1.103034,0.677008,1.170812
1.323611,0.239454,0.836395
1.544229,-0.198148,0.501978
1.764847,-0.635702,0.167616
1.614309,-0.597161,0.326102
1.399295,-0.475857,0.570284
1.184240,-0.354506,0.814520
0.969186,-0.233202,1.058702
0.754131,-0.111898,1.302884
0.577977,-0.139549,1.393994
0.410790,-0.201491,1.449830
0.243562,-0.263432,1.505721
0.076376,-0.325326,1.561613
-0.090852,-0.387267,1.617449
-0.114226,-0.434834,1.498339
-0.082549,-0.476860,1.312181
-0.050913,-0.518887,1.126023
-0.019236,-0.560913,0.939920
0.012441,-0.602988,0.753762
0.012814,-0.552174,0.705691
-0.006781,-0.442284,0.745449
-0.026377,-0.332394,0.785262
-0.045973,-0.222504,0.825020
-0.065568,-0.112662,0.864833
