ax,ay,az
-0.705575,-0.554822,1.231206
-0.705575,-0.554822,1.231206
-0.495441,-0.646669,1.362079
-0.276043,-0.742594,1.498757
-0.056622,-0.838519,1.635374
0.162799,-0.934444,1.772052
0.382221,-1.030332,1.908729
0.582926,-0.856311,1.902685
0.781044,-0.644865,1.876894
0.979163,-0.433419,1.851102
1.177282,-0.221973,1.825311
1.375401,-0.010527,1.799519
1.528351,0.330190,1.692702
1.668182,0.708404,1.562308
1.808013,1.086654,1.431914
1.947843,1.464903,1.301580
2.087674,1.843153,1.171186
1.942694,1.978596,0.966947
1.663668,1.999816,0.727881
1.384665,2.021000,0.488815
1.105639,2.042221,0.249809
0.826636,2.063405,0.010743
0.538275,2.017644,-0.081173
0.242978,1.922044,-0.063580
-0.052343,1.826444,-0.045986
-0.347640,1.730844,-0.028333
-0.642960,1.635208,-0.010740
-0.852906,1.560973,-0.108401
-0.969412,1.510087,-0.332267
-1.085918,1.459201,-0.556073
-1.202424,1.408280,-0.779940
-1.318930,1.357394,-1.003806
-1.364897,1.294563,-1.168310
-1.291514,1.211522,-1.232519
-1.218154,1.128445,-1.296729
-1.144770,1.045404,-1.360879
-1.071410,0.962363,-1.425089
-1.026289,0.846553,-1.413180
-1.068659,0.629261,-1.165497
-1.111030,0.412004,-0.917814
-1.153400,0.194748,-0.670131
-1.195770,-0.022508,-0.422448
-1.255492,-0.224752,-0.245018
-1.387164,-0.364633,-0.358657
-1.518835,-0.504550,-0.472355
-1.650530,-0.644468,-0.585994
-1.782202,-0.784385,-0.699633
-1.896380,-0.911996,-0.813032
-1.827793,-0.910553,-0.923140
-1.759207,-0.909145,-1.033248
-1.690620,-0.907738,-1.143416
-1.622033,-0.906330,-1.253524
-1.553446,-0.904923,-1.363632
-1.285118,-0.927767,-1.345200
-1.012652,-0.951117,-1.324076
-0.740162,-0.974466,-1.302953
-0.467696,-0.997816,-1.281829
-0.195206,-1.021166,-1.260705
0.021158,-0.999657,-1.221987
0.229834,-0.972048,-1.180876
0.438510,-0.944404,-1.139765
0.647210,-0.916760,-1.098654
0.855886,-0.889116,-1.057484
0.825742,-0.926937,-0.984537
0.730915,-0.982478,-0.902913
0.636112,-1.038019,-0.821350
0.541308,-1.093560,-0.739726
0.446481,-1.149102,-0.658163
0.455769,-1.165558,-0.549611
0.520264,-1.161264,-0.426816
0.584760,-1.157005,-0.304022
0.649232,-1.152710,-0.181228
0.713727,-1.148452,-0.058433
0.761458,-1.062019,-0.049278
0.797292,-0.917410,-0.120608
0.833149,-0.772801,-0.191999
0.869006,-0.628192,-0.263330
0.904839,-0.483547,-0.334720
0.888216,-0.373042,-0.321974
0.812293,-0.301008,-0.214200
0.736370,-0.228974,-0.106486
0.660447,-0.156940,0.001229
0.584525,-0.084906,0.109003
0.519535,-0.023122,0.214982
0.474038,0.020365,0.317789
0.428541,0.063817,0.420596
0.383044,0.107304,0.523404
0.337523,0.150755,0.626211
0.289133,0.176595,0.707655
0.233784,0.160319,0.738174
0.178435,0.144043,0.768693
0.123110,0.127730,0.799152
0.067761,0.111454,0.829671
0.028283,0.095070,0.863362
0.053441,0.078216,0.909978
0.078600,0.061363,0.956535
0.103782,0.044509,1.003151
0.128941,0.027655,1.049708
0.149444,0.010874,1.087946
0.094871,-0.004753,0.991422
