ax,ay,az
0.064565,0.122071,-0.033215
0.060400,0.173496,-0.061024
0.058317,0.134927,-0.076472
0.072897,0.188495,-0.054844
0.102055,0.169211,-0.023946
0.104138,0.152069,-0.027036
0.110386,0.184210,-0.033215
0.108304,0.143498,-0.017767
0.052069,0.113500,-0.039395
0.064565,0.115643,-0.030126
0.079145,0.143498,-0.039395
0.152042,0.111357,0.040940
0.137462,0.171354,0.013131
0.147876,0.197066,0.031671
0.099973,0.205637,-0.020856
0.091641,0.209923,-0.054844
0.106221,0.158497,-0.011587
0.089559,0.059932,-0.011587
0.093724,0.008506,-0.101191
0.110386,-0.171482,-0.070293
0.137462,-0.336472,-0.091922
0.235352,-0.683594,0.078017
0.366566,-0.872154,0.170711
0.549849,-0.638597,0.084197
0.483201,-0.432895,-0.095011
0.541518,-0.420038,0.139813
0.678980,-0.357899,0.198519
0.701890,-0.107200,0.232507
0.576924,-0.017206,0.312842
0.928911,0.042790,0.804119
1.024718,0.389912,0.578564
1.045545,0.659896,0.383907
1.151766,0.490620,0.695976
1.612056,0.458479,1.230511
1.737022,0.537760,0.810298
1.603725,0.698465,0.736143
1.547490,0.876310,0.572385
1.593311,1.150580,0.285034
1.568318,1.401279,0.281944
1.185091,1.424849,0.142903
1.005973,1.444133,0.028581
0.774787,1.446276,0.037850
0.622745,1.324140,-0.045574
0.314497,1.478417,-0.419440
0.043738,1.726973,-0.524493
-0.191614,1.793397,-0.518313
-0.410304,1.510558,-0.227872
-0.412386,1.469846,-0.521403
-0.583173,1.799825,-1.009590
-0.766456,1.707689,-0.536852
-1.033049,1.004874,-0.181525
-1.276732,0.454194,-0.555391
-0.766456,0.906309,-0.573929
-1.080952,0.685608,-1.028129
-1.249656,0.293489,-0.944704
-1.108028,0.055646,-1.201158
-1.378787,-0.222907,-1.204248
-0.995559,0.242064,-1.198067
-1.410029,0.186353,-1.816027
-1.501670,0.025648,-1.880912
-1.637050,-0.225050,-2.026132
-1.478759,0.119928,-1.584292
-1.366290,-0.231478,-1.596651
-1.253822,-0.259334,-1.760410
-1.385035,-0.227193,-1.309300
-1.470428,-0.420038,-1.327839
-1.482925,-0.265762,-1.173350
-1.637050,-0.565744,-1.148631
-1.699532,-0.895724,-1.120823
-1.512083,-0.681451,-1.154811
-1.749518,-0.636454,-1.182619
-1.712028,-0.807872,-0.882909
-1.551656,-0.897867,-0.743868
-1.437104,-1.259987,-0.422530
-1.247573,-1.433548,-0.076472
-1.135104,-1.349981,-0.027036
-0.508193,-1.737815,1.147087
-0.089559,-1.889949,1.128547
-0.608166,-2.046367,0.306662
-0.281173,-2.663473,0.241777
0.237435,-2.942027,0.680527
-0.366566,-2.573478,-1.253684
-0.735214,-1.821382,-1.927260
-0.349904,-1.630679,-0.181525
0.733131,-0.739305,1.270678
-0.341572,-1.448547,1.008046
1.322553,-0.342900,2.472608
0.808111,-0.111486,1.737237
1.232994,0.119928,1.857739
1.145518,-0.820729,1.907176
0.976815,-1.534256,2.281041
1.395449,-0.608598,2.281041
1.568318,-0.038634,2.129641
1.489173,0.295632,1.910266
1.501669,0.899880,1.968971
1.370456,1.163436,1.659992
1.424608,1.298428,1.313935
0.795614,1.060585,0.578564
0.651904,1.062728,0.090376
0.610248,0.897738,0.319022
