ax,ay,az
0.624139,0.766405,0.000000
0.526476,0.945215,0.000000
0.617530,0.911216,0.000000
0.624139,0.926327,0.000000
0.746034,0.959067,0.000000
0.795967,0.956549,0.000000
0.731348,0.986140,0.000000
0.451577,1.038398,0.000000
0.084423,1.130322,0.000000
-0.074921,1.185099,0.000000
0.015399,1.226024,0.000000
0.265797,1.224764,0.000000
0.336290,1.229801,0.000000
0.066800,1.287096,0.000000
-0.409765,1.389724,0.000000
-0.851084,1.477870,0.000000
-0.939201,1.455204,0.000000
-0.865035,1.376501,0.000000
-0.685130,1.299059,0.000000
-0.568376,1.197061,0.000000
-0.483196,1.059805,0.000000
-0.241609,0.838811,0.000000
-0.280527,0.754442,0.000000
-0.411968,0.726739,0.000000
-0.561767,0.631038,0.000000
-0.992071,0.596409,0.000000
-1.202082,0.522114,0.000000
-1.165367,0.394303,0.000000
-1.332789,0.346452,0.000000
-1.347475,0.283490,0.000000
-1.119106,0.173308,0.000000
-1.098545,0.071310,0.000000
-1.163898,-0.002355,0.000000
-1.169773,-0.137722,0.000000
-1.000148,-0.390198,0.000000
-0.721846,-0.567119,0.000000
0.135091,-0.669117,0.000000
0.508118,-0.732078,0.000000
-0.151289,-0.552008,0.000000
-0.638869,-0.254201,0.000000
-0.903220,-0.086093,0.000000
-0.925983,-0.163536,0.000000
-0.634463,-0.513602,0.000000
-0.310634,-0.465122,0.000000
-0.390673,-0.463233,0.000000
0.234956,-0.855483,0.000000
0.671869,-1.046256,0.000000
0.363460,-0.678561,0.000000
-0.112371,-0.429234,0.000000
0.091766,-0.600489,0.000000
0.335556,-0.631340,0.000000
0.748971,-0.652117,0.000000
0.489761,-0.787484,0.000000
-0.224720,-1.101662,0.000000
-0.133666,-1.692241,0.000000
1.152105,-2.284708,0.000000
2.435674,-2.443371,0.000000
2.700759,-2.051121,0.000000
0.353179,-1.177846,0.000000
-1.826977,-0.522417,0.000000
-1.671305,-0.532490,0.000000
-0.133666,-1.041849,0.000000
1.485481,-1.489505,0.000000
1.932674,-1.636205,0.000000
0.350976,-1.183512,0.000000
-0.690270,-0.790632,0.000000
-0.576453,-0.851075,0.000000
0.414127,-1.235140,0.000000
1.672729,-1.705463,0.000000
2.111110,-1.809349,0.000000
1.094095,-1.359804,0.000000
0.695366,-1.078996,0.000000
0.896567,-1.034293,0.000000
1.131545,-0.934185,0.000000
1.382678,-0.909000,0.000000
1.592690,-0.892001,0.000000
1.834276,-1.057589,0.000000
2.576661,-0.813299,0.000000
0.967794,-0.154092,0.000000
-0.619777,0.348970,0.000000
-0.016911,-0.035095,0.000000
1.315856,-0.290718,0.000000
1.497964,0.248232,0.000000
0.691695,0.996844,0.000000
-0.744609,1.577978,0.000000
-1.943732,1.936859,0.000000
-1.971636,1.800862,0.000000
-1.265233,1.411130,0.000000
-0.055829,0.894217,0.000000
0.334822,0.561780,0.000000
-0.026457,0.450338,0.000000
-0.487602,0.518966,0.000000
-0.788668,0.496930,0.000000
-0.995742,0.462301,0.000000
-1.007491,0.481189,0.000000
-0.937732,0.384229,0.000000
-0.768107,0.381710,0.000000
-0.323851,0.275305,0.000000
-0.071250,0.150642,0.000000
-0.051424,0.040459,0.000000
