ax,ay,az
0.300507,0.237678,0.849029
0.398712,0.441830,0.828975
0.418353,0.410073,0.763796
0.258419,0.360169,0.678562
0.171438,0.124260,0.638452
0.359430,-0.016378,0.864071
0.311730,-0.061745,0.818947
0.213525,-0.193310,0.781344
0.154603,-0.220530,0.776330
0.264031,0.133333,0.856550
0.255614,0.546174,0.766303
0.160214,0.773010,0.520628
0.154603,0.868281,0.535670
0.182661,0.668666,0.716165
0.076039,0.682276,0.613383
0.059204,0.555248,0.575780
0.303313,0.537101,0.791371
0.258419,0.623298,0.741234
0.092874,0.614225,0.540683
0.101292,0.596078,0.575780
0.308925,0.577931,0.773823
0.356625,0.627835,0.778837
0.224749,0.668666,0.708645
0.134962,0.682276,0.563246
0.185467,0.872818,0.623411
0.415547,0.854671,0.959333
0.454829,0.577931,0.954318
0.028339,0.596078,0.563246
0.033951,0.881891,0.620904
0.536199,0.863744,1.144841
0.505335,0.773010,1.011976
0.230361,0.763937,0.758782
0.025534,1.154094,0.513108
0.264031,1.149557,0.598341
0.828007,0.959015,1.067128
0.808366,0.591542,1.154869
0.278060,0.559785,0.598341
0.365042,0.491734,0.442916
0.609151,0.609688,0.718672
0.979524,0.246751,1.147348
1.223633,-0.070819,1.019498
1.417238,0.183237,0.833988
0.934630,0.795694,0.661014
0.993553,0.246751,0.575780
1.518247,0.087966,0.849029
1.967185,0.310265,1.300268
1.810057,0.382853,0.946798
1.835309,0.895501,0.618397
1.919485,1.086043,0.530656
2.132730,1.199461,0.568259
1.964379,0.977162,0.726193
1.897039,0.768473,0.891646
1.579977,0.296655,0.969360
1.181546,0.714033,0.462970
1.195575,0.845597,0.538176
1.153487,0.214994,0.954318
0.937436,1.172241,0.217296
1.046865,1.158631,0.194734
0.749444,0.754863,0.533163
0.690521,1.158631,0.478011
0.294895,0.963552,0.279968
0.022727,0.273972,0.019253
-0.123177,0.378316,0.021759
-0.125983,0.432757,-0.088543
0.039563,0.251288,0.001705
-0.311169,0.051673,-0.141188
-0.549667,0.845597,-0.311655
-1.293219,0.532564,-0.614988
-1.924536,0.119723,-1.156473
-1.293219,0.410073,-1.562588
-1.180984,-0.370242,-0.855648
-1.397035,-0.887425,-1.229172
-1.573804,-0.669663,-1.622753
-1.744960,-0.846595,-1.795727
-1.397035,-0.842058,-1.820796
-1.035079,-0.456439,-1.319420
-0.875146,-0.048135,-1.509943
-1.172567,-0.710493,-1.707987
-1.262354,-0.524490,-1.926085
-1.413870,-0.665126,-1.765645
-1.256742,-0.760397,-1.690438
-1.178179,-0.656053,-1.642807
-0.998604,-0.524490,-1.535012
-1.195013,-1.608762,-1.387106
-1.270771,-2.225755,-1.868427
-1.166955,-1.477198,-1.870934
-0.903205,-1.028063,-1.316913
-0.732048,-1.295729,-0.797989
-0.998604,-1.853745,-0.975978
-1.374588,-1.921796,-1.627766
-1.540133,-1.862818,-1.800741
-1.455958,-1.758474,-1.615232
-0.908817,-1.944479,-0.923334
-1.085585,-1.735790,-0.968458
-1.380199,-1.241289,-1.108842
-1.464376,-2.007993,-0.935868
-0.734853,-2.647668,-1.126390
-1.043498,-1.613299,-1.201597
-0.976157,-2.139558,-0.569864
-0.235411,-3.296418,0.264927
