ax,ay,az
0.015883,0.149248,-0.169441
0.052935,0.169757,-0.122572
0.086094,0.150569,-0.085312
0.084351,0.090134,-0.106670
0.077833,0.034889,-0.156081
0.088290,-0.012755,-0.167892
0.116062,-0.028400,-0.174711
0.136025,-0.021027,-0.166590
0.161331,-0.009078,-0.097711
0.172965,-0.013099,-0.033173
0.178714,0.004384,0.000150
0.191412,0.036823,-0.008003
0.186296,0.033108,-0.022479
0.169705,0.010722,-0.032677
0.138515,0.014897,-0.065721
0.133015,0.052314,-0.057228
0.147818,0.092413,-0.039714
0.133717,0.104956,-0.045851
0.100716,0.113075,-0.081995
0.060223,0.109609,-0.135746
0.027788,0.092585,-0.173037
0.018146,0.051529,-0.165102
0.020817,0.021044,-0.130756
0.037136,-0.011778,-0.113149
0.056715,-0.048143,-0.056887
0.071314,-0.034987,-0.024742
0.086253,0.011756,0.017168
0.100806,0.058308,0.059760
0.110381,0.082072,0.067943
0.118507,0.108479,0.100119
0.113052,0.151067,0.053467
0.086841,0.160374,-0.042318
0.022990,0.214777,-0.203075
-0.080132,0.482369,-0.328711
-0.072640,0.882378,-0.207011
0.083106,1.167722,0.063138
0.166604,1.307243,-0.015101
0.276585,1.633796,0.171539
0.622460,1.835496,0.802819
0.946040,1.316990,1.334687
1.072838,0.506631,1.277960
1.345310,0.118054,1.056478
1.745484,0.045172,1.535711
1.815560,-0.202103,2.201243
1.507688,-0.768883,2.192192
1.127522,-1.305848,1.797553
0.730448,-1.654001,1.512028
0.394283,-1.888446,1.214135
0.208636,-2.058970,0.778888
-0.010102,-2.068334,0.605887
-0.309825,-1.994016,0.489613
-0.733947,-2.056692,0.228111
-1.120904,-2.124767,-0.280539
-1.355871,-1.997980,-0.631037
-1.508290,-1.749901,-0.736214
-1.667206,-1.556551,-0.882959
-1.789907,-1.494756,-1.182930
-1.890493,-1.407244,-1.450631
-1.993638,-1.188961,-1.509186
-2.041985,-0.907658,-1.525770
-2.061994,-0.455295,-1.566285
-2.022429,-0.070126,-1.581753
-1.959347,-0.025087,-1.860552
-1.842803,0.142297,-2.124626
-1.819467,0.377450,-2.039225
-1.639592,0.626659,-2.044929
-1.365106,0.878051,-1.881103
-1.166784,1.035477,-1.619106
-1.055943,1.150200,-1.497841
-1.028058,1.284820,-1.386154
-0.883696,1.317469,-1.309929
-0.659662,1.410554,-1.280016
-0.305525,1.583012,-1.362688
0.033809,1.577306,-1.031100
0.287472,1.428056,-0.315071
0.573004,1.376602,0.183443
1.030760,1.582763,0.272160
1.617374,1.986009,0.463295
1.913046,1.982275,1.021016
1.944712,1.480659,1.222008
2.028595,0.975406,1.377744
2.211842,0.653047,1.853133
2.181195,0.363490,2.167083
1.827489,0.042242,2.086023
1.385418,-0.326765,1.890021
1.032797,-0.859268,1.739648
0.664718,-1.488992,1.284594
0.259496,-1.616737,0.652849
0.017761,-1.528459,0.195315
-0.224675,-1.027475,0.302073
-0.236060,-0.310507,-0.015938
-0.211592,0.198404,-0.214916
-0.270261,0.275384,-0.073564
-0.305683,-0.038051,0.035023
-0.284113,-0.294919,0.087813
-0.223543,-0.288753,0.019369
-0.150389,-0.153636,0.014285
-0.066144,-0.025125,0.083814
-0.014470,-0.008906,0.074143
0.017580,-0.019897,0.048073
