ax,ay,az
0.029370,0.310927,0.000000
0.166756,0.140602,0.000000
0.212551,-0.096517,0.000000
0.340778,-0.149953,0.000000
0.258346,-0.059781,0.000000
0.139279,-0.190029,0.000000
0.206445,-0.066460,0.000000
0.001893,-0.103197,0.000000
0.218657,-0.206728,0.000000
0.212551,-0.363694,0.000000
-0.022531,-0.200048,0.000000
-0.181288,-0.143273,0.000000
-0.019478,-0.457206,0.000000
-0.257614,-0.520660,0.000000
-0.620923,-0.450526,0.000000
-0.935384,-0.580775,0.000000
-1.399443,-0.463885,0.000000
-1.176573,-0.296900,0.000000
-0.965914,-0.009685,0.000000
-1.307852,0.471232,0.000000
-1.707798,0.731729,0.000000
-1.307852,0.851959,0.000000
-1.350595,1.466465,0.000000
-1.671162,1.984119,0.000000
-1.396390,1.533259,0.000000
-0.175182,0.340984,0.000000
-0.034743,0.444515,0.000000
-0.068327,1.299479,0.000000
0.230869,1.259403,0.000000
0.410997,1.389651,0.000000
0.194233,2.014176,0.000000
1.052131,2.101009,0.000000
1.348274,0.828581,0.000000
1.442918,-0.427148,0.000000
2.496210,-0.290220,0.000000
2.960268,-0.059781,0.000000
3.402956,-2.581258,0.000000
2.239756,-1.328869,0.000000
2.337453,-0.420469,0.000000
1.873394,-0.093178,0.000000
1.320797,-1.419041,0.000000
0.926958,-1.332209,0.000000
0.261400,0.621519,0.000000
-0.111069,-1.105109,0.000000
0.270559,-2.621335,0.000000
0.594179,-1.953394,0.000000
0.780413,-1.258735,0.000000
1.250578,-1.579347,0.000000
1.186464,-1.856542,0.000000
0.774307,-1.459117,0.000000
0.774307,-1.141845,0.000000
0.917799,-0.944803,0.000000
0.279718,-0.811214,0.000000
-0.688089,-0.403770,0.000000
-0.859059,-0.771138,0.000000
-0.150758,-1.372285,0.000000
-0.187394,-1.295472,0.000000
-0.367522,-1.262075,0.000000
-0.630082,-0.791176,0.000000
-0.822422,-0.831253,0.000000
-0.859059,-0.888028,0.000000
-0.889589,-0.791176,0.000000
-1.075823,-0.694325,0.000000
-1.506299,-0.243465,0.000000
-1.555147,0.150621,0.000000
-1.521564,-0.236785,0.000000
-1.762752,0.080487,0.000000
-1.814654,0.678294,0.000000
-1.573465,0.708352,0.000000
-0.678930,0.037071,0.000000
-0.849899,0.077147,0.000000
-1.292587,0.391080,0.000000
-0.730832,0.638218,0.000000
-0.202659,0.638218,0.000000
0.096536,0.795184,0.000000
-0.150758,1.182590,0.000000
0.014105,2.024195,0.000000
0.313301,2.745572,0.000000
-0.056114,1.339556,0.000000
0.346884,0.892035,0.000000
0.609444,1.539938,0.000000
0.493429,1.703584,0.000000
0.505641,1.463125,0.000000
0.310248,0.868657,0.000000
-0.275932,-0.417129,0.000000
0.117908,0.167319,0.000000
0.356043,-0.043082,0.000000
0.465952,0.030391,0.000000
0.175915,0.090506,0.000000
0.133173,0.197377,0.000000
-0.166023,0.340984,0.000000
-0.037796,0.314266,0.000000
-0.046955,-0.113216,0.000000
0.081271,-0.016365,0.000000
0.319407,0.000334,0.000000
0.078218,0.173999,0.000000
-0.132440,0.133922,0.000000
0.111802,-0.019704,0.000000
0.066006,0.007013,0.000000
-0.114122,0.033731,0.000000
