ax,ay,az
0.445139,-0.030834,0.000000
0.382075,0.013669,0.000000
0.350543,0.062410,0.000000
0.243333,-0.018119,0.000000
0.435679,-0.007523,0.000000
0.325317,0.043338,0.000000
0.413607,0.102675,0.000000
0.281172,0.089960,0.000000
0.252793,0.109033,0.000000
0.148737,0.170490,0.000000
0.243333,0.125986,0.000000
0.400994,0.007311,0.000000
0.353696,0.020026,0.000000
0.385228,0.053934,0.000000
0.252793,0.119629,0.000000
0.249640,0.064530,0.000000
0.549195,-0.151629,0.000000
0.432526,-0.155867,0.000000
0.325317,-0.079576,0.000000
0.287478,-0.160106,0.000000
0.441986,-0.365668,0.000000
0.369462,-0.280900,0.000000
0.290632,-0.246993,0.000000
0.214955,-0.266066,0.000000
0.341083,-0.361430,0.000000
0.186576,-0.316926,0.000000
0.262253,-0.418648,0.000000
0.032068,-0.321165,0.000000
-0.292713,-0.183417,0.000000
-0.333705,-0.323284,0.000000
-0.053069,-0.448317,0.000000
-0.176044,-0.520369,0.000000
-0.346317,-0.270304,0.000000
-0.519744,-0.378383,0.000000
-0.712090,-0.333880,0.000000
-1.096782,-0.429244,0.000000
-1.169306,-0.465270,0.000000
-1.412103,-0.255470,0.000000
-1.796795,-0.049907,0.000000
-1.796795,0.475654,0.000000
-1.863013,1.151679,0.000000
0.202342,1.446248,0.000000
-2.421132,2.700814,0.000000
-1.021105,2.700814,0.000000
-0.866598,2.700814,0.000000
-1.295435,2.700814,0.000000
0.583880,2.497371,0.000000
0.508203,1.725982,0.000000
1.082088,0.585853,0.000000
1.791561,0.628237,0.000000
1.599215,-1.073481,0.000000
3.951512,-2.932019,0.000000
2.491574,-2.378908,0.000000
2.037512,-1.558777,0.000000
2.024899,-1.425268,0.000000
1.889311,-1.711360,0.000000
0.845597,-1.899969,0.000000
-0.198116,-3.122747,0.000000
0.391534,-2.198776,0.000000
0.265406,-1.615996,0.000000
0.032068,-1.236659,0.000000
-0.308479,-1.287520,0.000000
-0.611187,-0.696263,0.000000
-1.617062,-0.270304,0.000000
-0.986420,-0.575469,0.000000
-1.913464,-0.473747,0.000000
-1.535079,-0.569111,0.000000
-1.226064,-0.386860,0.000000
-1.166153,-0.287258,0.000000
-1.459402,0.066649,0.000000
-1.241830,0.079364,0.000000
-1.046331,0.318834,0.000000
-1.513006,0.573138,0.000000
-1.594990,0.768104,0.000000
-1.109395,0.852872,0.000000
-1.036871,0.776581,0.000000
-0.503978,0.715124,0.000000
-0.308479,0.592210,0.000000
-0.258027,0.640952,0.000000
-0.087754,0.602806,0.000000
0.082520,0.460820,0.000000
0.205495,0.496846,0.000000
0.441986,0.344264,0.000000
0.460905,0.265854,0.000000
0.564961,0.193801,0.000000
0.609106,0.376052,0.000000
0.697396,0.359098,0.000000
0.347389,0.414198,0.000000
0.388381,0.376052,0.000000
0.877129,0.229827,0.000000
0.766767,0.219231,0.000000
0.599647,0.142940,0.000000
0.568114,-0.018119,0.000000
0.391534,0.151417,0.000000
0.255946,0.420555,0.000000
0.164503,0.496846,0.000000
0.246487,0.272211,0.000000
0.363156,0.193801,0.000000
0.237027,0.403602,0.000000
0.032068,0.456582,0.000000
