ax,ay,az
0.136504,0.021189,-0.324696
0.096958,0.000083,-0.300553
0.061686,-0.032474,-0.162634
0.035705,-0.107991,0.124240
-0.136864,-0.436452,0.822559
-0.161989,-0.283224,1.805582
0.607715,0.693966,1.388307
1.320107,1.572379,-0.344743
1.279037,1.840635,-1.693720
0.662129,1.619012,-1.873083
0.140964,1.388693,-1.698298
-0.254425,1.442618,-1.764029
-0.106647,1.742625,-2.047578
0.433250,2.044864,-1.862722
0.803365,1.990114,-1.281408
1.235588,1.606454,-0.431678
1.732482,0.962204,0.274544
1.826293,0.199251,0.949153
1.833540,-0.351356,1.444641
1.490669,-0.804348,1.130395
0.830758,-1.262663,1.023606
0.573781,-1.656576,1.457700
0.537691,-1.937109,1.534756
0.393890,-2.125406,0.873351
0.058861,-2.170447,-0.038449
-0.318985,-2.074330,-0.561260
-0.499768,-1.994839,-0.564922
-0.661113,-1.999806,-0.409077
-1.106047,-2.006723,-0.349562
-1.737822,-1.960914,-0.525744
-2.224569,-1.881985,-0.853965
-2.490094,-1.777603,-0.878542
-2.428248,-1.561041,-0.436930
-2.291582,-1.265100,0.045835
-2.161644,-0.955983,0.170310
-1.954472,-0.559146,-0.011125
-1.820222,-0.252785,-0.247255
-1.913848,-0.174924,-0.159502
-2.043042,-0.217060,0.442341
-1.566442,0.197602,0.833883
-1.041561,0.972944,0.054220
-1.359084,1.188175,-1.526068
-1.823828,0.771770,-1.927875
-1.400154,0.813175,-1.254759
-0.750984,1.285154,-0.960802
-0.498653,1.483741,-1.440194
-0.773248,1.159704,-1.426749
-0.802424,1.012699,-0.722985
-0.226549,1.237152,-0.692674
0.497216,1.388861,-1.655795
0.611766,1.171662,-1.690395
0.396826,0.897858,-0.387487
0.263431,0.779718,0.052919
0.501416,0.752971,-0.918973
1.101524,0.856472,-1.647795
1.469000,0.992400,-1.405015
1.335048,0.967508,-0.600149
1.380802,0.731453,-0.909817
1.623172,0.422411,-1.469830
1.665320,0.228510,-0.935695
1.441310,0.080099,0.249919
1.261382,-0.067093,1.092036
1.129288,-0.195223,0.918794
0.853616,-0.277020,0.431546
0.573261,-0.311677,0.258593
0.305394,-0.344140,0.150263
0.106361,-0.350194,0.173683
0.023737,-0.353474,0.071424
0.024629,-0.323691,0.068581
0.017902,-0.308115,0.116433
-0.073344,-0.272222,0.106073
-0.010234,-0.156462,0.124770
0.128216,-0.065462,0.072966
0.053472,-0.098545,-0.089482
-0.121476,-0.158767,-0.180368
-0.153069,-0.163116,-0.055412
-0.035954,-0.115020,0.134697
0.150479,-0.029625,0.318059
0.211991,0.031535,0.308566
0.176385,0.031535,0.293434
0.179098,-0.004959,0.421427
0.199057,-0.036766,0.542528
0.196641,-0.039465,0.573514
0.124722,-0.079314,0.603729
0.017419,-0.154906,0.653991
-0.064090,-0.187276,0.755093
-0.033315,-0.161185,0.875664
0.041206,-0.139180,0.974405
0.061351,-0.147653,1.048231
0.076515,-0.172075,1.181042
0.088186,-0.215017,1.286241
0.063209,-0.251623,1.323636
0.142191,-0.248998,1.402041
0.188204,-0.206507,1.414137
0.221729,-0.159948,1.489313
0.176013,-0.173256,1.529455
0.050424,-0.215148,1.414185
-0.043610,-0.232242,1.338768
-0.082859,-0.197473,1.303926
-0.047624,-0.116070,1.270290
