ax,ay,az
0.547027,0.379692,0.000000
0.283525,0.547902,0.000000
-0.061232,1.091692,0.000000
0.244059,0.844272,0.000000
0.786152,0.506072,0.000000
0.588816,0.882542,0.000000
0.082707,1.206502,0.000000
-0.717084,1.687992,0.000000
-0.575467,1.846412,0.000000
-0.143649,1.321312,0.000000
-0.347950,1.919392,0.000000
-0.450101,0.984002,0.000000
0.100119,0.727682,0.000000
0.209235,1.010702,0.000000
-0.327056,1.396072,0.000000
-0.208654,1.470832,0.000000
-0.756551,1.891802,0.000000
-0.139006,1.721812,0.000000
-0.470995,1.610562,0.000000
-0.382774,1.331992,0.000000
-0.361880,1.284822,0.000000
-0.185438,0.831812,0.000000
-0.329377,0.779302,0.000000
-0.275980,0.599522,0.000000
-0.758873,0.767732,0.000000
-1.172118,0.680512,0.000000
-1.023536,0.232842,0.000000
-1.043269,0.204362,0.000000
-2.017181,0.330742,0.000000
-1.908066,-0.495178,0.000000
-1.981196,-1.169798,0.000000
-1.495981,-1.774109,0.000000
-0.858702,-2.389099,0.000000
-0.693868,-1.785679,0.000000
-1.630635,-0.734588,0.000000
-1.758323,-0.209488,0.000000
-1.162832,-0.813798,0.000000
-0.186599,-1.165348,0.000000
-0.331699,-1.367378,0.000000
-0.638150,-1.408319,0.000000
-0.894687,-1.319318,0.000000
-0.522070,-1.445699,0.000000
-0.249282,-1.545378,0.000000
0.032792,-1.768769,0.000000
0.825619,-1.558729,0.000000
0.543545,-1.030069,0.000000
1.060101,-1.348689,0.000000
1.007865,-1.078129,0.000000
1.425753,-1.173358,0.000000
1.678808,-1.357589,0.000000
1.841320,-1.389629,0.000000
1.457095,-1.165348,0.000000
1.674164,-0.917038,0.000000
1.365391,-0.431098,0.000000
1.568531,-0.181898,0.000000
1.924897,-0.380368,0.000000
1.298065,-0.123158,0.000000
0.832584,0.105572,0.000000
1.031081,0.042382,0.000000
1.662556,-0.131168,0.000000
2.000349,-0.182788,0.000000
1.953918,0.000552,0.000000
1.808817,0.137612,0.000000
1.226095,0.174992,0.000000
1.354945,0.533662,0.000000
1.446647,0.830032,0.000000
1.330567,0.894112,0.000000
0.984649,0.681402,0.000000
0.780348,0.490942,0.000000
0.654982,0.385922,0.000000
1.067066,0.158972,0.000000
0.982327,0.055732,0.000000
0.494791,0.349432,0.000000
0.439073,0.341422,0.000000
0.234772,0.232842,0.000000
0.333440,0.110912,0.000000
-0.378131,0.429532,0.000000
-0.792537,1.081012,0.000000
-0.053106,0.274672,0.000000
-0.546447,0.572822,0.000000
-0.381613,0.520312,0.000000
-0.505819,0.683182,0.000000
-0.606809,0.684072,0.000000
-0.979425,0.724122,0.000000
-1.412404,0.696532,0.000000
-1.468122,0.678732,0.000000
-1.379901,0.458902,0.000000
-0.931832,-0.156978,0.000000
-0.682260,-0.562818,0.000000
-0.951566,-0.609099,0.000000
-1.105952,-0.500518,0.000000
-1.049073,-0.500518,0.000000
-0.624220,-0.764848,0.000000
-0.501175,-0.865418,0.000000
-0.486085,-0.903688,0.000000
0.094315,-0.990019,0.000000
0.028150,-1.095039,0.000000
0.006094,-1.351358,0.000000
-0.178473,-1.221418,0.000000
-0.217940,-1.058548,0.000000
