ax,ay,az
0.067116,0.096756,0.030871
0.192698,0.238976,-0.002075
0.132233,0.144163,-0.015254
0.092698,0.179718,0.027576
0.134559,0.205791,0.024281
0.127582,0.153644,-0.018549
0.083395,0.205791,0.024281
0.074094,0.184458,-0.015254
0.174094,0.170236,0.063817
0.157815,0.158385,0.040755
0.139210,0.243716,0.020986
0.083395,0.220013,-0.028432
0.148513,0.281641,0.044049
0.176419,0.253198,0.073701
0.213629,0.222383,0.047343
0.202001,0.229494,-0.015254
0.174094,0.196310,-0.002075
0.129907,0.217643,-0.031727
0.160140,0.113348,0.020986
0.220605,0.189199,0.060522
0.236884,0.146533,0.109941
0.211304,0.302974,0.044049
0.185722,0.243716,0.040755
0.192698,0.276901,0.011103
0.148513,0.236605,0.014397
0.127582,0.165496,0.044049
0.134559,0.094386,0.017692
0.153164,-0.047833,0.067111
0.253164,-0.261162,-0.054790
0.241536,-0.502935,0.073701
0.411304,-0.747078,0.221958
0.608980,-0.687820,0.169244
0.627584,-0.491083,0.076995
0.608980,-0.410492,0.116530
0.729911,-0.353604,0.175834
0.802003,-0.123683,0.350447
0.711305,0.001943,0.380099
1.004330,0.137052,0.847934
1.132238,0.404898,0.666730
1.190378,0.746225,0.554713
1.325262,0.653782,0.818282
1.788054,0.506822,1.440964
1.927590,0.653782,0.907237
1.792705,0.817335,0.867702
1.711310,1.051996,0.749095
1.739217,1.336434,0.268083
1.702007,1.499987,0.333975
1.260145,1.573467,0.238431
1.034563,1.585318,0.086879
0.897353,1.578207,0.044049
0.620608,1.559245,-0.061378
0.278745,1.706205,-0.430375
0.002000,1.872127,-0.522624
-0.198001,1.843684,-0.377661
-0.381722,1.713316,-0.305180
-0.437537,1.760722,-0.736774
-0.663120,1.907682,-0.792783
-0.886376,1.478654,-0.318359
-1.174749,0.791261,-0.298590
-1.007307,0.805483,-0.624757
-0.979399,0.893185,-0.776309
-1.204982,0.558969,-1.039878
-1.193354,0.236605,-1.174957
-1.309634,-0.066795,-1.227671
-1.139866,0.146533,-1.161779
-1.332890,0.279271,-1.751514
-1.537542,0.125200,-1.942601
-1.658473,-0.156867,-2.163340
-1.560798,0.075423,-1.741630
-1.444518,-0.130794,-1.583489
-1.360796,-0.152127,-1.837173
-1.416611,-0.230347,-1.342982
-1.523588,-0.386789,-1.451704
-1.537542,-0.204274,-1.214492
-1.674752,-0.526638,-1.201314
-1.716613,-0.884557,-1.148600
-1.593356,-0.664117,-1.293563
-1.828241,-0.685450,-1.109065
-1.716613,-0.796855,-0.875147
-1.621263,-0.993592,-0.595105
-1.465448,-1.396546,-0.262349
-1.214285,-1.403657,0.044049
-0.942190,-1.498470,0.320796
-0.349164,-1.830315,1.309180
-0.237536,-2.043644,0.953361
-0.414281,-2.318600,0.380099
-0.009628,-2.932514,0.554713
0.078745,-2.953847,-0.087736
-0.509631,-2.297268,-1.570310
-0.470095,-1.792390,-1.049762
0.302002,-1.197438,0.726033
0.215954,-1.152402,1.259760
0.741538,-0.801595,2.083413
1.143866,-0.142646,2.304152
1.204331,0.082534,2.113065
1.315959,-0.505305,2.126242
1.192703,-1.332547,2.485356
1.448518,-0.865594,2.633613
1.729914,-0.130794,2.485356
1.662473,0.345640,2.258027
