ax,ay,az
0.663433,-0.150010,-0.717414
0.258572,-0.199643,-0.480752
-0.153183,-0.243758,-0.258905
-0.164212,-0.246211,-0.253924
-0.179745,-0.239596,-0.248560
-0.190314,-0.232543,-0.240769
-0.200057,-0.222599,-0.250795
-0.195415,-0.221942,-0.244409
-0.191279,-0.217780,-0.253797
-0.171978,-0.216334,-0.279915
-0.172070,-0.212348,-0.294539
-0.164212,-0.213180,-0.282406
-0.166831,-0.205338,-0.284002
-0.164350,-0.202228,-0.274104
-0.169543,-0.192853,-0.271550
-0.153413,-0.185187,-0.277169
-0.155067,-0.176907,-0.297987
-0.151850,-0.179010,-0.295433
-0.157595,-0.174673,-0.332663
-0.171932,-0.181770,-0.368807
-0.183191,-0.202535,-0.379727
-0.160582,-0.229082,-0.383942
-0.144222,-0.249584,-0.428835
-0.114673,-0.277446,-0.408655
-0.085400,-0.291771,-0.380302
-0.069683,-0.288704,-0.363251
-0.081585,-0.273722,-0.344924
-0.100243,-0.253790,-0.311717
-0.146152,-0.227461,-0.285279
-0.200562,-0.212742,-0.203476
-0.261314,-0.181069,-0.088849
-0.389712,-0.061431,-0.094021
-0.628493,0.207065,-0.188980
-0.957207,0.550210,-0.029076
-1.280453,0.974135,0.217292
-1.469695,1.444934,0.232874
-1.307567,1.824657,0.073545
-0.687637,1.910257,-0.113498
0.336281,1.664234,-0.567473
1.602335,1.094343,-1.121706
2.751894,0.393510,-1.796634
3.435057,-0.421616,-1.857428
3.533538,-1.244014,-1.260728
3.250043,-1.891840,-0.573603
2.641372,-2.306171,0.079548
1.874755,-2.600952,1.202511
1.076750,-2.668810,2.048517
0.363946,-2.486658,2.472031
-0.264991,-2.033294,2.746945
-0.892503,-1.371363,2.882582
-1.518683,-0.698918,2.930795
-1.889308,-0.103880,3.003850
-1.922717,0.427286,2.843564
-1.853096,0.862951,2.405682
-1.745699,1.134295,2.024570
-1.479162,1.378697,1.670663
-1.201779,1.603167,1.374676
-1.064971,1.801089,1.218987
-0.988273,1.913762,1.281122
-0.756063,1.973603,1.343576
-0.447339,1.978509,1.129393
-0.171427,1.935140,0.666733
0.073742,1.845247,0.188811
0.265465,1.700814,-0.130165
0.384580,1.529789,-0.369956
0.485313,1.327355,-0.466767
0.640180,1.127461,-0.509553
0.800333,0.934752,-0.590015
0.968941,0.768283,-0.826102
1.119351,0.587052,-0.953054
1.177391,0.373972,-0.992136
1.119902,0.113799,-0.945711
0.999041,-0.177083,-0.911610
0.840497,-0.510151,-0.792449
0.634803,-0.808217,-0.739126
0.446573,-1.036761,-0.609237
0.240006,-1.171820,-0.351310
0.031463,-1.200426,0.008920
-0.181307,-1.099274,0.246093
-0.343665,-0.912786,0.329301
-0.488239,-0.690419,0.287920
-0.569671,-0.475061,0.035549
-0.565857,-0.298736,-0.310248
-0.485068,-0.183785,-0.551827
-0.399822,-0.129113,-0.657642
-0.304052,-0.106246,-0.735167
-0.214303,-0.096477,-0.700555
-0.142108,-0.094024,-0.613451
-0.100381,-0.103749,-0.485095
-0.078001,-0.113737,-0.386304
-0.096199,-0.128632,-0.301883
-0.123174,-0.143176,-0.249263
-0.154332,-0.162758,-0.224549
-0.166418,-0.175637,-0.257117
-0.182640,-0.179711,-0.306800
-0.193301,-0.169942,-0.379024
-0.208283,-0.162845,-0.404632
-0.229330,-0.154259,-0.398502
0.170155,-0.117899,-0.606491
0.577866,-0.086883,-0.800303
