ax,ay,az
0.221866,0.143720,0.100504
0.230676,0.287091,0.100504
0.169004,0.292337,0.100504
0.129358,0.148966,0.100504
0.241689,0.065041,0.100504
0.199840,0.197922,0.100504
0.202043,0.134978,0.100504
0.246094,0.000350,0.100504
0.153586,-0.011889,0.100504
0.215258,0.024828,0.100504
0.153586,0.124488,0.100504
0.193232,0.056299,0.100504
0.270323,0.100010,0.100504
0.246094,0.093016,0.100504
0.138168,0.075532,0.100504
0.195435,0.023079,0.100504
0.263715,0.166450,0.100504
0.354021,0.262613,0.100504
0.345211,0.229393,0.100504
0.448732,0.218903,0.100504
0.197638,0.189180,0.100504
-0.016013,0.565091,0.100504
0.061078,0.843090,0.100504
-0.231866,0.944499,0.100504
-0.515999,1.189278,0.100504
-0.910261,1.427064,0.100504
-1.604074,1.811717,-9.949874
-2.379383,1.811717,0.100504
-2.264848,1.355379,0.100504
-2.341939,0.888549,0.100504
-2.612856,0.619292,0.100504
-2.700959,0.468927,0.100504
-1.998336,-0.279398,0.100504
-1.159152,-1.433358,0.100504
-0.650356,-1.697371,0.100504
0.611723,-2.464929,0.100504
1.131532,-2.895041,0.100504
0.043457,-1.851232,0.100504
0.404680,-2.354778,0.100504
1.466324,-2.786639,0.100504
1.351790,-2.847834,0.100504
1.243864,-1.686880,0.100504
1.873802,-0.699020,0.100504
2.144720,0.454940,0.100504
1.968513,1.488259,0.100504
0.263715,1.811717,0.100504
1.695393,1.811717,0.100504
2.389206,1.811717,0.100504
2.243836,1.764510,0.100504
1.594074,1.523227,0.100504
1.164571,1.490007,0.100504
1.094088,1.166549,0.100504
0.472960,1.442800,0.100504
0.470758,1.147316,0.100504
-0.049051,1.079128,0.100504
0.072090,0.589569,0.100504
-0.454326,0.874562,0.100504
-0.813347,1.154310,0.100504
-1.084265,0.759166,0.100504
-1.526984,0.325557,0.100504
-1.156950,0.176941,0.100504
-1.438880,-0.148266,0.100504
-1.870586,-0.436756,0.100504
-1.819927,-0.440253,0.100504
-1.485135,-0.564391,0.100504
-1.280294,-1.001498,0.100504
-0.718636,-0.842391,0.100504
-0.482960,-0.812668,0.100504
-0.128344,-0.872114,0.100504
0.047862,-0.713008,0.100504
-0.181206,-0.747976,0.100504
0.144776,-0.730492,0.100504
0.162396,-0.531171,0.100504
0.177814,-0.337096,0.100504
0.067685,-0.183235,0.100504
0.054470,-0.225197,0.100504
0.206448,-0.391297,0.100504
0.210853,-0.305625,0.100504
0.120547,-0.274153,0.100504
0.138168,-0.263662,0.100504
0.210853,-0.380807,0.100504
0.259310,-0.387801,0.100504
0.129358,-0.244430,0.100504
0.149181,-0.254920,0.100504
0.160194,-0.305625,0.100504
0.230676,-0.319612,0.100504
0.232879,-0.289889,0.100504
0.202043,-0.225197,0.100504
0.162396,-0.260166,0.100504
0.036849,-0.214707,0.100504
0.180017,-0.226946,0.100504
0.197638,-0.260166,0.100504
0.296754,-0.302128,0.100504
0.124952,-0.174493,0.100504
0.133763,-0.090568,0.100504
0.279133,-0.165751,0.100504
0.338603,-0.274153,0.100504
0.259310,-0.239184,0.100504
0.197638,-0.136027,0.100504
0.186625,-0.048606,0.100504
